id,trans
filename,scene_evt180731_cp2_q2_s10
translator,Gemini
info,scene_evt180731_cp2_q2_s10
139,意想不到地达成共识的三人，\n一边交换着各自的意见，\n一边回到了训练场。
138,不仅可以增强基础体力，\n还可以磨练意志，\n培养他们克服困难的精神。
137,在容易陷进去的沙滩上进行基础训练吗。\n原来如此，很有道理。
136,嗯。我去了。
135,呵呵，一路顺风。\n奥莉薇尔小姐。
134,（……姐姐大人，你该不会又在\n逃避照顾斯卡哈大人的责任吧……）
133,请交给我吧。\n我会保护塞鲁艾尔大人，斯卡哈，以及\n姬塔小姐一行。
132,塞鲁艾尔，诺伊修，\n之后就拜托你们了。
131,姬塔小姐，\n请允许我们暂时离开一下。
130,那么，我和奥莉薇尔小姐\n就去参观伊尔莎小姐的训练了。
129,感谢你。\n我很想知道人类的训练\n究竟是什么样的。
128,谢谢。\n我也曾在故乡统领士兵。\n希望能向你学习。
127,如果你们不介意的话，请便。
126,虽然可能会\n有些不堪入目，\n或者不堪入耳的地方……
125,那么，我们可以得到许可吗？
124,原来如此。
123,我亲自穿着泳衣\n指导他们训练，\n也是出于这个目的。
122,我的目的是让他们\n无论在什么情况下都能\n按照上级的指示行动。
121,啊不，没关系。\n其实我选择这里作为训练场地\n也是有原因的。
120,伊尔莎小姐。\n如果会打扰到你的话，\n请拒绝我们也无妨。
119,原来如此……\n塞鲁艾尔说得也有道理。
118,淑女的视线和\n你们这身华丽的打扮，\n会让士兵们分心的。
117,嗯……？会吗？\n我以为我对训练\n已经习以为常了……
116,两位。\n你们在场的话\n会不会打扰到他们？
115,嘿！姐姐大人们，\n居然会对这种事感兴趣！
114,连赫尔艾斯小姐也……？
113,如果可以的话，\n我也想一起去参观。
112,参观？
111,请问我可以\n参观一下训练吗？
110,我第一次见到\n在海边进行训练，真是很有意思。
109,嗯？\n怎么了？
108,抱歉，伊尔莎小姐。\n可以耽误你一点时间吗？
107,那么。虽然我还想继续聊下去，\n但那些蹒跚学步的训练兵们\n要是摔倒受伤了可就不好了，我还是先回去吧。
106,啊，彼此彼此。
105,请多关照。
104,因为是在和姐姐大人们并肩作战之后\n才加入的，所以你们之前没见过面吧。
103,奥莉薇尔是在灾厄之后\n成为我们伙伴的。
102,我是奥莉薇尔。\n就在前几天，我才刚刚加入。
101,然后，这位是\n奥莉薇尔小姐！
100,是吗。
99,其实我本人也\n在某件事上受过姬塔一行\n不少照顾呢。
98,啊，我也听说过这件事。
97,多亏了姬塔小姐的协助，\n事件才得以顺利解决。\n真是感激不尽。
96,在故国危难之际\n承蒙姬塔小姐等人伸出援手，\n我们因此结缘。
95,啊，就是那个艾尔斯托王国的……\n听说那里发生了\n很严重的困难。
94,啊，是的！\n你听说过\n阿尔斯特岛吗？
93,话说……那边那些人，\n是姬塔的熟人吗？
