id,trans
filename,scene_evt241029_cp6_q3_s10
translator,gpt-4o-latest
info,scene_evt241029_cp6_q3_s10
32,…………
29,全舰！全速前进！
28,因此作战进入第四阶段！发现收容所并救出人质！
27,确认阿加尔塔上空有不明的发光！有可能是姬塔她们的信号！
26,通知各舰队！
25,我明白了。感谢你的报告。
24,…………
23,真的，我看到了。
22,我是操舵士啊。虽然这么说有点自夸，但我是百战练成的。对自己的视力有自信。
21,可是其他人的报告中什么都没有……
20,当然是真的。不是白云的反射也不是逆光。
19,什么……！你真的看到了吗！
18,怎么说呢……就像光芒一样闪了一下。
14,是的。刚才在甲板上吹风的时候，阿加尔塔的上空瞬间闪了一下光。
13,在意的事情？
12,只是那个……有点在意的事情。那到底是什么呢。
11,当然当然。我明白的。
10,你是……抱歉，现在可以稍后再说吗。现在情况不容乐观。
9,那个……不好意思。可以打扰一下吗。
6,…………
5,艇的燃料已经快到极限……再这样等下去的话……
4,还没来吗……姬塔她们……
3,然而，预定的时间早已过去，艇内的焦躁感逐渐高涨。
2,等待姬塔一行的信号，潜伏在阿加尔塔近空的秩序的骑空团。
0-synopsis,在阿加尔塔上空等待信号的莫妮卡，尽管过了预定时间仍没有动静，心中焦躁不已。收到操舵士关于看到上空发光的报告后，莫妮卡虽犹豫不决，但判断那是信号，下令全舰启动第四阶段作战。莫妮卡一行全速前进至收容所，操舵士则露出不敌的微笑。
0-chapter_name,第6话 收容所
