id,trans
filename,scene_evt240729_cp1_q2_s10
translator,Claude 3.5 Sonnet
info,scene_evt240729_cp1_q2_s10
133,真让人困扰呢～♪\n本来海里就住着\n很多奇怪的家伙！
132,是啊，就是这样！\n对妾身来说那也是个谜！
123,妹妹……？\n星晶兽还有这种关系吗？
122,我只和……\n妹妹内尔科说话。
121,……我讨厌亲近。\n不只是人类，海里的家伙们也一样。
118,一行人自我介绍结束后，\n马格罗板着脸扭过头去。
117,…………？？？
115,那时候分给我一部分力量，\n现在我体内的长鳍金枪鱼\n还很精神呢！
114,哈哈，因为我们本来就没打算\n把你们捕获。拼上性命决斗后，\n就该互相称赞对方的英勇表现。
113,听说是在与首领激战之后，\n就那样什么都不做就放回海里，\n是个莫名其妙的团体……
112,……我所在的群体\n一直生活在空中所以无关，\n但听说过其他群体的事。
109,哦，你知道啊？
108,杜尔迦渔团……\n是尤迪斯提拉岛的吗？
106,我是杜尔迦渔团的首领，希格。\n与长鳍金枪鱼已经\n战斗了七代了。
105,……咳咳。\n我是伊尔莎。曾在某个「组织」\n担任过教官。
104,对我这个不屈服的无礼人类，\n姬塔，诱惑她，\n在海滩上激烈地「合体」──
103,我是赫卡忒……\n让人们看到快乐的梦，\n夺取精气的冥后。
102,我是库皮碳！\n一直在追寻那个纳比斯的成员莉丝酱……\n她是我最重要的人！
101,我是拉伽佐。不久前还在\n一个叫「纳比斯」的坏组织里。\n现在是……菜鸟新人团员。
100,我叫帕西瓦尔。\n正在度假的同时也在确认\n海兽马尔莫可的保护状况。
99,我是露莉亚！\n照顾碧卡拉的是\n亥神库碧拉小姐！
98,我是碧！\n刚才吐泡泡晕倒的是\n十二神将之一的子神碧卡拉……
93,……我是马格罗。\n我喜欢看空之民在海边\n搭讪失败的样子。
91,一行人平静下来后，\n首先开始互相自我介绍。
90,……没关系。我已经习惯了。
89,……抱歉啊，伊尔莎。\n让你扮演讨厌的角色了。
88,啊哈哈……\n我看到了令人战栗的淡紫色。
87,我、我知道了～！
85,谁让你顶嘴了！\n快点回答，你这条废鱼！
84,呜呜……！\n星晶兽是不会拉屎的！
82,我们没时间陪你这条\n穿尿布的鱼耍幼稚！\n想变回去就冷静地说话！
81,人类的嘴不是用来\n像你的鳃一样啪嗒啪嗒动的！
80,咕咕！？
78,别撒娇了你这条软弱的鱼！
77,但、但是……！\n如果空之民讨厌的话那也──
76,啊～……！？\n直到死亡都要用两条腿走路\n我绝对不要啊……！
73,还是说……\n你打算就这样\n作为空之民生活下去？
72,即使平常是竞争对手的渔夫，\n遇到暴风雨时也会一起系紧船只，\n互相帮助的。
71,是吗……\n但现在我们都遇到了麻烦。\n需要对话和合作不是吗？
70,对我来说空之民，\n现在正是宿敌啊！
68,你说你叫马格罗对吧。\n没想到有朝一日能和昔日的宿敌\n交谈，真是感慨万分啊。
67,在拉伽佐喘着气的时候，\n希格笑容满面地走上前来。
66,不是，这是什么模拟战斗啊\n不管怎么看外表都很让人困惑\n你为什么反而冷静下来了啊！？
65,呼……\n这样稍微能平静一些了。
63,好主意啊！\n这样就不会因外表而困惑了！
62,这样一来姬塔体内是\n长鳍金枪鱼就一目了然了吧？
61,什么，这是长鳍金枪鱼啊。\n我们渔团进行模拟战斗时，\n扮演长鳍金枪鱼的人会戴上这个。
60,这是什么……？\n那个奇怪的头套？
44,希格爽朗地笑着，\n拿出了一个毛茸茸的东西\n套在了马格罗的头上。
43,如果是这样的话，\n就交给我吧！
42,……姑且不论赫卡忒的胡言乱语，\n外表还是姬塔的样子，\n看来会有很多问题啊。
41,这也太狡猾了！
40,啊真是的……！\n竟然随心所欲地\n使用姬塔的身体……！
39,在库碧拉照顾碧卡拉的同时，\n姬塔体内的长鳍金枪鱼──\n马格罗正洋洋得意。
38,空之民，击破啦！
36,也难怪……\n如果被姬塔小姐的样子\n那样逼近的话……
35,喂喂，碧卡拉那家伙，\n吐泡泡晕倒了啊……
34,碧卡拉～！？
32,咕噜咕噜咕噜……
31,好可怕～～～！！？
30,啊～～～！！！
28,碧卡拉！？\n吓得鼠耳都……！？
26,呀啊……！？
25,不是鱼而是星晶兽啊！
23,那么，说真的，\n姬塔真的和鱼\n互换了内在吗……？
