id,trans
filename,scene_evt180430_cp6_q4_s20
translator,Gemini
info,scene_evt180430_cp6_q4_s20
270,你不用再一个人战斗了！\n让我们一起并肩作战吧！
269,好！上吧！\n姬塔！
268,是的！不然\n竞技场的观众们\n就危险了！
267,而且，现在已经不是\n比赛的问题了～\n必须阻止阿尔哈里德先生才行～
266,都到这种地步了，\n也没必要再隐藏身份了吧！
265,啊！\n面具！
264,姬塔戴着的\n面具被暴走的阿尔哈里德击中，\n裂开脱落。
253,现，现在可不是说\n这个的时候吧！？
251,呜啊啊啊！！
250,虽然详细情况不明，但可以确认阿尔哈里德\n使用了某种道具！\n这场决赛……
249,埋在他脖子后面的\n装置损坏了，阿尔哈里德\n开始暴走。
240,这样下去不行！
238,啊，啊啊啊啊啊！！
234,如果是那样的话，\n可就不得了了！？
233,他脖子后面露出来的是……\n那究竟是什么……！？\n看起来像是什么装置？
232,咕，咕啊啊，啊……
231,怎，怎么回事！？\n刚才好像有火花闪过，\n阿尔哈里德的样子很奇怪！？
230,呜，呜……啊，啊……
228,唔！？
225,假面骑士的拳头\n击中了慌乱的阿尔哈里德。
223,……还没，我还没输在这里……
222,总觉得阿尔哈里德的样子，\n有点奇怪……？
221,什么？\n怎么回事？
220,咦？\n那不是杂货店的榭洛科特吗？
219,可恶……
218,……不过，这还要多亏了姬塔小姐和\n卡塔丽娜小姐\n她们～
217,可别小看\n我小榭哦～
216,这可就说来话长了～\n不过，我可是比你在这个天空中\n积累了更多的东西～
215,为什么，你会……！
214,看到出现在观众席上的榭洛科特，\n阿尔哈里德的脸色变了。
213,<span class='scene-font-4'>什么！？</span>\n为什么……！
212,大家好～\n我是杂货店老板，小榭～
210,比赛还没结束吧？\n我们赶上了！
209,碧先生！
208,喂——！！
206,但都是徒劳吧？\n你什么都做不到才对。\n因为……
205,……真是顽强啊。
204,听到接连不断的加油声，\n姬塔感到自己的手脚\n充满了力量。
203,我就算了。\n……而且，她的话一定没问题的。
200,喂喂，克劳迪亚\n不加油吗？
199,讨厌～太狡猾了！\n桃乐茜也看着呢☆
197,尽情地战斗吧！\n我会好好见证\n你的战斗的！！
196,明明说过要帮忙的，\n真是的，太顽固了！
195,法斯提瓦小姐！
194,哎呀哎呀。\n被抢先了呢。
192," <span class='scene-font-4'>你在磨蹭什么啊！</span>\n你的实力，\n就只有这种程度吗！！"
189,这个声音，是艾鲁！？
188,喂！\n那个戴面具的家伙！
187,好像被对方说了什么。\n是不是有什么苦衷……
186,怎么会……为什么！？
185,怎么了？\n假面骑士的动作\n好像变迟钝了……
181,为了让我成为英雄，\n请你在这里好好扮演\n反派角色吧。
180,你想救她吧？
179,听到这个名字，\n假面骑士倒吸了一口气。
178,……！？
177,……榭洛科特小姐。
171,你有一群很好的同伴呢。\n但请不要做无谓的挣扎了。
170,哎呀哎呀……
168,露莉亚站起身，用尽全力喊出的\n声音，穿透了嘘声和欢呼声，\n传到了姬塔耳中。
167,……！
163,请不要输！
162,然后——
161,呜……大家什么都不知道。\n姬塔她，\n姬塔她……
160,就是说啊！\n该不会是什么\n罪犯吧！？
159,本来就应该露脸\n才对吧！
158,把那家伙的面具\n打飞ー！
157,阿尔哈里德！\n就差一点了！！
156,露莉亚的眼眶泛红，\n紧紧地握着拳头。
155,为什么……太过分了……\n姬塔……
154,……感觉不太妙啊。
153,这，是怎么回事……？
151,你小子，假面骑士！\n堂堂正正地打啊！
150,攻击脖子？\n太卑鄙了吧！
149,喂！\n为什么一直\n从后面攻击啊！
148,假面骑士没有放弃，\n继续挥拳踢腿，\n但逆风却越来越强。
147,…………
144,还是说，您想问问\n那个面具？
131,阿尔哈里德\n淡淡一笑，轻松躲过了假面骑士\n的攻击。
130,哦……你也是吗。
129,正如希斯所说，\n她一直在瞄准阿尔哈里德的脖子后面。
128,…………
124,小心，姬塔。
123,是脖子后面。
122,……那家伙的力量有蹊跷。
120,然后——
119,然而，在这样的氛围中，\n假面骑士依然冷静地\n化解着阿尔哈里德的攻击。
118,…………
114,哼！\n喝！
111,阿尔哈里德进攻时是欢呼声，\n假面骑士进攻时是嘘声。
110,正如露莉亚面露难色，\n竞技场的氛围自始至终\n都很奇怪。
101,不愧是你，有两下子！\n……这招怎么样！
100,总觉得，这样……
99,阿尔哈里德！\n继续进攻啊ー！
98,别光顾着防守啊！
97,好可惜！
93,但假面骑士\n冷静地用手臂挡住了攻击，\n并立即展开反击。
92,随着信号响起，阿尔哈里德\n高高跃起，在空中旋转着\n向假面骑士踢去。
