id,trans
filename,scene_evt140731_cp3_q1_s20
translator,Claude 3 Opus
info,scene_evt140731_cp3_q1_s20
16,不先收拾掉这家伙的话，\n连洞窟都进不去啊！\n全力以赴吧！
15,咕哦哦哦哦！！
14,很稀奇吗？\n不过抱歉，\n观光的事要往后放一放哦。
13,充满水的洞窟吗……\n拥有大海的奥古斯特群岛，\n也有这样的地方啊。
7,没错……！\n来吧，走了，小子们！\n这次一定要让阿尔巴科尔走到尽头！
6,老大……\n终于……
5,哈尔朱纳洞窟吗……正好。\n这里的话，\n岛上的居民和游客都不会靠近。
4,大概会在近期\n经过这里……\n哈尔朱纳洞窟吧～
3,考虑到阿尔巴科尔在一定时期内\n只在这个岛屿回游的习性，\n以及它的速度……
2,说着，\n榭洛科特\n指着展开的地图上的线。
1,根据阿尔巴科尔的目击情报，\n以及阿尔巴科尔经过的痕迹，\n推测出的回游路线如下～
0,那么冒昧地～\n就由万事屋榭洛酱\n来为大家说明一下吧～
0-synopsis,根据目击情报等，姬塔一行预测星晶兽阿尔巴科尔可能会经过哈尔朱纳洞窟。在希格的鼓舞下，渔团和一行人的士气高涨。当一行人在哈尔朱纳洞窟前进时，突然有魔物袭击而来。
0-chapter_name,第3话 疑云的洞窟
