id,trans
filename,scene_evt260729_cp3_q2_s10
translator,gpt-5.6-sol
info,scene_evt260729_cp3_q2_s10
141,呜咕……本狸会加油……
140,<span class='scene-font-4'>哇啊──！？等、等一下！</span>\n来吧！你可以抓住我！\n加油啊，一二三！
139,啊，这下可能有点糟……\n用这么大范围的力量维持这么久，好累……\n呜噗，要吐了……
138,（没错。我也参加了这场比赛，\n本来也该把救人放在第一位才对。\n可我却……）
137,（……『因为本狸是救生员』）
136,然而，容却独自一人\n露出了闷闷不乐的神情。
135,在一二三的帮助下，选手一行\n顺利逃出了\n离谱生物的包围。
134,好，谢谢你。\n大家，我们走！
133,然后继续比赛！\n本狸可不想因为这种事，\n让比赛就这么结束！
132,这样一来，周围的离谱生物\n应该已经看不见我们了！\n趁现在穿过它们吧！
131,……！
130,？\n因为本狸是\n救生员啊。
129,可你为什么要回来？\n只要继续往前游，明明既不会遇上危险，\n又能拿第一……
128,原来如此……\n电鳗也是这样被你……！
127,但是，要说迷惑别人，\n那可是本狸最拿手的！\n比如让它们找不着本狸和大家！
126,本狸不太擅长变化。\n既笨拙又迟钝，\n所以只能变成这副模样……
125,好厉害……！\n飞蚝接二连三地……\n一二三，谢谢你。
122,紧接着，飞蚝们仿佛看丢了选手，\n纷纷朝着毫不相干的方向\n飞走了。
117,一二三释放出了\n身为化生所拥有的力量。
114,……砰！
113,各位！\n这里就交给本狸吧！
112,你穿过了电鳗群！？
111,可是，本狸看到大家正被飞蚝袭击，\n所以就赶回来了！
110,去哪儿……本狸穿过电鳗群，\n已经游到前面去了呀？
109,不对！话说回来，\n你刚才去哪儿了！？\n之前一直没看到你吧！？
108,一二三……？\n你为什么……
107,噗哈！\n你没事吧，容！？\n受伤了吗！？
101,一二三闯入两者之间，施展出某种力量。\n与此同时，那只袭向容的飞蚝\n偏离了原本的轨迹。
96,（──转·弯·啊啊啊啊！！！）
93,飞蚝直逼容而来。\n她已经无暇闪避，只得做好承受些许伤害的准备，\n握紧拳头──
90,（这家伙──笑了？）
89,就在这时，容忽然从飞蚝身上\n感受到一股不祥的气息。
88,（可恶，在水里用不了火焰……！）
80,糟了……！？
79,咻咿咿咿咿──！！！
78,容！\n背后！
77,没完没了的！\n这到底是怎么回事！？
74,选手们将飞来的飞蚝\n接二连三地击落。\n然而──
65,空之舞──！！！
64,可恶……！\n只能上了！
61,唔，看来只能\n先迎击了！\n我上了！
60,什……！？\n那些全都是飞蚝吗！？
57,糟了……！\n大家，看上面！
56,啊啊啊啊啊──！？\n船、船啊！
48,咻咿咿咿咿……
47,那声音逐渐变大，\n仿佛有什么东西\n正在不断靠近──
46,就在那一刻，容比其他人\n稍早一步察觉到了。\n头顶传来轻微的旋转声。
43,容？\n怎么了？
42,……嗯？
41,明白了。\n那么请各位上船──
40,杰艾尔说得对，这也没办法。\n好了，我们回去吧！
39,你为什么要道歉啊？\n你又没做错什么！
38,……抱歉，容。\n我知道这对你来说很残酷。
37,……也只能这么办了，对吧。
36,是啊。就算绕路前进，\n也不能保证前方\n没有电鳗。
35,杰艾尔的话令选手们一阵骚动。\n但从他们的反应来看，\n大体上都表示赞同。
34,各位。\n我认为，我们应该返回南岛，\n申请中止比赛。
33,这下已经不是\n继续比赛的时候了。
32,接下来还可能冒出\n离谱生物……\n现在连路程都要变长吗。
31,但如果绕路，\n那可要多走很长一段距离。
30,……再怎么说，也不能硬闯\n电鳗群。
29,就算打倒它们，也会从不知何处\n继续聚集过来……\n这究竟是……？
28,──不行。\n它们虽然没有放电的迹象，\n但无论怎么做都不肯退开。
27,随后，他们与察觉异状、\n乘船靠近的海上警备队会合，\n商讨接下来的对策。
26,为了与电鳗拉开距离，\n选手一行撤到附近的礁石上，\n离开了海水。
23,面对大批电鳗，\n他们也和容一样，\n僵在了原地。
22,看到容僵在原地，\n以杰艾尔为首的选手们担心不已，\n接二连三地赶了过来。
21,（容！这到底是……！）
20,（没放电？\n为什么……？）
19,然而，电鳗们却出人意料地\n只是定定注视着这样的容，\n并未采取行动。
18,──……
17,最糟糕的可能性掠过脑海，\n容僵在海中，\n险些陷入恐慌。
16,（话说，要是这么多电鳗一起放电，\n我根本连一瞬都撑不住──）
15,（糟了糟了糟了糟了……！\n电鳗可太危险了！\n要是在海里放电，根本无处可逃！）
9,看好了。\n吾会将何谓真正的恐惧，\n深深烙进他们心中……！
8,哼，是你们的手段太过温吞。\n竟还顾虑着空之民！
7,倒也不能说完全没能形成阻碍，\n但成效甚微。只要出现某个契机，\n一切便可能化为泡影。
6,可又能如何？\n事实上，因为那些强得莫名其妙的空之民，\n我等已经接连败退。
5,够了，怎能如此怯懦！\n不许说丧气话！你这没骨气的家伙！\n说到底，你这家伙一直都是……！
4,受够了，老朽不行了……\n空之民好可怕……\n老朽先昏一阵，之后就交给你们了。
3,你们倒是再惊讶一点！害怕一点啊！\n别一刀就把它们劈飞了啊啊！！
2,太离谱了吧！\n那可是灼弩火罹和巨型守畏祸啊！？\n都是传说级的存在啊！？
1,受够了受够了～！\n那些家伙到底是怎么回事！！！
0-synopsis,电鳗堵住赛道，丝毫没有退去的迹象，以容为首的选手们被困在了礁石上。就在这时，飞蚝突然出现，向选手们发起袭击。选手们奋起迎击，容却因一瞬间的破绽陷入危机。救下她的，竟是原本领先在前的一二三。看到一二三特意从前方折返救下自己，容心中不由泛起一股莫名的郁结。
0-chapter_name,第3话 终于正式开赛！
