id,trans
filename,scene_evt160731_cp3_q1_s10
translator,Gemini
info,scene_evt160731_cp3_q1_s10
22,在化作绿色窗帘的\n牵牛花前，满心期待着花开的\n少女们彼此露出了笑容。
21,是啊！\n我们那么努力地照顾它们了！
20,嗯。\n不过，不管开出什么颜色的花\n一定都很漂亮。
19,是啊，这些牵牛花\n是用来遮阳的嘛。
18,嗯～，像露莉亚酱的头发那样的\n蓝色的……吧？\n说不定会让人感觉很凉爽。
17,呵呵，真期待看到它们开花呢！\n莎拉酱想要什么颜色的\n牵牛花呢？
16,蓝的、红的、紫的……\n种类可多了。
15,等花开了，我也不知道\n会开出什么颜色的花。
14,哇……！\n真是太期待了！
13,也没有虫子来捣乱，\n再过几天\n花就会开了。
12,……啊！\n真的呢，每个花苞都\n比昨天更鼓了！
11,嗯嗯，长得真不错。\n你瞧。\n花苞都鼓起来了。
5,好～！
4,哦，谢谢啦。\n那，我们一起浇水吧。
3,卡塔库里先生～！\n我拿水来啦！
2,嘿咻，嘿咻……
1,热闹的海边也归于平静的清晨，露莉亚和莎拉正和卡塔库里一起悉心照料着牵牛花。
0,在海边玩耍，帮忙经营海之家，姬塔一行尽情享受着夏日的海边。
0-synopsis,清晨，露莉亚和莎拉正和卡塔库里一起悉心照料着牵牛花。多亏了她们每天的精心呵护，小小的花苞正逐渐饱满起来，眼看着就要开花了，两人心中充满了期待。
0-chapter_name,第三话 早晨的市场与西瓜岛
