id,trans
filename,scene_evt211129_cp1_q3_s10
translator,Gemini
info,scene_evt211129_cp1_q3_s10
140,而在那阴影之下，两颗星辰迷惘，\n正逐渐失去光芒。
139,…………
138,…………
137,他们下定决心，在被「洗脑」之前，\n一定要救出可露尔。
136,追寻着特利斯提特的少女，\n在得到库皮碳的协助后，\n一行人逐渐掌握了事件的全貌。
135,我不希望各位，\n也经历同样的痛苦……！\n请务必让我也来协助。
134,最好快一点。\n小莉丝她，被纳比斯夺走后\n3天就被变成了监察屋。
133,是，当然！\n绝对不能让她被洗脑！
131-sel1_txt,绝对要把可露尔救出来！
131,姬塔点点头，\n有力地宣言道。
130,不管怎样，我们\n要做的事只有一件吧。
129,嘛，又是武器又是洗脑的，\n突然被告知这么多事，\n是有点混乱啦……
128-sel1_txt,绝对要把可露尔救出来！
128,整理完状况后，\n姬塔有力地宣言道。
127,嘛，彩虹大姐姐\n看起来不像在说谎，\n也没有特意说谎的理由啊。
126-sel2_txt,还无法相信
126-sel1_txt,相信
126,那个……这番话很离奇，\n也许你们不会相信……
125,我，是为了救出小莉丝\n才追查纳比斯的。
124,……面具什么的，\n她以前是不戴的。\n那种东西，一点都不适合她……
118,特利斯提特……\n是那个戴面具的魔物使吗。
117,监察屋的特利斯提特──\n小莉丝她也，被洗脑\n被纳比斯吸收了……！
116,我重要的朋友也，\n被纳比斯夺走了。
115,怎，怎么会……
114,是的。将适合者洗脑，\n把他们变成顺从纳比斯的人……\n纳比斯有这种手段。
113,洗，洗脑……？
112,……是「洗脑」。
111,库皮碳低下头，\n眼含泪水地说道。
110,我确实想到一种可能。\n虽然是最坏的情况──
109,纳比斯，把可露尔\n绑架后打算做什么呢？
108,这个可能性很高呢。\n操控普通人进行诱导，\n是纳比斯的典型手法。
107-sel1_txt,是被诱骗到这座岛上的……？
107,回想起抵达斯特拉岛时\n那段不经意的对话，\n姬塔猛地一惊。
104,只是刚好之前\n各种委托都堆在一起了，\n能行动的人有限啊。
103,不过话说回来，怎么说呢，\n还真是凑齐了一群奇怪的成员啊。
100,等一下。\n也就是说──
99,这只是我的推测，\n纳比斯比起占星武器本身，\n似乎更想收集适合者……
98,他们是纳比斯的主力，\n听说全员都是适合者。
97,是的。\n刚才袭击我们的人们，\n恐怕是<span class='scene-font-spword'>监察屋（Auditor）</span>……
96,说起来，拉加佐也\n用了没见过的拳套……\n那家伙也是适合者吗？
95,像各位这样，\n被占星武器选中的人，\n纳比斯称之为<span class='scene-font-spword'>「适合者」</span>。
94,但是，并非谁都能使用。\n占星武器拥有意志，\n会选择使用者。
93,占星武器，在各地\n被当作传说流传下来，\n拥有着巨大的力量。
92,不顾受到冲击的众人，\n库皮碳继续讲述。
91,是这样吗……！？\n这把圣剑迪朗达尔竟然……
90,全都是占星武器。
89,还有，缇可小姐的\n「阿斯克勒庇俄斯之杖」也，\n可露尔小姐的「格拉西萨」也……
88,不仅如此。\n菲欧丽特小姐的「斯帕莱」也，\n托尔先生的「迪朗达尔」也……
86,其实，我持有的\n这把「虹之弓」，\n也是占星武器之一。
85,库皮碳点点头，\n从肩上的包里\n拿出了一把漂亮的弓。
84,占星武器……？
83,那就是<span class='scene-font-spword'>占星武器（Horoscope）</span>……\n是全空仅存23件的武器。
82,正如缇可小姐所说，\n纳比斯为了让某个星晶兽显现，\n正在收集特别的武器。
81,库皮碳有些得意地\n挺起胸膛，继续说道。
80,因为我一个人追查纳比斯好几年，\n收集了仅有的资料和记录。
79,是的。\n虽然不是什么都知道，\n但我觉得自己掌握了重要的情报。
78,什么？彩虹大姐姐，\n你很了解纳比斯的情况吗？
77,竟然……！\n您知道这么多啊。
76,为了得到某个星晶兽，\n正在收集武器……
75,说起来……\n有个叫费迪南的\n纳比斯男人说过。
74,听到这句话，\n缇可突然想了起来。
73,特别的，武器……？
72,是的。那把武器，\n对纳比斯来说很特别。
