id,trans
filename,scene_fate_chr142_ep1
translator,Gemini
info,scene_fate_chr142_ep1
120,要离开姬塔等人\n已经是相当久以后的事了。
119,顺带一提，巴洛瓦每到一个地方\n都会被那个犯罪组织盯上——
118,就这样，名侦探巴洛瓦\n与姬塔等人同行。
117,也许吧。\n没想到会被那家伙帮助……\n真是世事难料啊。
116,也就是说，\n难道是怪盗先生……
115,没错。而且这些道具……\n和我名侦探巴洛瓦宿命的对手，\n怪盗香诺瓦尔使用的东西很像。
114,什么？\n有人在暗中帮助侦探大叔？
113,而且，就好像是为了我量身定做的一样，所有的尺寸\n都刚刚好。
112,那是我逃到某个地方的时候\n找到的。
111,嗯嗯……
110,不，我有点在意一件事。\n我刚才戴的\n伪装道具……
109,喂、喂……\n我说你是笨蛋，\n你生气了吗？
108,…………
107,干得漂亮！\n大叔虽然是个笨蛋，\n但毕竟是侦探啊！
106,我给那些犯罪组织的家伙的名片\n也是假的。\n他们不可能从那些信息中找到萨亚的。
105,啊，你说萨亚啊。\n我什么也没告诉她，把她留在另一个岛上了。\n这次的委托实在是太危险了。
104,啊！ 对哦！
103,我说我说！\n话说，\n你的助手姐姐没和你在一起吗？
102,呵呵呵，我非常欢迎！
101,所以说，\n它是我的救命恩人。\n我想让我的搭档也一起同行一段时间。
100,说真的，如果没有我的搭档\n我可能就到不了这里了。
99,最重要的是，我的搭档对追兵的气息\n非常敏感。\n多亏了它，我才多次躲过了追捕。
98,啊哈哈……\n真是辛苦你了……
97,汪！
96,在寒冷的夜晚，它会帮我暖身子，\n有时还会帮我找食物，\n是一个可靠的搭档。
95,啊，它是我的新搭档。\n在我被犯罪组织的家伙追赶的时候\n偶然遇到的。
94,那个，话说这只狗狗是……
93,哈哈哈。\n搭档，你也不会再\n遇到危险了。
92,汪！
91,呼……\n总算是安全了。\n感谢你。
89,于是，格兰赛法号起飞，\n离开了岛屿。
87,好！\n那我们赶快出发吧！\n在那些危险的家伙来这里之前！
86,真的可以吗……！太感谢了！\n我会报答你的！姬塔！
85,姬塔让巴洛瓦\n躲到里面的船舱里。
84,这位侦探巴洛瓦，\n曾经和我们一起解决过事件。\n是不可能被抛弃的……
83,玩笑……？也就是说……
82,真是的……\n这种时候还开这种玩笑……
81,什么！？\n你这是什么意思\n姬塔！
80,就这样，姬塔\n为自己在紧急情况下还拿巴洛瓦开玩笑的事道歉，\n并同意了他同行。
79,那个……\n你是在开玩笑吧？\n姬塔。
78,但是碧，不知道就是不知道啊！
77,喂喂！\n别那么快就放弃啊！\n大叔的命可就没了啊！
76,不知道。
75,唔……
74,从对方的表情中\n读取隐藏的信息。\n这是询问时的基本功。
73,唔……\n既然你这么说，那我就推理一下吧。
72-sel2_txt,没什么特别想说的
72-sel1_txt,用你引以为傲的头脑推理一下吧
72,条件……？\n是什么条件？
71,即使是犹豫不决的姬塔，\n一想到熟人的性命危在旦夕\n也不得不重新考虑。
70,没错！\n我也拜托你了！
69,我说我说，\n就送他到下一个岛\n也没什么吧？
68,求你了！姬塔！\n就按你说的！\n帮我逃离这座岛吧！
67,呜……\n太过分了……
66,我现在没时间了！\n连自己的屁股\n都没空擦啊！
65,毕竟，\n侦探大叔\n也不是什么陌生人……
64,喂喂……\n这也太冷酷无情了吧？
63,呜……！\n那、那是……！
62,看到他这副样子，姬塔也觉得于心不忍，\n于是就同意了巴洛瓦的请求，\n允许他同行。
61,因为太过拼命\n一个人慌慌张张地跑来跑去。
60,哇啊啊啊啊！\n戴面具用的胶水\n用完了！
59,不妙！\n假发被风吹走了！\n帮我捡回来！碧！
58,糟糕！\n我把面具踩碎了！\n必须把脚印擦掉！
57,巴洛瓦没有等姬塔回答\n就急急忙忙地开始换衣服。\n但是……
56,但是……抱歉，\n能再给我一点时间\n让我在这里重新伪装一下吗，姬塔。
55,我说，大叔……
54,以同伴的安全为优先是团长的职责。\n既然如此，我还是识趣地离开吧。
53,……但是没办法。\n骑空团也可能会被卷入危险。\n这是肯定的。
52,诶——！？\n姬塔，你怎么能说\n这么无情的话！
51,什……什么……！
50-sel4_txt,可以，但有个条件
50-sel3_txt,自己的屁股自己擦
50-sel2_txt,拒绝
50-sel1_txt,如果是这样的话那没办法了
50,我想马上离开这座岛！\n让我搭个便船吧！
49,我名侦探巴洛瓦遭遇了最大的危机！\n现在正被那些家伙追赶！
48,……糟糕！\n现在不是说这个的时候！\n求你了姬塔！帮帮我！
47,我都说了我什么都不知道，\n真是的，一群麻烦的家伙。
46,我到处打探消息的事\n马上就被发现了。
45,喂喂……\n就因为这个就被盯上\n也太惨了吧……
44,不，完全没有头绪。
43,原来如此。\n那，你查到什么了吗？
42,所以这个重任就落到了\n我名侦探巴洛瓦的肩上了！
41,哇～……\n那可不能轻举妄动啊。
40,抢劫、绑架等等，\n什么都干的家伙们。\n这一带的巡逻队也拿他们没办法。
39,没错。\n最近势力\n逐渐壮大的组织。
38,嗯？ 犯罪组织……？
37,其实是这样的，我接到了一个委托，\n要调查某个犯罪组织的资金来源……
36,什么！？\n你都干了些什么啊侦探大叔！
35,说起来……\n我好像被盯上了。
34,所以，到底怎么了？\n来我们这里\n为什么要伪装啊？
33,对对对！\n是有过这么回事！\n真怀念啊！
30,可恶！\n还是让他技高一筹了吗！
29,哇！\n什么都看不见！
26,但是……\n似乎还是有点天真了。
25,呵呵……\n居然能把我伪装成这样都找出来\n真了不起啊。值得称赞。
24,放弃抵抗吧！
23,你跑不掉了！ 怪盗！\n今天我一定要抓住你！
22,他在那！\n怪盗的家伙！
20,与怪盗香诺瓦尔有关的事件，\n就是由他和他的助手与姬塔等人一起\n解决的。
19,曾经在赌场游艇宝石度假村\n发生的事件——
17,突然出现在姬塔等人面前的男人，\n名叫巴洛瓦。\n自称是名侦探。
16,哇哇……\n原、原来是伪装啊……
15,哈哈哈！抱歉抱歉！\n我完全忘记自己还在伪装了！
14,我说！\n你不是那个侦探大叔吗！
11,哈……原来如此！\n抱歉！ 我在伪装！
10,不认识啊……\n总觉得是第一次见这哥们……
9,碧，你认识他吗？
8,哇！？\n你、你是什么人！
7,先不说这个！\n碧！是我！\n帮帮我！
6,啊！ 抱歉！ 我的搭档……
5,哇！\n这条死狗是怎么回事！
4,汪！
3,什么啊？\n谁在叫我们啊？
2,等等我——！！
1,格兰赛法号做好了出航的准备，\n正当姬塔等人准备出发时。
0,在某个岛屿中途停留，\n办完事后。
0-synopsis,正当姬塔等人准备从中途停留的岛屿出发时，伪装成年轻杜拉汉的巴洛瓦带着他的狗现身了。巴洛瓦声称，自己本来在追踪某个组织，结果却被对方发现，反过来遭到了追捕，一路逃到了这里。姬塔等人答应了他的请求，让他加入队伍，一同离开了这座岛屿。
0-chapter_name,与搭档的邂逅
