id,trans
filename,scene_ult2_chr489_ep3_q1_s20
translator,gpt-5.6-sol
info,scene_ult2_chr489_ep3_q1_s20
39,咕叽叽……！\n<span class='scene-font-4'>压缩……！　压接……！</span>\n<span class='scene-font-4'>融合……！　炸裂吧啊啊啊！！</span>
28,来吧，勒紧他们！
27,……箍之芙蕾啊。\n为向彼等降下铁锤──
26,不过，不管怎样，现在还是先\n打倒这家伙，把世界飞沫的核心\n拿到手吧。
25,嚯，那看来没法\n在这里一雪前耻了啊。
24,原来如此……也就是说，眼前这家伙\n跟我们遭遇过的拉斯凯德他们并非同一存在……\n即所谓的复制品，就像影子一样。
23,我是受托看守这个世界「核心」之人。\n本就从未离开过此地。
22,真是愚蠢至极……\n甚至令人可怜。
21,嚯……不仅忘了自己袭击过的人，\n连养女的脸也忘了？
20,咦……！？
19,你们是什么人？\n看起来并非这个世界的居民。
18,义父……！　不，拉斯凯德……！
15,…………
9,没想到这么快就又见面了。
8,不久，凯姆和露莉亚\n察觉到了什么。
7,一行人继续探索，\n向世界飞沫的深处前进。
6,…………！
5,唔，这是……
0-synopsis,一行人一路深入世界飞沫最深处，终于发现了拉斯凯德。然而，眼前的拉斯凯德似乎连虽无血缘、但理应是他女儿的贝蕾希娅都不认识，众人因而意识到这个拉斯凯德是个冒牌货。为了夺取冒牌拉斯凯德持有的世界飞沫核心，一行人向他发起挑战。
0-chapter_name,守候于飞沫核心之人
