id,trans
filename,scene_evt180430_cp1_q2_s10
translator,Gemini
info,scene_evt180430_cp1_q2_s10
73,啊！\n快看！\n下一场比赛好像要开始了！
72,那个……
71,嗯？\n什么？\n怎么了？
70,哎呀，她……\n那个……
69,姬塔也来参加就好了。\n真想和她较量一下。
68,啊，那个……
67,……话说回来，姬塔呢？\n没和她在一起真是少见啊。
66,谢谢！
65,呵呵呵，加油吧。\n我会为你加油的！
64,所以，参加这次比赛也是训练的一部分，\n同时也是为了测试自己\n变得有多强！
63,嗯，还有很多其他人。
62,卡托布莱帕斯先生\n也教了你很多东西吧。
61,嗯嗯。\n你很努力啊。
60,下次见到他的时候，\n我绝对不想输。\n所以，我一直都在努力训练。
53,呵呵呵，笨蛋斯坦。\n不管过多久，\n我都不会输给你的。
52,好。\n到那时，我会赢。
51,所以，\n下次见面的时候……\n我们再交手吧。
50,斯坦……我，\n我也要重新开始锻炼。\n和你一样。
49,身体，心灵……\n只要怀揣着这份思念，\n就一定能变强。
48,总之，我不能就这样下去。\n所以，我要重新开始锻炼。
42,嗯……\n我不是答应过你吗？\n和他。
41,话说回来，你\n为什么要参加\n这场比赛？
40,不用担心！\n我可不是那种弱不禁风的锻炼方式！
39,请\n注意不要受伤。
38,嘿嘿，谢谢！
37,比赛加油！
36,恭喜你\n晋级决赛！
35,是啊！\n你\n也要参加比赛吧。
34,你们来看比赛了。
33,阿丽莎小姐！
32,你们两个―！
29,嗯？\n这个声音是……
28,咦？\n是碧和露莉娅！
27,我们必须认真观察！\n这场比赛的某个地方……
26,啊，是啊。
25,啊，但是\n现在不是享受的时候。
24,索利茲先生和范茨先生都\n拥有强大的力量和速度，而且……
23,是啊！\n第一轮比赛就如此激烈！
22,哇哇～……真是精彩的比赛啊。\n好紧张啊！
16,不过嘛，胜利\n就归我了！\n哈哈哈！
15,…………
14,我说的对吧？\n没错吧。
13,话说回来。\n你说“依赖”，就说明你在某种程度上\n是信任警棍的。
12,如果是你不擅长的事物，\n那就更应该\n挺起胸膛。
11,这根警棍，已经……
10,那不就说明，它已经\n完全成为了你的一部分\n了吗。难道不是吗？嗯？
9,的确如此，但是……
8,你说过你以前不擅长用它？\n但即使这样，你也\n用了它很长时间了吧。
7,嗯……\n这和\n不成熟不太一样吧？
6,我真是太不成熟了，太丢人了。
5,啊，谢谢你\n露出了破绽！
4,我……在关键时刻\n依赖了这根警棍。
3,别问我！\n我只知道最后一下是踢！
2,喂，刚才那是怎么回事！？
1,第一轮比赛，索利茲一脚将范茨踢出场外，分出了胜负。
0-synopsis,碧和露莉娅怀着紧张的心情在观众席观看了第一轮比赛。这时，决赛选手之一的阿丽莎向她们搭话。阿丽莎说她是为了锻炼和试炼才来参加比赛的，并询问不见踪影的姬塔去哪儿了。碧和露莉娅有些刻意地搪塞过去，说下一场比赛好像要开始了，将阿丽莎的注意力引向了擂台。
0-chapter_name,第一回合
