id,trans
filename,scene_evt150731_cp7_q1_s20
translator,Gemini
info,scene_evt150731_cp7_q1_s20
21,老头，就当是报酬了！\n我们来\n狠狠教训这家伙一顿！
20,嘿！\n说了也听不进去！
19,我才不会把鲣鱼王\n分给这种想不劳而获的家伙！
18,这条鲣鱼王，\n是金大哥他们\n拼了命钓上来的。
17,吵死了！\n不需要你们的允许！
16,你想抢走鲣鱼王……！？\n……这种事，\n我们绝不允许！
15,在老头吃光之前\n我把它拿去换钱\n才是为了鲣鱼王好！
14,当季的鲣鱼王\n卖掉的话能赚不少钱。
13,哼，吃！？\n那种浪费的事我才不会做！
12,妲奴亚说，\n你也想吃\n鲣鱼王吗。
11,……哼……哼哼……
10,啊……吃……？
9,喂老头！\n你真的有鲣鱼王\n吗！？
8,……！？
7,就在卡塔库里起身的时候，\n伴随着一阵粗暴的响声，\n家门被踹开了。
5,哦哦，\n还剩一点鱼片呢。\n我去拿出来。
4,妲奴亚说，\n鲣鱼王，\n还有剩的吗。
3,……嗯……嗯嗯……
2,鲣鱼……
1,哎呀！怎么了，\n姑娘们。
0,打扰了。\n卡塔库里先生，您在吗？
0-synopsis,卡塔库里想把鲣鱼王的鱼片分给来拜访的姬塔一行人。但是，这时出现了一个想要抢走鲣鱼王的男人。
0-chapter_name,海边的一天
