id,trans
filename,scene_chr032_q2_s20
translator,Gemini
info,scene_chr032_q2_s20
17,但是，加拉德亚\n正虎视眈眈地\n寻找着机会把所有人的武器都改造成重量级。
16,最终，卡塔莉娜再次拜托加拉德亚修理，\n终于又能\n挥舞爱剑了。
15,真是的……我说姬塔\n如果要拜托加拉德亚修理武器的话，\n最好还是做好觉悟比较好……
14,哇！？\n姐姐掉在地上的剑，\n陷进地里了！？
10,啊啊……！\n不、不行了……
9,哒哈哈哈！\n那种东西锻炼锻炼不就行了！
8,可是！\n即、即使这么说\n也要稍微考虑一下使用者的感受……
7,武器这玩意儿，\n当然是越重越好\n这还用说吗！
6,听好了？\n重量，就代表着威力！
5,哒哈哈哈！\n不懂啊你！
4,卡塔莉娜……\n如果太重的话，要不要先把剑放下……？
3,那……这个重量！\n缺损的刀身确实是被修好了……\n但为什么变得这么重！？
2,嗯？你说什么？
1,库……加拉德亚！\n这、这到底\n是怎么回事！？
0,姬塔一行拿到了矿石，\n加拉德亚立刻\n将卢卡·卢萨修好了……
0-synopsis,顺利入手了矿石的<span>姬塔</span>一行。卡塔莉娜为能工巧匠加拉德亚完美修复的卢卡·卢萨感到欣喜，但她不知道的是，由于加拉德亚的坚持，卢卡·卢萨被赋予了意想不到的重量。
0-chapter_name,名匠的腕艺
