id,trans
filename,scene_evt170731_trust6
translator,gpt-4o-2024-08-06
info,scene_evt170731_trust6
27,好！我心满意足了！我们回旅馆吧！
26,……谢谢你听我的任性，姬塔。
25,明明是为姬塔才带你出来，却让你陪我，抱歉哦。
24,……有点冷了呢。夜风起来了，我们回去吧？
23,卡莲的信赖度提升了75！
21,姬塔对我的小小爱好感兴趣，我很开心。
20,太好了。我还担心会被说无聊呢，有点害怕。
19,嗯，我会邀请的。偶尔这样也不错吧？
18,卡莲的信赖度提升了100！
16,别这样啦！哈哈哈哈哈！
15,<span class='scene-font-4'>哈哈哈哈哈哈哈！</span>你在说什么啊，姬塔！会吓到我的！
14,…………
13,卡莲惊讶地睁大眼睛，露出前所未见的表情。
12,…………！！！？？！？<span class='scene-font-4'>哈！！！？？？？</span>
11,卡莲的信赖度提升了125！
9,姬塔，你很了解我喜欢的东西呢……呵呵。
8,啊……是吗？我以为会被说意外呢。不知道为什么。
7-sel3_txt,下次再邀请我哦
7-sel2_txt,你更漂亮
7-sel1_txt,这很像卡莲呢
7,……？难道我很奇怪吗？但不是很漂亮吗？
6,看着夜晚的城市，让我感受到自己在旅行。
5,每个城市都很漂亮。我最喜欢的是<span class='scene-font-place'>波特·布里兹</span>。喜欢从飞空艇上俯瞰。
4,我啊，喜欢从远处看城市的灯光。
3,那个啊……夜景。
2,……嗯？你问我在看什么？
1,光辉的观众们离开会场后，卡莲仍旧站在沙滩上，远眺对岸。
0-chapter_name,喂，团长，我们去海边玩吧！
