id,trans
filename,scene_evt210629_cp4_q3_s10
translator,Gemini
info,scene_evt210629_cp4_q3_s10
58,就这样，偶然间相遇的\n三人，临时决定\n举办茶话会。
57,(不，被截稿日期逼近的\n画师，已经\n顾不上那么多了！)
56,(我，我怎么变得这么积极了\n这到底是怎么了……？)
55,那，那……我们三个人\n去那边的谈话区吧！
54,我也无所谓……
53,啊……嗯……好的……？\n如，如果可以的话……
52,我觉得和你们俩闲聊一下，\n说不定就能想到什么好主意……！
51,抱，抱歉突然把你牵扯进来！\n其实我现在正为正在创作的新作短篇漫画\n的剧情发展而苦恼……
50,哦，喝茶？
49,啊，那个……\n要不要和德里福德先生一起\n喝杯茶？
48,露娜露不假思索地\n向碰巧出现在视线中的德里福德\n打了声招呼。
47,(嗯？那个是德里福德先生？\n啊……对了……！\n我想到好主意了！)
46,露娜露小姐和帕西瓦尔大人\n好像聊得很开心呢。\n那我就先告辞了……
45,(像这样充满灵感\n的聚合体……\n我可不能眼睁睁地让他溜走！)
44,啊……不，那个……\n我正好写稿写不下去了，\n所以来读读漫画转换一下心情……
43,待在旅馆里……这样啊。\n如果是来工作的，\n那我不应该再打扰你了。
42,(哇啊啊……不行不行不行了！\n只有我一个人\n绝对承受不了这种展开！)
41,(等等等等！虽然超级老套\n但感觉接下来会发生什么的\n酸酸甜甜的场景是……！)
40,啊，不是……那个，我是为了\n完成新作短篇漫画，\n所以一直待在这家旅馆里……
39,你也是来这里玩的吗？
38,这样啊……\n居然会在这里遇见你，\n露娜露，真是巧啊。
37,露……露娜露！
36,抱歉，突然吓到你了。\n嗯……你是那个画师……
35,<span class='scene-font-4'>呜哇！</span>\n啊……啊……啊呜……啊……
34,帕西瓦尔一把拿过露娜露\n想要去拿的那本漫画，\n递给了她。
33,是这本漫画吗？
28,(不，还是在拿书之前\n先跟露娜露小姐打个招呼吧……)
27,(如果我突然把书拿走\n会不会吓到她……)
26,在德里福德的视线前方，\n是正在伸手去够头顶漫画的\n露娜露的身影。
25,露娜露。\n作为魔物画师的她虽然很有人气，\n但为了成为耽美画师正日夜学习中。
20,嗯……\n就差一点……
19,嗯……那个是……
18,不过，\n这漫画的数量也太惊人了……
17,德里福德在一面摆满漫画的书架间穿梭。
11,对休闲区感到兴奋不已的姬塔小姐等人，各自朝着自己想去的地方散开。
10,好像还有饮料区！\n我去找找苹果汁！
9,哇～\n这个沙发好软啊！
8,我记得……这个月好像有一本杂志做了一个\n「可爱是可以塑造的」的专题……
7,哦～！\n不知道有没有我之前看了一半的漫画的新刊～
6,在这个区域，无论是小睡片刻，还是看漫画杂志，都是自由的。
5,能享受按摩的椅子，真是刺激啊……
4,听说那边的躺椅是特制的，不仅有按摩功能，还具备各种各样的功能。
3,这里……大家都是一脸陶醉地躺在床上……
2,夜深了，与姬塔小姐等人汇合后的德里福德来到了休闲区。
0-synopsis,夜深了，德里福德等人来到了休闲区。德里福德在那里看到了帕西瓦尔和被困在旅馆里的露娜露。露娜露让帕西瓦尔帮她拿高处的一本书，并为了寻求灵感而想把帕西瓦尔留下来，但看到独自一人无法忍受的德里福德，她也向他搭了话，于是三人决定一起喝茶。
0-chapter_name,第四话 温泉旅馆·蔚蓝（后篇）
