id,trans
filename,scene_evt200128_cp3_q3_s10
translator,Gemini
info,scene_evt200128_cp3_q3_s10
77,唔唔……组织到底想做什么\n完全搞不懂……\n某种意义上来说也是常有的事……
76,就算不带上我们去月球，\n也不可能战胜星晶兽……\n但他们却急着去月球？
75,身为封印武器的契约者，我们\n并没有收到任何指令。
74,但是还不算万无一失。\n最大的战力依然是封印武器。
73,有可能吗？\n虽然士兵们对抗星晶兽的装备\n已经开始完善了。
72,和月球上的人全面开战，之类的……
71,等等，这是什么意思？\n就算能登上月球，\n他们想做什么？
70,毕竟对方可是能破解并启动\n老式机器的\n超级厉害的工程师。
69,你说得对，搭档。而且，\n对方不可能没有注意到这一点。\n新一代的身份验证很难突破。
68,据我所知，注册者\n只有特工·卡西乌斯一个人。\n如果他死了就无法前往月球。
67,要去月球的话，就需要诺因的计算能力。\n启动诺因，当然\n需要卡西乌斯本人的认证。
66,就像刚才的干扰装置一样\n使用重要的月球机械时\n通常都需要使用者进行身份验证。
65,如果是这样的话，\n特工·卡西乌斯暂时\n应该没事。
64,而且，枪……\n好像连诺因也想要。
63,如果不想让特工·卡西乌斯\n回去的话，\n当场杀了他就行了。
62,你的根据是？
61,不。中枢或许\n是想去月球。
60,……中枢，\n是不想让卡西乌斯回到月球吗？
59,同样的通知，被组织的中枢\n拦截了……可以这么理解吧。
58,我从月球收到通知也是\n那个时候。
57,两天前，傍晚。
56,尤斯缇斯君，\n被告知要把特工·卡西乌斯\n带回来是什么时候？
55,就是你想的那样。
54,难道说……
53,嗯……是时候了吗。
52,为了得到旅行者的枪\n简直是拼了命的架势。
51,是啊。自从旅行者的押送命令下达以来，\n指令就一直在改变。
50,组织的中枢在着急？
45,了解了。\n给你添麻烦了，继续拜托你。
44,审问官不是我指挥下的人。\n虽然我可以稍微拖延一下，\n但无法阻止他们。
43,是啊。中枢似乎非常想要那把枪。\n不知道他会让那些蛆虫做什么。\n如果要向中枢提出异议，就快一点。
42,……枪？
41,卡西乌斯目前平安无事。\n但是中枢对那些蛆虫说\n「不择手段地问出枪的下落」。
40,说说情况。
39,看到卡西乌斯被审问的样子，伊尔莎\n换了个地方，拿出了传声机。
34,…………
33,看起来非常焦急，\n到底发生了什么事……？
32,但是，中枢的状态很奇怪。\n话语好像混杂在一起了……
31,......ｾﾁﾆﾐﾉﾆﾘﾘｲｽ ﾁｿｶﾆﾋﾁｶｲ.
30,…………
29,不择手段地进行审问。
28,中枢说了什么？
23,回答之后，传声机断开了连接。
22,……了解。
21,我无法否定这种手段。
20,也就是说，要拷问他。
19,火、水、刀刃、虫子、毒药，\n提供物理上、精神上的痛苦。\n要求你尽快处理枪的事情。
18,物理上的说服，指的是……
17,快去把枪拿来。\n为了留住那男人的性命，可以进行物理上的说服。
16,……\n虽然进行了审问，但没有得到重点……
11,所—以—说—！
10,我并没有持有枪这种东西。\n前提是，我的装备都是配发的。\n所有权并不属于我。
9,……别给我装傻！\n就是你拿着的那把枪！
8,应该就靠在这房间连接的走廊上。\n可以说品质都很好。
7,唔……\n那倒是有点头绪。
6,我并没有要求你解释枪是什么东西！\n我问的是它的所在地！
5,枪。在长柄的前端安装刀刃的\n近身战用武器。和矛很像，但\n根据枪头的安装方法来区分。
4,旅行者。\n关于那把枪，请你告诉我们。
3,被拘束的卡西乌斯被组织的士兵们包围着。
2,…………
0-synopsis,为了夺回卡西乌斯而出发的一行人，通过潜伏在本部内的伊尔莎的内应得知「中枢想要那把枪」。从卡西乌斯之后连诺因也需要的情况来看，可以推测「中枢是想去月球吗」。虽然士兵们对抗星晶兽的装备已经很充实了，但最大的战力依然应该是封印武器才对。中枢到底想去星晶兽的大本营做什么，一行人的疑问越来越深。
0-chapter_name,第三话 感染
