id,trans
filename,scene_evt180809_cp6_q1_s10
translator,Gemini
info,scene_evt180809_cp6_q1_s10
49,就这样，为演唱会所做的准备工作\n逐渐步入正轨。
48,当然啦！\n有你们在真是帮大忙了！
47,……在这么重要的场合\n我们临时加入真的\n没问题吗？
46,嗯。\n让我们在这里，竭尽全力吧！
45,也不能这么说啊。\n如果我们在这里输了的话，\n<span class='scene-font-spword'>「Love Live！」</span>的优胜就成了痴人说梦了。
44,啊哈哈，好激动啊！
43,大家的表情都变得明朗起来，\n一定会带来很棒的表演\n吧……
42,与星晶兽尼比鲁的战斗结束后，\n这座城镇就完全变了个样。
41,大家，\n都在各处练习舞步呢。
40,One、Two、Three、Four\nFive、Six、\nSeven、Eight……
38,你看，千歌。
37,终于，要到演唱会了呢。
33,终于做好在特纳西镇\n举办演唱会的准备了！
29,呼呼。接下来，只要大家一起闪耀光芒就好了！
28,啊、啊，我只是\n陪露莉亚一起来的而已！
27,嘿嘿嘿……太好了！\n对吧，伊欧！
26,……好可爱！\n三个人都超级可爱！
25,……怎、怎么样？
18,……好可爱！
17,……怎、怎么样？
8,大家一起努力炒热海之家的气氛，\n然后──
7,为了从其他岛屿调集材料，以及\n赚取材料费，要和姬塔小姐她们\n一起工作。
6,海之家……？
5,但是，制作露莉亚她们服装的\n材料却搞不到手──
3,和在那里遇到的露莉亚她们\n这次要一起举办演唱会了！
2,明明是为了拍摄新的PV而\n在练习，结果我们9个人却突然\n来到了一个陌生的地方。
1,上次的Love Live！Sunshine！！
0-synopsis,顺利完成海之家工作的Aqours送给露莉亚她们服装作为礼物。随着演唱会临近，城镇居民也开始勤奋练习舞蹈，为演唱会所做的准备工作逐渐步入正轨。
0-chapter_name,第六话  普通的女孩
