id,trans
filename,scene_evt151031_cp5_q3_s10_ss
translator,Gemini
info,scene_evt151031_cp5_q3_s10_ss
36,一边警戒着巨大的钳子，\n一边将河蟹群踢散。
35,一行慌忙地应对突然的袭击。
34,感觉很奇怪！\n这座岛，所有人\n都怪怪的！
33,真是的……\n这座岛上\n就没有我们的同伴吗！
32,从排列着的水瓶里\n接二连三地跳出河蟹。
31,叽——！
30,可恶……！奇袭失败了吗……！\n算了！\n就这样用数量压制吧！ 河蟹！
29,哇哇！？\n碧先生没事吧！？
28,呀啊！？\n是陷阱吗！？
27,叽——！！
25,然后拿着水壶的碧\n靠近了排列着的水瓶……
24,呵呵……\n没关系，不用在意。\n在山里要是没有水就麻烦了。
23,那么，\n就感激地收下水了！\n不好意思啦，大叔！
22,（或许，\n村里的人没有\n跟他说起过我们。）
21,（嗯……\n虽然感觉很可疑，\n但看起来好像没有敌意……）
20,（那、那个……\n这个大叔没问题吧？）
19,啊……那个……\n那么，\n就感激地收下了……
18,水的话，你看，那边的水瓶里\n有已经煮沸过的水\n去打一些走吧。
17,嗯？\n啊，我的确是村里的人……\n有什么问题吗？
16,呜诶！？\n你、你是山脚下村子里的人吗？
15,哎呀，是来取水的吗？
14,那么，赶快打水……
13,依靠尤达拉哈的直觉\n一行朝着可能有河流的方向\n前进。
10,我去照看刚才的蘑菇\n你们几个女孩子去打水可以吗？
9,嗯？\n那去找找河吧。\n河应该在……那边！
8,话说回来……\n已经没有多少饮用水了吗？\n在山上待了很长时间了啊。
7,嘛，没事真是太好了。\n用来灭火的\n水浪费了真是可惜。
6,真是的……\n小鬼一个人在这里\n本来就很奇怪了……
5,嘛，应该没事吧！\n好像还有魔物护卫着呢！
4,啊！\n那孩子一个人很危险！
1,呀……！
0,你在干什么！\n你这小鬼！
0-synopsis,用掉了大量的水来熄灭篝火的姬塔一行前往附近的河边取水。那里再次布下了村民的陷阱。从积蓄着水的瓶子里，魔物群向姬塔一行袭来。
0-chapter-name,第五话 袭击而来的村民
