id,trans
filename,scene_otoca_bonus_itsuka_01
translator,Gemini
info,scene_otoca_bonus_itsuka_01
228,与这位任性的神明的故事，\n或许才刚刚开始……
227,就这样，\n我们与修洛托尔大人的\n记录中，又增添了新的一页。
219,大家的东西都找到了，\n岛上的谜团也解开了一个，\n真是圆满解决啊！
218,啊哈哈！太好了！
217,让修洛托尔大人\n完全没有时间恶作剧♪
216,原来如此啊……嗯哼哼♪\n那么，我下次公演\n要更加努力……
215,今天发现的事情也要告诉大家，\n让大家\n不要忘记才行。
212,还有打扫祭坛的石像之类的。\n要好好照顾它，多陪陪它才行。
209,啊哈哈……那我们\n是不是应该多举办几场公演\n才行呢……
206,所以它就用扭曲因果的力量，\n把各种东西藏起来\n玩耍。
205,没错。公演刚好结束，\n它一定很无聊吧。
204,犯人就是修洛托尔大人。
201,啊……
200,说到这里，五个人面面相觑。\n看来在场的所有人\n都想到了什么──
199,狗……？说起来，\n狗狗如果没人理它\n就会把主人的东西藏起来……
198,与其说是『某个人』，\n倒不如说是像狗狗的恶作剧。
197,怎么了？吉欧拉？
196,嗯～……
195,……喂，\n这也叫恶作剧吗？\n感觉好可怕……
194,……也就是说，几十年来，\n一直有人在偷东西然后埋起来？\n而且还没有被人发现？
193,……等一下。\n这么说，\n我爸爸妈妈丢失的东西也是吗？
192,我有这种预感。
191,我的毛绒玩具，\n还有大家以前丢失的东西，\n一定也都埋在什么地方。
190,不只是这样吧。
189,被埋起来的话，\n眼镜和镜子，难道是有人恶作剧……
188,可是，都沾满泥土了……也太过分了吧？
187,真的是！
186,啊！莉娜莉亚的镜子！\n太好了，\n呼呼，真的找到了！
184,正如吉欧拉所说，泥土中\n到处都露出了什么东西。\n大家小心翼翼地继续挖掘。
183,哦。还有其他东西埋着呢。
182,我隐约记得\n镜腿部分的设计，\n所以就想会不会是……
181,这是祭司大人的眼镜……？\n你怎么知道的？
180,果然如此！
178,戴安萨拿起手边的一块石头，\n开始挖掘地面。\n然后……
177,抱歉抱歉。\n啊，用这块石头应该能挖开吧？\n稍等一下……
176,喂，那是什么啊？
172,喂，戴安萨！
170,…………！
168,啊。那个是……
167,……好像有什么东西从地里冒出来了。\n黑色的，细长的……像铁丝一样？
166,不是的！你看，那个！
165,唔……想转移话题？\n我才不会上当呢！
164,嗯……？\n那，……喂，那是什么？
163,所以说，不是那样的……！
162,原来如此，原来如此……
161,对吧？\n真的！
160,啊哇哇……！\n那个，不是的，我们……
159,戴安萨和哈莉耶也是吗？啊哈哈！\n我会支持你们的！
158,我才没有脸红！
157,为什么莉娜莉亚也脸红了？
156,呼……呼嗯？你们两个，\n原来是喜欢那種類型的啊。\n呼嗯？
155,啊，啊哈哈！是啊！？\n我也很尊敬她，应该说……
154,才、才没有那回事！？\n姬塔小姐她！
153,唔……！\n难道说你们两个才……
152,嗯？什么意思？
151,ほう？
150,诶？
149,太好了……
148,原来是这样啊……
147,啊，啊哈哈……原来如此……
146,呼～哈……
145,…………
144,我只是希望下次\n能成为第一，\n所以想竭尽全力而已！
143,才不——是——呢！
142,哦～。她确实很帅气呢。
141,…………！
140,啊！姬塔小姐！？
139,最近认识的，用剑的……
138,所以说！才不……！
137,难道说……\n是那个，很擅长用剑的人……之类的？
136,是……是最近认识的人吗？
135,诶……诶！？\n才不……！
134,是谁啊？\n有喜欢的人真是太好了！\n我会全力支持你的！
133,诶！？\n哇！
132,你有喜欢的人了？
131,难道说……
130,那个……
129,确实。莉娜莉亚自从成为巫女\n就一直没有改变过吧？\n是有什么契机吗？
128,诶……
127,莉娜莉亚？\n你为什么突然\n想做形象改造？
126,说到奇怪的事……
125,难道说今天\n净是发生奇怪的事吗？
124,这么说起来，\n祭司大人的眼镜，\n如果掉在地上也一定会有人发现的！
123,刚才你一直拿着镜子\n我们也都看到了，如果掉在地上，\n应该会有人听到声音才对……
122,但是好奇怪啊。
121,嗯……
120,那我们也一起找莉娜莉亚的镜子吧！\n呼呼，别担心！一定能找到的！
119,嗯。\n那可是我最喜欢的……
118,就是你刚才一直在用的那面？
117,诶！？
116,我的镜子也不见了……
115,嗯嗯。
114,那个……
113,嗯？\n莉娜莉亚怎么了？
112,诶？　……咦？\n……不会吧，骗人的吧！？
110,这么乱糟糟的头发，\n要是被伊库尼亚她们看到……
109,唔～早知道要出去\n就不该把头发解开了！
108,嗯……大家一定都是\n太专注于公演的事，\n所以才会忘记各种东西吧？
107,我爸爸妈妈也说过，\n他们经常丢东西。
106,我放在床上的毛绒玩具\n就曾经失踪过。
105,话说回来，\n自古以来，\n这座岛上就有很多人丢失东西。
101,那我们去外面找吧！
100,嗯……难道宿舍里没有吗？
99,巫女们甚至把地毯都掀了起来，\n锲而不舍地继续寻找着──
98,大家分头四处寻找，\n但都没有找到任何线索。
92,好～
91,那大家准备一下，\n我们先到宿舍里面去找找吧！
90,形象改造的事就等以后再说吧。
89,嗯。\n祭司大人，您就在这里休息吧。
88,是啊……\n我可不想看到\n祭司大人受伤……
87,太糟糕了……那我也来帮忙找！
86,真是糟糕……\n刚才开始就看不见东西，\n总是撞到头……
85,大家一边寻找着能给她冷敷的东西，\n一边茫然地摇摇头，\n完全不知道眼镜的下落。
84,祭司一边揉着发红的前额，\n一边泪眼汪汪地问道。
83,我一直在找，\n你们有看到吗？
82,……你是栞吗？\n那个，我的眼镜不见了……
81,祭司大人？\n您怎么了？
79,哎哟……\n撞到头了……
73,刚才的声音是……祭司大人？
72,咚的一声闷响，\n伴随着女性的惊叫，\n五个人惊讶地抬起头来。
71,哦？
70,诶！？
69,嗯？
68,呀啊！
67,哇！？
66,啊呜！
64,五个人凑在一起，\n为莉娜莉亚的形象改造\n绞尽脑汁──
63,真是的……\n吉欧拉，我可是在很认真地\n烦恼……
62,啊……我找到曲奇了。
61,嗯～那……吉欧拉你觉得呢？
60,那可不行！\n我可是花了很大功夫\n才留到这么长的！
59,干脆剪短怎么样？\n活动起来很方便，推荐哦！
58,那样的话，\n在后面扎起来也不太好吧……\n编起来也很可爱呢！
57,啊哈哈……抱歉抱歉。
56,诶……不要！不要不要不要！\n那样的话就和戴安萨你一样了，不要！
55,像这样……\n在头的侧面扎起来……
54,啊……
53,发型，发型……我来帮你解开吧。
52,嗯……如果要改变妆容风格的话，\n是不是连发型一起换掉\n更容易协调呢？
51,唔～……
50,……所以说，\n大家一起来帮莉娜莉亚\n想想怎么形象改造吧！
44,喂，别拉我啊！
42,怎么了？　栞……
41,然后……\n戴安萨，找到你了！
35,嗯……点心时间到了吗？
34,吉欧拉也过来一下！
28,诶……怎么了？
27,……哈莉耶，找到你了！
21,啊……她已经去了……
20,诶！？　等等！\n等等我，栞！
18,我去叫她们过来！
17,原来如此……\n那我们大家一起来想想吧！
