id,trans
filename,scene_evt240428_cp4_q1_s10
translator,Claude 3 Opus
info,scene_evt240428_cp4_q1_s10
93,然后，朝着同一家店，\n迈开了脚步。
92,两人把吃完的碗\n放到柜台上，\n分头起身──
89,……既然你都看到了，\n那给我加点分吧。
88,为了弥补昨天早退的部分，\n今天一大早就来整理库房了吧？
87,就算不是，\n玛娜玛尔你也很有原则呢。
86,……今晚得去Flip Flop了。\n昨晚明明说好要去的，\n结果放了人家鸽子。
85,玛娜玛尔一边擦着嘴，\n像自言自语般开口说道。
84,……这样啊。
83,…………！
82,……我觉得那很了不起。
81,但是，你是按自己的喜好点的，\n觉得好吃才点的吧？
80,你那边也是吧？
79,……原来是这种味道啊。\n虽然我不能理解。
78,两人皱着眉头，\n但还是不停地往嘴里送面条。
77,……相反冲击感太强了。\n话说吃这个还能这么瘦啊？
76,……全是葱，果然有点微妙。\n油的冲击感都没了。
73,……我开动了。
72,玛娜玛尔虚弱地笑了笑，\n拉面被端到了两人面前。
70,老实说，你说中了……\n玛娜很逊吧。
69,和蕾莉可相遇的那天，\n你说我太拼命了……\n我有点不爽。
68,玛娜玛尔……
67,要可爱，要最强……\n要不断证明自己是个\n能独当一面的孩子。
66,但是，不知从何时开始……\n变得觉得不可爱的话就见不到面了。
65,……刚开始旅行的时候，\n想要以可爱的样子和姐姐重逢，\n所以一直都打扮得很时尚。
64,因为想要姐姐夸奖啊。\n那是理所当然的。
63,从小，\n就全都自己做吗……？
62,每天，趁姐姐出门的时候，\n玛娜就做衣服化妆，\n等姐姐回来给她看……
61,…………！
60,那样的姐姐，\n总是夸玛娜，\n说玛娜很可爱。
59,玛娜的姐姐超级厉害，\n是玛娜的全世界。
58,是啊……\n从小时候失散后，\n就一直，一个人。
57,你是在找姐姐吗？\n榭洛科特说你一直在旅行。
56,两人呆呆地看着\n老板满头大汗地和锅较劲。
55,你那是什么顾虑啊。\n直接问就好了。
54,……昨天的事。\n我可以问一下吗？
53,两人视线相交，\n不由得相视一笑。
52,……嘛，就稍微，\n向你伸出手吧。
49,不要只顾着战斗，\n也要找到同伴，携手前行哦。
46,玛娜玛尔你才是……\n油不是噪音吗？
45,刚才好像点了一个\n全裸拉面？
44,玛娜玛尔板着脸点完单，\n在蕾莉可旁边的座位坐了下来。
43,…………！
42,……要很多背脂的拉面，\n多加油，口味浓郁的那种。
39,…………
38,玛娜玛尔……！？\n你才是为什么……？
37,<span class='scene-font-4'>呃……！？</span>\n你怎么连着几天都来这里！？
32,蕾莉可点完单后，\n轻轻地吐了一口气。
31,拉面要少一点，葱多一点，\n油要少到极致。
30,不，大叔……\n今天不要老样子。
25,午休时分，\n蕾莉可独自来到了面馆「五里松」。
20,当然了。\n我可不打算在工作上偷懒。
19,没什么……\n今天也要加油哦。
18,怎么了？\n突然安静下来。
17,…………
14,也去瞧瞧玛娜玛尔吧。\n说不定能看到和你想的不一样的一面哦。
11,早安，玛娜玛尔。\n今天也要一天──
10,第二天早晨──\n玛娜玛尔一边揉着眼睛，\n一边道早安。
9,早上好！
8,早上好……
0-synopsis,第二天，蕾莉可和玛娜玛尔在拉面店再次巧遇。她们各自点的拉面，正是对方之前点过的那款。原来通过和空蝉、美黛拉的交谈，两人都想要去了解对方。两人对彼此的价值观表示理解，吃完拉面后，一起回到了同一个工作地点。
0-chapter_name,第4话 离家出走的千金小姐拉姆拉拉
