id,trans
filename,scene_evt170930_cp1_q3_s10
translator,Gemini
info,scene_evt170930_cp1_q3_s10
46,就这样，姬塔\n驾驶骑空艇\n朝沙洛姆群岛驶去。
45,说不定我们还能\n见到她们呢。
44,那两个家伙居然\n住在那么危险的岛上……
43,……啊！对哦！
42,不就是桃乐丝和克劳迪娅\n的故乡吗？
41,……啊？话说回来，\n沙洛姆群岛……
40,哼。
39,……应该……吧。
38,对不起，\n叔叔他也不是故意的……
37,不过我已经习惯了，\n你别放在心上，萨莉。
36,真是的，锁链大哥这张\n臭嘴还是老样子！
35,叔叔真是的……
34,事到如今，我也不会\n再说你们多管闲事了。\n……不过可别给我添乱。
33,各位……\n愿意伸出援手吗？\n真是太感谢了。
32,听说那里\n栖息着很多魔物。\n我们得小心点才行。
31,……还真是爱管闲事啊。
30,……真是群爱多管闲事的家伙。
29,嘿嘿！\n我们和锁链大哥\n可是同伴啊，当然要一起去啦！
28-sel2_txt,想去沙洛姆群岛看看
28-sel1_txt,当然要一起去！
28,那姬塔你呢……
27,萨莉……
26,我、我也要去！\n虽然不知道能不能帮上忙，\n但作为村长的女儿，我不能坐视不管！
25,那是当然的。\n始源的大水晶是我们村的至宝……\n我一定要夺回来。
24,……话说回来，锁链大哥。\n你要去沙洛姆群岛吧？
23,请多指教，萨莉！
22,你叫露莉亚，\n你叫姬塔小姐，\n你叫碧是吧！
21,那我就叫你萨莉了！\n我叫露莉亚。\n这位是姬塔小姐和碧！
20,我叫萨莉叶。\n如果不介意的话，请叫我萨莉。
19,啊，对哦，不好意思。
18,我们还没做自我介绍呢。\n初次见面，萨莉叶。
17,啊，那个！
16,…………
15,是……
14,我并没有对你抱太大期望。\n别放在心上。
13,对不起，艾杰克兰叔叔。\n我没能好好地说明白……
12,……所以最终才导致他们\n不惜勾结骗子也要把始源的大水晶\n带走……
11,……是的。\n好像是因为始源的大水晶的\n处置方式产生了分歧。
10,……村子分裂成两派……\n也就是说，肯定有什么\n让他们争吵的原因吧？
9,怎么会这样……
8,死去的……\n也有很多……
7,但是，村子确实分裂成了两派，\n骚乱也越演越烈……\n最后还动了刀枪。
6,父亲也不愿意\n把骚乱的事\n告诉我……
5,那个……不知怎么的，\n我的脑子一片空白……\n记不太清所有的事情了。
4,村子里到底发生了什么事？\n能告诉我吗，萨莉叶？
3,……也许是因为和自己人发生了争斗，\n村民们都不愿意谈及此事。
2,我回到村子的时候，\n骚动已经平息了。
1,姬塔等人将萨莉叶请上骑空艇，\n听她讲述事情的始末。
0-synopsis,姬塔一行从萨莉叶那里听说，艾杰克兰和萨莉叶的村庄因为始源的大水晶而分裂成两派，双方大动干戈，血流成河。艾杰克兰对村庄的惨剧感到痛心，决意要夺回始源的大水晶。听闻此事的姬塔等人决定助他一臂之力，与艾杰克兰、萨莉叶一同前往始源的大水晶被带去的地方——沙洛姆群岛。
0-chapter_name,第一话 深闺大小姐的忧郁
