id,trans
filename,scene_chr148_q2_s10
translator,Gemini
info,scene_chr148_q2_s10
35,问出那种问题真是败笔。\n如果有那个闲工夫\n还不如赶快去叫帮手呢。
32,「为什么」？\n想知道那种事吗？
31,你……！\n为什么会在这种地方……！
30,诶！？\n米拉小姐！？
29,被突然出现的米拉奥尔射出的无数箭矢\n玩弄于股掌之间，阵型大乱的帝国士兵们。\n米拉奥尔趁机夺走了枷锁的钥匙。
28,咕啊！
25,就在帝国士兵\n要把卡塔莉娜踢进牢房的时候。
24,可恶……！
23,进去！给我老实在牢里待着！
22,哼……！\n真是浪费啊！\n不过嘛，跟我没关系！
21,…………！
20,嘿嘿嘿……\n你的脑袋瓜\n是不是要被砍掉了？\n是时候上缴年贡了！
19,对了对了，卡塔莉娜中尉。\n听说之后弗里乌斯将军阁下\n要亲自和你谈谈。
17,毫无办法被捕的\n姬塔一行人。\n不久被押送到了巨大的城堡中。
15,上！\n把实验体和卡塔莉娜中尉，\n还有姬塔都带走！
14,哇哈哈哈哈！\n真是有个靠得住的同伴啊！\n卡塔莉娜中尉！
13,怎么会……米拉奥尔小姐……
11,……刚才的战斗\n我已经付出了与报酬对等的劳动。\n抱歉，我就此为止了。
10,不知何时\n已经逃出帝国包围网的\n米拉奥尔向姬塔一行投来冰冷的视线。
9,……嗯？　米拉奥尔大人去哪了？
8,可恶……被完全包围了！
7,哈！\n竟被我们的情报操作耍得团团转！
6,什么！？　帝国兵！\n为什么会在这种岛上！
5,…………！
4,呼呼呼……\n多谢你的忠告。
3,在这座岛上\n难道没人教过你们\n见到哈文的弓兵就赶紧趴下吗？
2,给我记住了。\n哈文的战士绝非等闲之辈。
0,这、这……
0-synopsis,姬塔一行击退了暴徒，却被大量的帝国士兵包围。米拉奥尔找到空隙逃出了包围，却将姬塔一行人丢下独自离开了。束手无策即将被捕入狱的姬塔一行人。就在此时，米拉奥尔现身，向毫无防备的帝国士兵射出了箭矢。
0-chapter_name,报酬的分量
