id,trans
filename,scene_evt190726_cp6_q3_s10
translator,Gemini
info,scene_evt190726_cp6_q3_s10
102,那个人缓缓地\n环顾四周，\n然后优雅地坐了下来。
101,突如其来的情况，\n让众人目瞪口呆……
100,吧台座位……不错嘛。\n还可以和老板聊天。\n就像酒吧一样！
98,还有一个空位吧？\n我是一个人。放心吧。
97,啊，那个，请稍等！\n我还没确定能不能招待您……！
95,在绝望的境地中，众人\n终于看到了一丝希望的时候，\n一个男人走进了店里。
94,真、真的能行吗……？
93,老板！\n接下来就交给我们\n想办法撑下去……！
91,你们两个……\n真是帮了大忙了！\n没时间了，我们马上出船！
90,在地下的人也没有放弃！\n他们现在正在拼命想办法！
89,哼哼！\n这点小事不在话下！\n跟以前经历的逆境相比根本不算什么！
88,太好了。卡塔库里先生，\n我们也去！
87,我听到你们说的话了！
85,这时，从地下传来\n跑上楼梯的脚步声。
84,反正我也没时间处理食材……\n我可以出船！
83,不……\n如果是这样的话，\n我也要出海捕鱼！
82,没错！\n西格先生和冈达古扎先生，\n一定会帮我们捕回来的！
80-sel1_txt,海里有很多！
80,确实港口没有鱼。\n但是……
79,就算如此……\n只有它也不行。\n没有鱼撑不住的！
78,久太吃过很多次了！\n它和米饭的搭配，\n就像苹果和糖一样完美！
77,这、这倒是没错，\n可是我从来没试过……
76,姬塔说得对！\n真正重要的，\n难道不是客人的笑容吗！
75-sel2_txt,果然还是传统更重要？
75-sel1_txt,客人一定会喜欢的
75,你、你是认真的吗？\n那种东西怎么能做寿司的食材……
74,这还用问吗。\n当然是用来做食材的！
73,久太……那是什么！？
72,从地下跑上来的久太，\n猛地将箱子里的东西倒进长盘里。
71,不能放弃！
69,我们已经尽力了。\n只能关店了──
68,大家都累垮了……\n米塔也倒下了。
67,就算这么说，\n食材也快用完了。
66-sel2_txt,不能放弃！
66-sel1_txt,还有很多客人……
66,你们都做得很好。\n我不会让任何人\n说三道四。
65,……关店吧。
64,听到卡塔库里的报告，\n老板痛苦地咬紧嘴唇。
63,…………
62,姬塔接过长盘，\n发现它比之前收到的要轻，\n食材种类也更少。
61,姬塔小姐，厨房里的\n食材已经全部用完了……\n这长盘上的食材是最后一份了！
59,就在这时，从地下\n跑上来的是……
58,姬塔她们忙于应对现状，\n根本没有时间去想\n如何解决食材缺失的问题。
57,久太，刚才有人说只要\n盘子里的芥末……\n还有人点了外卖……
55,啊，好的！\n马上就来！
54,点餐！
53,结账！
52,不好意思，\n那种食材已经卖完了……
51,久太去看望米塔的时候，\n客人也越来越多。
46,米塔面带微笑，\n目送着久太奔跑的背影。
45,（拜托你了……年轻的老板……）
44,眼中燃起决心的火焰，\n久太抱着箱子，\n立刻向地面跑去。
43,谢谢你！\n久太一定会做到的！
42,爸爸……！
41,它一定会有用的。\n拿去吧！
40,有比传统更重要的东西……\n久太你说的。
39,这、这是……！？
38,米塔说完，\n指着床榻旁边\n箱子里的东西。
37,真的吗？
36,可是，没有鱼的话该怎么办……
35,直到最后一位客人……\n也要让大家露出笑容！
34,久太也不想放弃……！
33,…………
32,还是说……\n你要放弃？
31,久太你一定可以的！\n一定能让大家露出笑容！
30,久太……\n你做的寿司很好吃。\n比我以前吃过的任何食物都好吃！
29,想要让大家露出笑容……\n久太你说过的话，\n已经不仅仅是你的梦想了！
28,…………！
27,你不是说要让\n大家露出笑容吗？
26,都是久太的错……\n如果久太没有说要\n做寿司的话……！
25,可、可是……没有鱼了，\n客人又那么多，\n大家也都累垮了……
24,米塔剧烈地咳嗽起来，\n又躺了回去。
23,咳咳，咳咳……！
22,久太你要是待在这里，\n「海之里」就……！
21,你现在应该没空管我吧！\n快回去工作！
20,啊！？
19,你这笨蛋！
18,米塔看到久太来了，\n慢慢地坐起身，\n转向久太。
17,听说你晕倒被送回来了……\n没事吧！？
16,久太……
15,久太赶到时，\n米塔正静静地躺在\n石造的床榻上。
14,爸爸！
10,大家都没有错……\n要说错的话……
7,抱歉。\n我没有考虑到米塔的疲劳程度，\n是我的判断失误。
6,我们去灭火的时候，\n他的工作量暂时增加了，\n估计一下子就对身体造成了影响。
5,看来是疲劳积累了。\n他每晚都在准备食材，\n白天还要指导我们。
2,久太朝着米塔躺着的\n地下洞窟的住所\n一路飞奔。
1,哈……哈……！
0-synopsis,久太跑到卧病在床的米塔身边，却反被他激励了一番。久太带着米塔指示的装有某种食材的箱子回到柜台，说服了打算关店的老板。卡塔库里、泽塔和贝阿朵丽丝从久太「海里有鱼」这句话中得到启发，决定出海捕鱼。然而，就在众人看到一丝希望的时候，一个男人走进了店里。
0-chapter_name,第六话 海鲜屋危机
