id,trans
filename,scene_evt160831_cp2_q4_s10
translator,Gemini
info,scene_evt160831_cp2_q4_s10
26,好嘞，姬塔！\n这个谜题也由我们来解开吧！
25,又是谜题吗……\n海贼在遭遇海难之后，\n一定很无聊吧。
24,啊，看！\n死路的墙壁上也有奇怪的突起。\n也就是说，果然……
23,「给予智者试炼」……\n一行人注视着骷髅头，\n确实刻着那句谜一样的话。
22,诶……？\n啊，真、真的！\n又刻着什么东西！
21,合格？\n先看看这些文字吧。\n这不是海贼的试炼吗？
20,哦、哦……\n菲莉君还有这样的特技啊。\n嗯，合格了！
19,啊，是这样吗？\n那～么，白白警戒了呢！
18,但是，这个骷髅头的主人……\n好像并没有变成怨灵。
17,没、没关系的……我想。\n如果还残留着恶意的话，\n我应该能感觉得到。
16,菲、菲莉酱！\n很危险的，会被诅咒的！
15,然后菲莉，\n小心翼翼地靠近骷髅头，\n谨慎地把它拿起来端详。
14,呜……\n是、是这样吗……\n但是，这就是怨灵……？
13,那就是怨灵。\n……好像有这种说法呢。
12,呀！\n这、这个骷髅头是什么！？
11,嗯……？\n你在说什么……
10,是的……\n异说，是船员……
9,怨灵？\n这里有那种危险的东西吗？
8,呜……\n但是，留在这里的话……\n会被怨灵诅咒的……
7,哈……？
6,我才没有埋内裤呢。\n恢复现场是搜查的基本吧？
5,啊，真是伤脑筋啊。\n……话说你在干什么啊，巴洛瓦？\n在刚才挖的坑里埋什么东西呢？
4,前面也无法继续前进，\n往回走也很危险呢……
3,全是些好战的家伙……\n我到这里来也费了一番功夫，\n数量多得惊人。
2,真是糟糕了……\n他们居然追到这里来了。
1,击退了寻宝猎人之后。\n玛丽露出了为难的表情……
0-synopsis,多亏了菲莉的特殊技能，总算知道没有怨灵，一行人松了口气。随后，菲莉在骷髅头上发现了刻着的「指示财宝所在地的线索」。一行人再次挑战海贼留下的谜题。
0-chapter_name,第二话 宝藏异说
