id,trans
filename,scene_chr093_q1_s10
translator,Gemini
info,scene_chr093_q1_s10
21,好的！\n那我们马上出发吧！\n姬塔！
20,好。
19,那我们\n去米姆露待过的森林里\n要棵树来怎么样？
18,我觉得是有的，不过……
17,我说我说！在你待过的森林里，\n是不是长着\n做这笛子的那种树啊？
16,嗯嗯……\n看起来损坏得\n也不是很严重嘛！
15,没事，能修好。\n这种程度的话。
14,哎！？\n怎、怎么办……
13,可恶，坏掉了……
12,噗哔……噗噗噗噗噗……
11,……什么。
10,噗诶、噗噗……
9,哎？怎么了？\n感觉声音……
8,嗯……？
7,噗……噗噗、噗噗噗……
6,噗噗噗♪
5,呼呼……\n米姆露的演奏非常棒，\n我也很开心！
4,噗诶♪
3,嘿嘿！\n你们俩配合得真默契啊！
2,在空中航行的格兰赛法甲板上\n回响着露莉亚的哼唱和\n米姆露梅莫璐的演奏声。
1,噗噗噗♪
0,啦啦啦♪\n噜噜、啦啦……♪
0-synopsis,在格兰赛法的甲板上，米姆露梅莫璐正跟着露莉亚的哼唱吹着笛子。然而，笛子突然坏掉了，为了获得修理用的木材，一行人前往米姆露梅莫璐相遇的森林。
0-chapter_name,围绕笛子的旅途
