id,trans
filename,scene_evt190527_cp1_q4_s10
translator,Gemini
info,scene_evt190527_cp1_q4_s10
79,在西格的注视下\n倾诉完不安的赫利亚，\n之后便开心地喝起了酒。
78,即使是平时无法坦露自己脆弱一面的人，\n法斯提瓦也会用她那伟大的爱将其包容。
77,呼噜～……咕噜……
76,你也是这么想的吧？\n拉姆蕾塔。
73,呵呵，不愧是法斯提瓦姐。\n说出来的话都这么有哲理。
72,法斯提瓦温柔地\n抱住赫利亚，\n像哄小孩一样抚摸着她的头。
71,呜……呜呜……！
70,好啦好啦，到我怀里哭吧。\n把不安化作泪水流出来就好，\n这样心里就会轻松多了！
69,哇啊啊啊——！！\n法斯提瓦大人——！！
68,在赫利亚找到可以互相\n倾诉不安的爱人之前，\n随时都可以向我倾诉哦。
67,我明白……长大成人后，\n想要对别人倾诉不安\n是件很困难的事……
66,我真是太没用了，\n心里充满了不安，充满了不安……！
65,……我再也无法直接向父亲\n询问关于剑术、\n关于家人、关于未来的事了……！
64,呜、呜呜……\n法斯提瓦大人……
63,不用着急，\n你训练的成果正在稳步积累，\n恋爱也会降临到你的头上！
62,你一直都是个努力上进、\n关心家人、认真生活的孩子。
61,是这样吗……
60,如果你总是严阵以待，精神紧张，\n等到身心俱疲的时候，\n就算恋爱来临，你也会更加辛苦。
59,既然准备那么困难，\n倒不如什么都不去想，\n说不定反而会更顺利。
58,即使你做好了万全的准备，\n也可能不会坠入爱河，而毫无准备\n的时候，却可能意外地坠入情网。
57,的、的确……！\n我过去经历过的恋爱，\n也全都是像雷击般突然降临……！
56,坠入爱河的瞬间\n总是毫无预兆地到来……
55,努力提升自己的样子，\n看起来会很有魅力。\n周围的人是不会放着你不管的。
54,提升自己啊……\n说起来，赫利亚的剑术锻炼\n不正是在提升她自己吗。
53,想要恋爱的话，\n就会开始提升自己。\n虽然提升的方式因人而异……
52,非要说的话，\n想要恋爱的这份心情\n就是一种资格吧。
51-sel2_txt,恋爱就是会自然而然地发生……
51-sel1_txt,想做就能做到
51,是啊……而且，\n恋爱又不是什么需要资格\n才能去做的事情。
50,你都那么厉害了，\n遇到瓶颈也是很正常的。\n别想太多。
49,以我现在的状况，\n到底什么时候才能成为\n足以与心上人坠入爱河的女人……！
48,可是……我太不成熟了。\n无论怎么努力都无法企及父亲的实力，\n最近更是陷入了瓶颈……
47,如果总是说自己没有价值，\n你就会真的那样认为的。
46,别这么说，赫利亚。\n你要先好好珍惜自己才行。
43,呜……您的温柔令我感激涕零。\n但我不知道自己是否\n有资格得到您的安慰……
42,我不会勉强你……\n但如果说出来能让你好受些，\n就尽管说出来吧。
41,真是的，一整天都这样。\n到底发生什么事了？
40,那就……那个吧……
39,番茄汁里\n稍微加点酒做成的鸡尾酒，\n你觉得怎么样？
38,你还好吗，赫利亚？\n今天还是别喝\n太烈的酒吧。
37,好吃……\n即使在悲伤的时候，美味的食物\n依然美味啊……
34,一拍即合的两位头领\n西格和赫利亚结伴\n来到了拉·特蕾莎。
32,她经由父亲锻炼出的剑术实力毋庸置疑。\n但另一方面，她也是位憧憬恋爱的少女，\n偶尔会有些执拗的一面。
27,为了寻找因遗产纠纷而\n离散的家人，\n她加入了骑空团，踏上了旅途。
24,赫利亚是一位曾作为\n「铁枪佣兵团」头领\n活跃着的女性。
23,一拍即合的两位头领\n西格和赫利亚结伴\n来到了拉·特蕾莎。
20,呜……谢谢，\n西格大人……\n……嚼嚼……
19,喂，赫利亚！\n你也吃啊。
18,凭借着能够将星晶兽大旗鱼都\n一击命中的精湛鱼叉技术，\n以及豪爽又不失体贴的性格，\n她已经成为了拉·特蕾莎的常客。
15,她的部下们恳请姬塔\n能带她去见识见识岛外的猎物，\n因为她对那些东西很感兴趣。
10,成功讨伐大旗鱼的她，\n加入了给予她帮助的姬塔一行\n所在的骑空团。
9,西格是奥古斯特的「杜尔加渔团」的头领，\n曾与形似巨鱼的星晶兽大旗鱼\n展开过激战。
4,嗯！豆子和面衣酥酥脆脆的\n甜味被盐衬托得恰到好处……\n简直停不下来！
2,嘿，豆子的绿色与金黄色的面衣相映成趣\n还挺可爱的嘛。\n我尝尝……
1,……来，毛豆天妇罗。\n撒点盐也挺不错的。
0-synopsis,某天晚上，神情沮丧的赫利亚与陪伴在她身旁的西格来到了拉·特蕾莎。面对无法向他人吐露不安的赫利亚，法斯提瓦拍着胸脯说道「随时都可以向我倾诉」。即使是平时无法坦露自己脆弱一面的人，法斯提瓦的爱也会将其包容。
0-chapter_name,温柔之线
