id,trans
filename,scene_chr221_q1_s10
translator,Gemini
info,scene_chr221_q1_s10
25,姬塔一行乘坐格兰赛法\n前往VIP所在的岛屿。
24,交给我吧！\n走吧，姬塔！
23,好了，去吧！\n这边有给法斯提瓦安排的工作。\n活动开始前要回来哦。
22,克里斯提娜露出狡黠的笑容，\n凑到姬塔耳边轻声说道。
21,拜托了。\n因为那位客人她……
20,咕嘟……\n那责任重大啊……！
19,嗯。\n非常期待这次活动，\n对我们来说非常重要的一位客人。
18,那个……VIP，是指？
17,原来如此，是法斯提瓦让你来的啊……\n那我有件事想拜托你们。\n请你们用骑空艇去接一位VIP客人。
14,活动和圣夜之前，\n我们再加把劲\n一起加油吧！
13,呵呵……谢谢，露莉亚酱。\n是啊，要是累倒了就\n没法享受这难得的圣夜了。
12,好！明白了！\n法斯提瓦小姐，\n你也别太勉强哦？
11,这里已经差不多弄完了。\n所以，能请你们去帮\n最忙的克里斯的忙吗？
10,谢谢你们。\n这份心意，我就\n心怀感激地收下了。
9,碧酱，露莉亚酱，\n还有姬塔小姐……！\n真是太温柔了……！
8,而且，这样下去\n法斯提瓦小姐在决斗前\n会累坏的……
7,是啊是啊！\n也让我们帮忙准备活动吧！
6,呐呐，法斯提瓦，\n我们能帮上什么忙吗？
5,被克里斯提娜叫来的\n法斯提瓦也在为活动做准备，\n忙得不可开交。
4,大型活动啊，\n细节之处最容易出错呢……\n我也得小心才行。
3,哎呀！这边的行李\n是要送到泰蕾兹小姐负责的地方去的。
2,嗯，这个箱子\n就放在这边吧。\n还有没有漏掉的……？
1,姬塔一行正在协助某座岛屿上\n举办特别决斗来庆祝圣夜的赌场游艇。
0,漂浮于天空世界上的岛屿\n迎来最漫长夜晚的那天，名为圣夜。
0-synopsis,法斯提瓦正为圣夜的活动井井有条地做着准备。看到她忙碌的样子，露莉亚等人表示想帮忙。于是，克里斯提娜经理就拜托姬塔一行去用骑空艇接一位VIP客人。
0-chapter_name,汉女与圣夜的赠礼
