id,trans
filename,scene_arcarum_gd_op_s10
translator,gemini-3.1-pro-preview
info,scene_arcarum_gd_op_s10
55,姬塔点点头，\n再次迈步走入了泛着青白光芒的世界中。
54,既然如此，\n以后就在探索的同时，\n顺便把那个赛菲拉代币也收集起来吧！
53,…………
52,抛开梅内亚皇国的企图不谈……\n姬塔你们就把这当作，\n是冒着危险探索的回报就行了。
51,啊，抱歉……\n我刚才说得有些刻薄了。
50,……赛菲拉代币的存在\n终究不过是副产物而已。\n为了公益的调查和开辟才是最优先的。
49,不过，原来如此……\n能窥见梅内亚皇国想把边境的赛菲拉岛\n据为领地的理由了呢。
48,啊。光是徘徊也太不划算了。\n请务必带回去，\n以喜欢的价格卖掉吧。
47,既然如此我们就收集起来吧！\n光是探索也太让人消沉了，\n稍微找点乐子也不错嘛！
46,如果是这么大的话，研究者们\n应该会渴望得望眼欲穿吧。\n究竟能值多少钱呢……
45,毕竟，至今为止发现的代币\n最大也就只有米粒大小。连用来做\n什么的线索都没有。
44,用途不明……？\n但这看起来，\n也很像是某种道具的碎片……？
43,目前为止，似乎还没找到它的用途和加工方法。\n想要它的也就是研究者或者好事者吧。
42,总觉得是很贵重的东西呢！\n是用来做什么的呢？
41,原来如此……？
40,这是一种叫做<span class='scene-font-spword'>赛菲拉代币</span>的稀有金属。\n目前仅确认在赛菲拉岛有出产，\n而且非常罕见。
39,那是……\n魔物掉落的东西吗？\n看起来像是金属块……
38,彼赞靠近魔物倒下的地方，\n捡起了某个闪着暗淡光芒的东西。
36,这，莫非是……
35,嗯……？
33,是啊。而且，\n魔物也变得越来越强，\n大家都筋疲力尽了……
32,哎呀呀……\n这青白色的景色一直延续着，\n真是个让人毛骨悚然的地方啊。
31,一行人一边击退袭来的魔物，\n一边寻找回到原来世界的线索，\n探索着复制出的世界。
21,当胎动中的世界散发出光芒，\n一行人被幽禁在了泛着青白之光的空间——\n也就是复制出的世界中。
15,…………！
14,然而出现在那里的，\n却本该是死在阿玛尔提亚的男人，\n以及“胎动中的世界”——
8,姬塔一行与彼赞少将\n为了阻止他们的企图，\n向赛菲拉大平原进军。
1,赛菲拉岛——\n这座曾是霸空战争激战地的未知岛屿上，\n一群身披谜之长袍的人正在暗中蠢动。
0-synopsis,姬塔一行人正在探索复制的世界。途中，打倒的魔物掉落了像是金属块一样的东西。据彼赞所说，这种金属是仅在赛菲拉岛确认出产的稀有金属“赛菲拉代币”。对研究者来说似乎非常有价值，姬塔等人决定在探索的同时收集赛菲拉代币。
