id,trans
filename,scene_evt140831_cp5_q4_s30
translator,Gemini
info,scene_evt140831_cp5_q4_s30
14,姬塔小姐等人的战斗也\n终于进入了最终阶段。
13,终于揭晓了哥布林王\n悲伤的过去。
12,既然如此……就赌上彼此的存亡\n全力以赴地碰撞，证明各自的\n正义吧！
11,强者，胜利者即是正义。\n这是自然界的大原则。\n胜利者的话语便是绝对的。
10,真是没辙。或许双方都体会过同样的痛苦\n但彼此无法互相理解也是显而易见的。
9,少说漂亮话了。\n因为家人被杀而流泪的\n这边也是一样的。
8,不，哪一方有什么不同之类的\n这种东西本来就不存在……
7,像你这样内心阴暗的人类和\n哀悼同胞之死的我们哥布林族……\n究竟哪一方更加高尚呢。
6,你所谓的儿子们也所剩无几了！\n我马上就送你去陪他们！！
5,流眼泪什么的……\n别再模仿人类了！
4,别开玩笑了！\n想哭的是这边才对，你这猴子老大！
3,这叫我如何能不哭泣。\n在我的眼前，我的儿子们的\n生命正在被一个个地夺走。
2,……在哭！？
1,…………
0-synopsis,眼睁睁看着同胞被杀害而流泪的哥布林王。即使看到这一幕，卢修斯也没有停下脚步，一行人的战斗进入了最终阶段。
0-chapter_name,第五话 大圣堂的死斗
