id,trans
filename,scene_chr047_q2_s20
translator,Gemini
info,scene_chr047_q2_s20
26,能够理解并爱戴<span class='scene-font-katari'>这位坚强而温柔的女性的人<span class='scene-font-katari'>，<span class='scene-font-katari'>今后一定会越来越多。
25,无论是对自己还是对他人，波蕾米亚都很严厉。\n但那也是因为\n她心里在乎着他人。\n
24,没错！\n就是这样～！\n我们关系很好！
23,喂，看到这幅情景\n你怎么会这么想……？
22,哈哈哈！\n姐姐们感情真好呢。
21,……喂，卡塔莉娜……\n你连缝纫都不会吗？\n真是的，别来添乱！
20,哎！露莉亚真棒。\n那我也一起\n向波蕾米亚学习吧。
19,啊！\n我也想学\n缝纫！
18,……不过……\n这种感觉……也不坏……
17,……哼，\n是被你们传染了。
16,呵呵……你总是\n对我们挑三拣四的，\n没想到你也有温柔的一面嘛，波蕾米亚？
15,谢谢！\n姐姐！\n我会努力学会缝纫的！
14,快点。\n我讨厌浪费时间。
13,诶……？\n真的可以吗，姐姐？
12,哼，就这种事啊。\n我教你。\n如果你想学的话。
11,可是……\n妈妈已经不在了……\n我该跟谁学缝纫呢……
10,……喂，别哭了。\n泥土能洗掉，磨损的地方缝补一下就好了。\n很简单的事。弥补过失就行了。
9,强大到足以\n保护你珍视的东西。\n你一定能做到的。
8,呜……呜……\n……是。
7,这些污渍和破损\n是你软弱的证明。
6,谢谢……！\n……呜……都怪我弄丢了……\n才会变得这么脏，还磨损成这样……
5,给，这是你的缎带哦。\n……虽然已经破破烂烂的了，\n但我们还是好好地找到了！
2,是啊！\n得赶快把\n缎带还给那个孩子才行。
1,找到了吗？\n那赶紧回去吧。\n我想在天黑之前回到城镇。
0,找到了！\n这一定就是\n那个孩子说的缎带！
0-synopsis,一行人找到了缎带，急忙赶回少女身边。少女拿着破烂不堪的缎带，感叹着自己的无能。但波蕾米亚却说，无论是污渍还是磨损都能修补，并将严厉中饱含关怀的温柔心意传达给了少女。
0-chapter_name,你能为我做的事
