id,trans
filename,scene_chr999_q3_s10
translator,gcli-gemini-3.1-pro-preview
info,scene_chr999_q3_s10
114,约定的清晨，\n已近在眼前。
113,在短暂旅途的终点即将到来之际，\n一行人兴致勃勃地\n谈论着永不结束的旅途。
112,…………呵。
106,呵呵——
105,好过分，连碧也这么说！
104,不过，露莉亚确实\n有点与众不同呢。
103,抱、抱歉啦。
102,哥哥，你又说这种话。
101,真是个不可思议的家伙啊。\n明明看起来不像是习惯旅行的人。
100,只要一直将目的连接下去，\n就能一直旅行下去了！
99,有时我会想，如果这场旅行\n能永远不结束就好了。\n所以！
98,我喜欢旅行。\n喜欢和姬塔大家一起的旅行。
97,我觉得在完成一个目的之后\n又能有新的目的，\n真好啊。
96,嗯？你笑什么？
95,嘿嘿……
94,哈哈！\n那个大叔看起来\n就很喜欢旅行嘛！
93,在那之后，\n也许还会产生新的目的呢。
92,最初的目的是\n好好地完成了。\n下一个目的也一定会坚持到最后的。
91,啊……
90,是啊。但是，\n他又设定了『回到故乡』这个\n新目的吧。
89,但是，他不是说『寻找朋友』的目的\n已经结束了吗！
88,我想，那个大叔\n应该也是一样的。
87,我也是一样。\n在恢复原本的身体之前，\n我不打算停止旅行。
85-sel1_txt,嗯！
85,那么，在达成目的之前\n你是不会停止旅行的，对吧？
84,姬塔！\n你说过，\n你的旅途是有目的的吧。
83,没问题的，那个人。
82,还说明天的准备！\n委托人大叔\n还没说要干呢！
81,嗯，铁的比例要再重一点吗？\n如果那个传闻是真的就能解决了……
80,为明天做准备！
79,爱德华在靠近岛屿沿岸的草地上，\n收集了木材、石头和废铁等东西。
78,哎，你在做什么呢？
77,爱德华先生——\n晚饭时间到了哦——……
74,那天夜里——
68,……唔。
65,委托人先生，对不起！
64,等一下哥哥！
63,简直像个反派啊……
60,反正，现在也没有别的办法了。\n明早之前，决定好要怎么做吧！
58,抱歉，我也到处找过有没有其他的舵手，\n但一直没找到。
55,话是这么说，可是……
54,再说了，要走这条航线，\n由你来掌舵是最合适的吧？\n毕竟那是回你自己<ruby class='scene-font-spword'>故乡<rt>家</rt></ruby>的路啊。
53,啊，我听说了。\n你以前技术可是相当高超呢。
52,你、你在说什么啊爱德华君。\n我之前不是说过，我亲自驾驶骑空艇\n已经是好久以前的事了吗。
51,造出来的艇，要由大叔你来掌舵！
50,不过……？
49,不过——
48,而且现在，\n我也算是姬塔骑空团的一员了。\n委托就要好好完成到最后！
47,你以为我是谁啊。\n我可是最年轻的国家炼金术师，\n爱德华·艾尔利克大人啊。
46,哎哎！？\n这、这可是骑空艇哦？\n那么大的东西……？
45,没啥，我在想，\n骑空艇这玩意儿是不是能造出来。
44,这不是讲骑空艇构造的书嘛。\n这么说来，之前在二手书店买过……\n怎么现在看起来了？
43,『现代骑空艇的构造\n～通过空域了解特性～』
42,……？\n两位在\n看什么呢？
41,这种结构的话\n应该有办法的。
40,原来如此。\n阿尔，这部分的材料\n能不能用其他东西代替？
39,露莉亚将视线投向\n旅程最为『匆忙』的爱德华。\n接着——
38,可是，那样的话\n就不知道什么时候\n才能回去了……
37,我的时间很充裕。\n你们也该回到自己的旅程中了。
36,委托就到此为止吧，\n我会在这座岛上等等，\n看有没有顺路的个人骑空艇。
35,而且，到这里已经让你们\n花费了很多时间了。\n再继续麻烦你们，我实在过意不去。
34,那是一艘载着很多团员的艇吧？\n如果要来这里，\n就必须改变那些人的行程安排。
33,哎，可是……
32,…………不。\n不能麻烦你们\n做到这个地步。
31,虽然要花点时间，\n但等他们完成其他委托后，\n让他们来这里接我们……
30,嗯……\n前往岛屿的航线我们知道，\n不如等格兰赛法号来吧？
29,就是说啊。\n那么，该怎么办呢。
28,<span class='scene-font-4'>呜哇——！！</span>\n这种金额怎么可能付得起啊！
27,这就是我拿到的报价单。
21,呜哇！？
20,大概是这个数。
19,……大、大概要多少？
18,虽然也可以从有富余的其他岛屿调派，\n但因为是特别运用，\n所以这费用方面嘛。
17,在我们这里注册的艇，\n全都是用于定期航班的。\n所以没有空余……
11,我也是这么想的，\n所以在停机坪四处\n打听了一下——
10,不能请个人\n出动骑空艇吗？
9,<span class='scene-font-4'>什么！？</span>\n这样一来大叔\n就没法回故乡了啊……
8,好像是要把动力部分运到其他岛屿，\n作为其他航班\n再利用。
7,据说是因为几乎没有乘客，\n所以本来就打算\n封锁的。
6,骑空艇的故障，\n什么时候能修好呢？
5,这可真是意料之外啊……
4,好像是这样。\n说是骑空艇故障所以\n停航了。
3,航线被封锁了！？
2,今天终于要乘上\n直接前往委托人故乡的骑空艇了，\n然而……
1,爱德华等人接到了带其前往旅途起点的委托，\n来到了波特·布里斯。
0-synopsis,一行人终于抵达了<span class='scene-font-place'>波特·布里斯</span>，距离委托人故乡的岛屿仅剩一步之遥。但是，前往委托人故乡岛屿的定期联络艇因故障而停航。爱德华向委托人提出他们可以修好骑空艇。然而，作为条件，爱德华要求委托人必须亲自驾驶骑空艇返回故乡。
0-chapter_name,终点站依旧遥远
