id,trans
filename,scene_chr091_q2_s10
translator,Gemini
info,scene_chr091_q2_s10
33,好像和袭击城镇的不是同一批！\n上吧，姬塔！
32,呀！
31,吼——！
30,……咦？\n这股香味是……？
29,都是快乐而幸福的回忆。\n所以……
28,真的吗……？
27,离开骑空团什么的……\n我想我应该、不会的。
26,竟然把露莉亚酱弄哭了\n我真是太坏了～……\n真的对不起。
25,啊，哎呀哎呀！\n对不起啊～，没想到……
24,喂、喂！\n别哭啊露莉亚！
23,呜……\n蕾娜小姐……
22,那段日子真是快乐啊～♪\n和你们一起周游各个岛屿，\n帮助人们获得幸福……
21,诶！？\n那，你真的要离开吗！？\n骑空团！
20,是啊～\n那的确是会让人\n感到寂寞呢～
19,说起来……\n好像确实没有人\n离开过骑空团呢……
18,嗯……\n一想到蕾娜小姐可能会离开，\n我就觉得好寂寞……
17,露莉亚，\n你就是因为这个才垂头丧气的吗？
16,诶？
15,要离开骑空团吗？
14,是啊……\n…………我该怎么办呢？
13,那个，蕾娜小姐……\n如果治好了，\n你打算怎么办？
12,怎么了，露莉亚？\n怎么突然说这个……
11,呵呵呵！\n现在想起来真是怀念啊～♪
10,嘎哈哈！\n拉卡姆被吓得大叫「这是什么鬼东西！」\n一屁股坐在地上的样子真是太好笑了！
9,我记得！\n花之姐姐应露莉亚的请求，\n用鲜花装饰了骑空艇！
8,蕾娜小姐刚来格兰赛法号\n的时候……
7,啊……怎么了？\n怎么突然～
6,回想起和蕾娜小姐相遇的时候……
5,不、不是的！\n姬塔小姐\n也请不要随便下结论！
4,喂喂……\n难道是吃坏东西了吗？
3,哎呀哎呀，露莉亚酱？\n怎么了～
2,嗯……
1,山路崎岖难行，随着一行人向深处进发，\n露莉亚的脚步也越来越沉重。
0,从镇民口中得知，\n魔物是从山中来的，\n一行人便踏入了山中。
0-synopsis,为了寻找聚集在花丛中的魔物的栖息地，姬塔一行进入了山中。途中，露莉亚不安地说，蕾娜会不会在魔法解除后离开骑空团。但蕾娜安慰露莉亚说，自己并没有这个打算。
0-chapter_name,魔力的代价
