id,trans
filename,scene_chr168_q1_s10
translator,Gemini
info,scene_chr168_q1_s10
29,呼呼，运动过后\n吃饭一定很香吧！\n我们走吧，姬塔！
28,真是服了你了……
27,好了，走吧。\n再磨磨蹭蹭\n早餐就要凉了。
26,呃……那也算\n轻运动！？
25,既能活动身体，又能确保安全。\n嗯，很合适。
24,比如……去骑空艇停泊处附近\n巡逻一下，看看\n有没有危险的魔物。
23,嗯？……这样啊。\n我想在吃饭前做点轻运动。
22,等等！\n乔艾尔，你又没说清楚！
21,好了，走吧。
20,这点运动量，对姬塔你们来说\n根本算不上锻炼吧。
19,咦？准备……？\n准备什么？
18,……好了，热身运动结束。
17,呼呼，早上的体操\n感觉真舒服啊！
16,一、二。一、二。\n好，停下来深呼吸。
14,面对态度坚决的乔艾尔，\n姬塔只好不情不愿地起身，\n被他催促着来到了甲板上。
12,好啦，露莉亚也起床了。\n先喝点水，活动一下身体。\n晒晒太阳清醒一下。
11,唔……\n在说什么呢～？
10,规律的生活，\n不仅能让身体健康，也能让心灵健康。\n所以快起床，姬塔。
9,但是，骑空士的工作，\n是需要身体健康的。\n不能就这样马虎下去。
8,骑空士的生活，\n很容易因为委托内容而被时间所左右，\n导致生活态度变得马虎。
7,可是……
6,不行。\n就是因为你这种松懈的态度，\n生活才会乱七八糟。
5,不是吧！\n昨天因为委托睡得那么晚，\n让我再睡一会儿不行吗。真是的！
4,早上好，碧。\n早上了，起床了。
3,呼啊……\n那，那不是乔艾尔吗！？\n怎么一大早就来了。
2,……姬塔。\n姬塔，起床了。\n已经早上了。
1,第二天，正打算去城里看看有没有什么委托……
0,姬塔一行将骑空艇停泊在了一座岛上，\n并在艇内度过了一晚。
0-synopsis,姬塔一行在一座岛上停泊了格兰赛法号，度过了一晚。第二天早上，为了纠正一行人的生活习惯，乔艾尔一大早就邀请大家做运动。做了一些简单的体操后，大家都以为结束了，但乔艾尔说体操只是热身运动，他的目的是要去骑空艇附近巡逻，看看有没有危险的魔物。
0-chapter_name,身心健康才是第一！
