id,trans
filename,scene_evt260515_cp2_q2_s10
translator,假流式-gemini-3.1-pro-preview
info,scene_evt260515_cp2_q2_s10
114,是你让我去相信这种\n对我有利的可能性的。\n……你可得好好负起责任啊。
113,从你目前的工作来看，我已经\n认可了你的能力。你那不像是混迹于黑社会的\n那种青涩，我也充分了解了。
112,可以吗……？
111,去作战会议室吧。\n……我会把一切，都告诉你。
110,为此，必须向你\n共享所有的情报。
109,你这家伙！既然这样就别默不作声啊！\n说出来啊！\n无论多少忙我都会帮的啊！
108,确实如果有你在的话……\n牺牲人数说不定，能变为０。
107,这是一个，充满希望的观测。\n我绝对不认为事情会如预期的那样发展。\n但是……
106,……可恶。\n为什么，事到如今才说这种话。
105,然后，像格利德那样\n去夺取所有你想要的东西吧。\n……否定自己，可没什么好处。
104,把我们……格兰赛法号\n卷进来吧。反正如果是你的话\n计划大概都已经想好了吧？
103,已经无所谓了。\n既然姚麟在的话\n我，愿意相信你们。
102,你在说什么？\n你不是为了了解我们的目的\n才来的吗？
101,我懂了。\n事到如今我也不说让你告诉我之类的话了。\n使唤我们吧，迪亚曼。
100,那就和你说想拯救他们\n是一样的吧。
99,但是，这种行为没有任何意义。\n因为结果上来说，我\n没能拯救任何人。
98,确实，我都记得。\n……就算想忘\n也不可能忘得掉。
97,接着，是佣人格雷格。\n我亲手杀死的第一个人，\n是敌对组织的贝尔。
96,……最初\n是我的朋友格雷。
95,字面意思哦。\n迪亚曼记得成为计划牺牲者的\n所有人。
94,所有人……
93,否则的话，你不可能记住了\n至今为止所有牺牲者的名字。
92,不肯放弃这点，\n迪亚曼不也一样吗？
91,确实如此。\n你和我完全不同……
90,唉……向姚麟先生抛出话题的\n我真是个笨蛋。
89,我指的不是那个意思！
88,太失礼了！\n我才没有那么矮呢！！！
87,还有，我好像也明白\n你和爱德华关系好的理由了。\n……你们挺像的。
86,你……真厉害啊。
85,我是要成为祖国皇帝的男人。\n为了获得长生不老之法和强大的力量，\n我接受了格利德。
84,我痛切地体会到了。为了得到，\n为了守护，为了维持……\n所有这一切都需要力量。
83,但现实并没有那么天真。\n由于我的觉悟不够，\n我的部下失去了一条手臂。
82,哈哈哈！\n正因为你能说出那是理所当然的\n所以格利德才会中意你吧。
81,那个……不是理所当然的吗？
80,绝不能抛弃人民、\n同伴和弱者。
79,王是为民而存在的，\n没有人民，王也不复存在。
78,真正的王……？
77,为了成为真正的王\n绝对的力量是必须的。
76,我大概能体会到，那有多可怕。\n为什么要做到那个地步？
75,这些事，我听爱德华说了。\n……一般情况下，会被格利德\n支配然后死掉的吧。
74,正因如此，我才接受了\n格利德啊。
73,为了拯救一族，\n不择手段。\n对吧？
72,……姚麟先生\n为了成为祖国的皇帝\n一直在寻找长生不老之法对吧？
71,然后呢？\n你们好像在聊什么有趣的话题。
70,对哦——\n谢谢你传达爱德的话！\n艾鲁！
69,难道说你，是姚麟吗？\n这具身体真正的所有者。
68,格利德先……！？\n不，你是……！
67,好啦好啦，到此为止。\n不能太欺负迪亚曼哦，\n艾鲁。
64,我——！
63,你，这样真的好吗？
62,我曾被别人挽留，\n告诉我那样是不行的。
61,就像那样，连真正想守护的东西\n也要舍弃吗？
60,那样的话什么都守护不了的。\n什么都……
59,什么都不懂的家伙\n就别摆出一副正经脸\n随便乱说话了。
58,你，认真的吗——
57,……一切，都是必要的牺牲。
56,面对反政府组织\n你该不会想说出暴力不好这种胡话吧。
55,为什么要干那种事？\n那个……就算是想要改变贾纳特岛\n也有其他的方法吧。
54,没什么……\n说起来，最初的反政府组织\n是由你领导的吧。
53,怎么了？
52,（这借口也太勉强了吧……\n明明那么黏着格利德）
51,我有非做不可的事。\n为此，哪怕是篡夺了组织的人\n我也愿意低头。仅此而已。
50,别无视别人的话！不对！\n我说了这只是单纯的\n利益一致而已！
49,但是，你们的想法明明那么不同\n你却还在憧憬他吗？
48,请不要有这种拙劣的共鸣。\n才不一样。
47,嘛，不过我能理解你\n憧憬那种人的心情。\n因为我以前也有过那样的人。
46,简单来说这才是你的真心话吗……\n真麻烦啊……
45,但是，我就是看你不顺眼。\n为什么你这种突然冒出来的人\n会这么受格利德先生的赏识……
44,嘛，我承认你还算有点用。\n那个爱德华和姬塔什么的，\n估计也能派上用场。
43,我不认识什么爱德华。\n所以和格利德先生不同，\n我没有信任你的理由。
42,差不多也该信任我\n把一切都告诉我了吧。
41,我说啊……我已经说过了\n我是爱德华的同伴。\n连格利德也承认了。
40,我们也不是那种可以\n友好聊天的关系吧。\n而且我不想给你多余的情报。
39,……你说点什么啊。
38,…………
34,因为我是监视者嘛。\n……你可以走了。
33,又来了……\n连吃饭的时候都要跑过来……
32,迪亚曼先生！？\n您辛苦了！
31,我也觉得这粗茶淡饭不怎么样\n但不吃的话关键时刻头疼的\n可是你哦。
28,喂等等，别擅自给我加满啊！\n可恶……
27,呸！所以说你们这些格斗家真是！\n别管了快吃！拿着！\n擂台和战场可不一样！
