id,trans
filename,scene_evt260515_cp3_q4_s10
translator,假流式-gemini-3.1-pro-preview
info,scene_evt260515_cp3_q4_s10
78,——欢迎回来，儿子。
68,我的名字是——
67,很简单的……事情……！\n我本来就是处于能够自由进出\n这里立场的人……！
66,迪亚曼迅速地将从怀里\n掏出的钥匙插入钥匙孔中，\n开始推开那扇沉重的门。
63,……到了喔。\n这扇门后面就是遗物的保管室，\n旧王家的宝库。
62,你的目的到底是什么？\n和这前面的那个巨大的力量\n有关系吗？
61,仅仅为了古利德\n就实行这么危险的计划，\n简直不正常。
60,你滔滔不绝说的这些，\n是这个国家的最高机密吧。
59,话说回来，你到底是什么人？\n知道的未免也太多了。
58,对了呢。\n你和姚麟先生一样是来自新国的……
57,和<ruby>人造人<rt>霍姆恩克鲁斯</rt></ruby>也不同……\n这个没有生命马……？
56,姚麟也应该\n注意到了芭。\n这前面巨大的气息……
55,梅……？
54,这前面真的\n只有遗物马？
53,…………那各。
52,干得很漂亮，帮大忙了喔。\n……真的呢。
51,然后在那里，正好出现了你们这群\n恰好能把军队搅得天翻地覆的\n诱饵。
50,实际上你们\n是打算与组织的动向无关，\n以少数精锐潜入这里吧。
49,率领地下组织\n暗示发动袭击也是佯攻……\n是为了把军队的注意力引向整个组织的动向。
48,所以，你为了把古利德\n带到这个地方\n制定了作战计划……
47,虽然不能断言，\n但可能性很高。
46,根据与实验记录比对的结果，正是\n古利德先生转移过来的那天，\n进行了一项遗物的实验。
45,那难道说，爱德华他们\n来到这个世界也是因为……！
44,只是收集了一大堆，\n其中很多东西的真面目并不清楚。\n所以需要进行解析实验。
43,露莉亚应该注意到了吧，\n这个国家里处于休眠状态的星晶兽的核心，\n似乎也是这样收集来的。
42,<span class='scene-font-spword'>星之民</span>的技术，空之民的技术，或者是\n连出处都不明、莫名其妙的东西……\n他收集了所有的一切。
41,通过炼金术发展了岛屿的王，\n在此之后，试图从外部\n引进各种技术。
40,旧王家的遗物……？\n那也就是说，是王政时代的？
39,那就是，古利德先生和你们所\n追求的回到原来世界的方法……\n也就是对<span class='scene-font-spword'>旧王家遗物</span>的解析实验。
38,另外，这里还在进行\n另一个重要的实验。
37,从遥远的旧王时代起，这座岛就\n没有任何改变。
36,难道说，这座岛的炼金术\n是靠这种方法发展起来的吗……
35,好过分……
34,在战场上濒死，被用来做炼成\n人类和魔物<ruby>合成兽<rt>奇美拉</rt></ruby>实验的前军人。\n这座岛里侧的人全是这种家伙。
33,你还记得恶魔之巢的那伙人吧。\n粗略地说，\n大概和他们一样吧。
32,部下……难道是指\n那些变成魔物的混混们？
31,『制造』了我的部下们的地方\n以及回到原来世界的方法\n都在这里啊。
30,这一带已经是里侧的研究所了。\n请把看到的一切都当作是\n见不得光的东西。
29,气氛总觉得改变了呢……
23,给我好好解释清楚啊！
22,详情我们在前往目的地的路上\n边走边说。\n这边走。
21,简而言之，就是你们\n全都在迪亚曼的掌控之中。
20,倒不如说，我们原本就没有\n袭击的打算。\n只是为了吸引军队注意力的佯攻而已。
19,来的只有我们，请放心。\n这个隐身遗物最多只能对3个人\n发挥效果。
18,比计划更早发起了袭击？
17,古利德！
12,哼！！
11,什么！？入侵者——
10,想要的东西在哪里\n我们已经知道了。
7,没必要特地逼他开口。
6,呜……！\n谁、谁会告诉你们……！
5,好了，快告诉我吧！\n有跨越异世界的方法对吧？
4,怎么可能……！？\n新型被全灭了！？
0-synopsis,打倒了所有的炼金生物后，古利德、艾鲁和迪亚曼突然出现在一行人面前。这一切都是迪亚曼的计划，一行人在他的带领下，前往藏有跨越异世界方法的旧王家宝库。途中，迪亚曼等人揭露了事情的真相，听到这些后，爱德华质问迪亚曼的真实身份，因为他对这个国家的机密了解得太多了。正当迪亚曼准备道出自己的真实身份时，一位神秘的老人竟称呼他为儿子。
0-chapter_name,第3话 作战开始
