id,trans
filename,scene_chr243_q2_s10
translator,Gemini
info,scene_chr243_q2_s10
51,都是我的责任……！\n事到如今，我一定要阻止他们！
50,呜……
49,不、不好了！\n再这样下去，双方都会……
46,发生什么事了！\n为什么，乌鲁夫和骑空士……
45,啊啊啊……！？\n住、住手，乌鲁夫！
44,哇！？\n可恶，明明都受伤了……\n这就是负伤野兽的潜力吗！
42,……库啊啊啊啊！
41,这……！\n包围它，一口气解决掉！
40,诶？\n啊，不、不是的啦！\n这孩子是──
39,什！？\n为什么魔物会在这里！？
38,小姑娘，能打扰一下吗？\n我们想去旅馆──
37,啊，先去旅馆吧。\n肚子饿得受不了了。
36,呼……\n终于～到村子了啊……
35,…………
34,乌鲁夫也会变成那样的！
33,但是，现在已经没事了。\n因为有能够理解我的伙伴，\n所以现在觉得说话是件很快乐的事。
32,我和乌鲁夫一样。\n以前也经常被附近的孩子们嘲笑。\n……那时候，我很讨厌说话。
31,嗯，真乖。
30,…………
29,不许任性！\n这可是关系到乌鲁夫的性命哦！
28,库啊！
27,那先包扎吧！\n我也带了绷带过来哦。
26,呜啊！？\n啊，原来如此啊……\n是连吃饭的力气都没有了吗……
25,库啊！
24,唔唔……\n来来，张嘴！
23,怎么了？\n不好好吃东西的话，伤口也好不了哦？
22,…………
21,乌鲁夫～！\n我带了旅馆的饭菜过来哦！
15,唔……\n真的没问题吗……
14,呀啊！\n啊，它在咬你的头！
13,呜啊啊啊啊！
11,库啊啊啊啊！
10,什、什么啊～？\n这是乌鲁夫的拿手好戏啦！\n……对吧～？
9,哇！\n达、达艾塔被咬了！？
8,呜啊！？
6,库啊啊啊啊！
5,没事的啦！\n来，乌鲁夫，握手！
4,唔……\n总觉得有点危险……\n村子里的人也都害怕它……
3,喂喂，它瞪着眼睛的样子好可怕……\n果然是因为你强行把它带来的，\n所以它生气了吧？
2,…………
1,这孩子也要跟我一起旅行哦！\n对吧，乌鲁夫！
0,平安抵达村庄的一行人，\n已经完成了运送物资的委托，但是……
0-synopsis,达艾塔给魔物取名为乌鲁夫，并试图让它一起旅行，但乌鲁夫始终不愿亲近她。尽管如此，达艾塔还是联想到了自己因口齿不清而被欺负的经历，对境遇相同的乌鲁夫不离不弃。就在这时，偶然路过的骑空士发现了乌鲁夫，并试图将其击杀。
0-chapter_name,那位少女，与野兽为伍。
