id,trans
filename,scene_evt170731_cp3_q1_s10
translator,gpt-4o-2024-08-06
info,scene_evt170731_cp3_q1_s10
26,上吧，姬塔！
24,……出来了！
23,要砍下你的脑袋！
22,呜哇！
17,啊……笨蛋，废物，渣滓，没胆子，\n废料，三流，弱鸡，没用的家伙，\n软弱者，傻瓜，肚子饿鬼……
16,再多！　再多说几句！
15,那家伙，随心所欲地胡说八道……！
14,…………胆小鬼也是理所当然的。\n偷别人辛苦所得的废物没有胆量是正常的。
13,我觉得再推一把他们就会出来。
12,……为什么。
11,喂艾鲁，再贬低一下敌人吧。
10,…………
9,啊，好像被埋伏了。\n不过因为回声无法确定敌人的位置。
8,……听到了什么的样子。
7,笨蛋……！\n按老大的计划行动！
6,那小子……！\n正如他所愿杀了他！
5,不然就是一群胆小鬼在抖着躲着。
4,但是，居然没让我们察觉到位置。对方的集训水平相当不错吗……？
3,但是，有人潜伏的气息是有的。
2,…………\n一个人都没有呢。
1,在令人毛骨悚然的寂静中，小心翼翼地前进。
0,追踪偷猎克拉肯的盗贼，一行人踏入了他们疑似的据点洞穴。
0-synopsis,在异常安静的据点中前行的姬塔一行。因为是敌人的据点而警惕着袭击，但并没有这样的迹象，然而却有某人隐藏着的气息。某个瞬间，艾鲁对偷猎者的辛辣评价让隐藏的敌人气息变得混乱。任由艾鲁心情自由发言后，血气上头的偷猎者们便冲了出来。
0-chapter_name,第3话 偷猎者
