id,trans
filename,scene_evt240928_cp1_q1_s10
translator,Gemini
info,scene_evt240928_cp1_q1_s10
144,听到齐格飞的话\n梅列甘斯像是松了口气似的\n轻轻地耸了耸肩。
143,那就拜托你了，梅列甘斯。
142,我明白了。\n我会陪同屠龙者，为他提供帮助。
141,……这样啊。\n既然你们都这么说了，\n那我没什么好说的了。
140,如果将你囚禁在城堡深处，\n你也就无法完成这个使命了。
139,我等是希望你能作为菲德萨尔\n今后走上正轨的见证者，\n才将这个职责托付于你。
138,……啊，陛下所言极是。
137,你说是吧，兰斯洛特。
136,你在说什么呢。\n我从一开始\n就没想过要囚禁你。
135,……真的可以吗？\n就这样给我自由。
134,无论齐格飞怎么说\n我还是担心他的身体状况。\n你的知识和力量一定能帮到他。
133,我……？
132,你能和齐格飞\n一起行动吗？
131,……怎么了。
130,梅列甘斯。
129,……呵呵，我本来\n就没有资格束缚你的行动。\n不过，这样吧……
128,我知道在国家危难之际\n提出这种请求有些任性，\n但我还是希望您能批准……
127,我想知道的事情中\n也包括我自身体内龙族的血脉，\n以及因子觉醒的方法。
126,是的……但我的身体\n如果只是静观其变，\n也只是在慢慢走向终结罢了。
125,你说的有道理……\n但你身负龙之诅咒，\n应该还没完全恢复吧。
124,但是，如果能\n查清那些不为人知的秘密，我们或许就能\n先发制人。
123,嗯……\n虽然很遗憾，但你说的没错。
122,一直以来，我们\n面对各种各样的威胁\n都只能疲于奔命。
121,无论是摩根这个妖精，还是阿尔巴诺鲁\n究竟有何目的，我们都需要更多的情报。\n我们必须查清楚。
120,这个国家……不，这座岛上\n一定还隐藏着我们不知道的秘密。\n我隐约有这种感觉。
119,我现在很在意\n如今销声匿迹的“结社”……\n还有梅林的动向，\n而且……
118,单独行动？\n是有什么目标吗？
117,我……想单独行动。
116,齐格飞向前一步，\n抬头看向卡尔国王。
115,……陛下。
114,是，臣下遵命。
113,嗯，拜托了。\n为了以防万一，我也会通知达尔摩尔\n让他们加强警戒。
112,是的。我会和帕西瓦尔联络，\n调查阿尔巴诺鲁的整体\n动向。
111,帕西瓦尔应该\n已经回去了吧。
110,我很担心\n同样受到宣战布告的\n维拉……
109,是！臣下领命！
108,兰斯洛特，你就留在王都\n负责防卫工作。
107,王都还没能从之前的\n混乱中恢复过来……
106,臣下遵命。
105,你的目的只是阻止入侵，\n守护我国的子民和国土。\n不必深追。
104,在还不清楚对方意图的情况下\n没必要勉强行事。
103,你率领一部分骑士团，\n前往阿尔巴诺鲁军队\n入侵的边境。
102,是。
101,卡尔国王\n将目光转向了\n一直沉默不语的维恩。
100,维恩。
99,现在首先——
98,的确如此。\n无论妖精在打什么算盘，我们都\n必须预判其行动，抢占先机。
97,但它既然解开了烈人的封印\n那就一定有某种理由……\n一定有什么目的。
96,关于摩根这个妖精\n我们还一无所知。
95,没错，我可以明确地断言。\n虽然这么说……
94,即便如此，我也是出于自己的意志\n才采取行动的。绝对不是因为受到摩根的\n唆使。
93,让我们烈人觉醒这件事，\n或许也是因为\n我们作为棋子能帮助它达成目的吧。
92,……确实，摩根和\n阿尔巴诺鲁存在\n勾结的可能性。
87,解开我们封印的，\n是自称\n<span class='scene-font-spword'>阿瓦隆妖精</span>的摩根。
82,摩根吗……
81,那么，摩根呢？
80,和阿尔巴诺鲁没有任何瓜葛。
79,不……我们，说到底\n也只是为了向菲德萨尔复仇\n才站出来的。
78,梅列甘斯，你知道些什么吗？
77,…………
72,确实，之前有报告说\n看到有龙从阿尔巴诺鲁\n飞往菲德萨尔的方向。
67,之前，帕西瓦尔\n说过阿尔巴诺鲁士兵的动向\n来着……
60,<span class='scene-font-italic scene-font-blue'>「因此，我国将这两个国家</span>\n<span class='scene-font-italic scene-font-blue'>视为邪恶，为了守护岛屿的安宁</span>\n<span class='scene-font-italic scene-font-blue'>将对其进行制裁」</span>……
59,「菲德萨尔，\n以及与其合作的维拉\n都是共犯」，
58,「菲德萨尔违背了过去的\n誓言，将灾厄的根源烈人\n再次创造了出来」，
57,就在刚才，我们接到报告\n阿尔巴诺鲁军队\n有一支部队已越过边境\n开始进军……！
51,阿尔巴诺鲁居然\n向菲德萨尔……
50,时间倒回到\n降雪的数月前。
49,怎么会这样……
42,然而，痛苦与迷茫还未消散殆尽\n新的试炼便已悄然逼近菲德萨尔，\n即将向其袭来。
41,菲德萨尔的人们\n在困惑的同时，也分别在过去与现在的\n夹缝中挣扎着，试图正视罪恶。
40,那场事件，无论是在城市中，还是在人们的心中\n都留下了难以抹去的伤痕。
34,为了回应卡尔国王的期望\n骑士们竭尽全力，\n混乱的局势终于暂时平息下来。
33,必须接受所有的罪孽，\n并且在那之上\n决不能让悲剧的历史重演——
27,在梅列甘斯率领下\n发起的烈人叛乱中，\n那段罪恶的历史终于暴露在了阳光之下。
26,我们要亲手\n夺回被掠夺走的一切。\n存在方式、容身之所、人生，所有的一切。
20,那段过去，是菲德萨尔王家与\n众多国民都将其视为应当被埋葬的罪恶历史，\n想要彻底遗忘的过去。
19,将龙的身体的一部分移植到人类身上，\n兼备龙的力量与人类的智慧，\n以此制造出后天人龙混血的实验。
18,……在那座设施中进行的实验，\n简直称得上是\n恶魔的行径。
17,菲德萨尔这个国家\n经过无数实验与研究打造出的\n兵器……那就是烈人。
11,曾经，在菲德萨尔\n存在着名为“烈人”的存在——
0-synopsis,接到报告称邻国阿尔巴诺鲁的军队以烈人为由入侵了菲德萨尔和维拉，兰斯洛特等人顿时骚动起来。维恩前往边境阻止入侵，兰斯洛特则留在王都，一边调查阿尔巴诺鲁的动向，一边加强防卫。而齐格飞则与梅列甘斯一起，着手收集关于菲德萨尔所在岛屿的、尚未查明的相关情报。
0-chapter_name,第一话 落日
