id,trans
filename,scene_evt150831_cp3_q4_s10
translator,Gemini
info,scene_evt150831_cp3_q4_s10
41,————！！
40,看起来不像能讲道理的家伙……！\n只能上了，做好准备！\n姬塔！！
39,呜——！！　走开——！！\n别过来——！！\n嘘嘘！
38,呀……！
37,————！！
36,不久光芒消失，\n原本是影子的东西长出了巨大的手脚。
35,不、不知道……\n斑比酱……\n从没见过这种家伙……！！
34,这、这是什么……\n这到底是什么东西！？\n影、影子……！？
33,产生的阴影\n像波浪般起伏、翻腾，\n逐渐变得立体起来。
32,说不出话来的露莉亚的视线前方\n有一块巨大的岩石，\n沐浴着光芒投下阴影。
31,怎、怎么了露莉亚！？
30,是的！\n从城堡里传来巨大的力量……
29,果然是从古城来的！！\n那座城里有星晶兽吗！？
28,一行走出洞窟，\n确认到强烈的光芒是从古城\n发出来的。
25,呼～、呼～……
24,贝斯酱，稍微等一下哦！！
23,啊，等、等等我呀！\n斑比酱也要去啦！！
22,那可真是不得了！！\n快走，姬塔！！
21,是、星晶兽！！\n那光芒，是星晶兽发出来的！！
20,光芒转眼间\n变得越来越强烈。
19,！！
18,一行和乐融融。\n这时从洞窟入口\n透出微微的光芒。
17,呼呼，那才是贝斯酱\n可爱的地方嘛！
16,哈哈，我还以为是生病了，结果是肚子饿，\n吃饱了就突然睡着了，\n真是个自由自在的家伙啊……
15,它说它吃饱了\n就困了……
14,睡着了呢……
13,咕……呼～、呼～
12,哇、哇哇！！\n怎么了贝斯酱！？
11,咕……咕——……
10,是吗～！　太好了呢！\n贝斯酱，\n难受的感觉好些了真是太好了呢！
9,它说它吃饱啦！\n说它恢复精神啦！
8,咕噜～\n呜——
7,贝斯一到窝里，\n就开心地\n把一行人带来的水果吃了个精光。
4,贝斯开心地嬉闹着。\n一行与这样的贝斯一起，\n走进了洞窟。
3,呜！ 呜——！
2,我回来啦！！\n看，贝斯酱，\n我带了好多水果回来哦！\n
1,呜～！
0,一行前往贝斯所在的洞窟时，\n贝斯在洞窟入口\n迎接了他们。\n
0-synopsis,城堡一片骚乱，姬塔一行与斑比再次见到了贝斯。在给贝斯喂食了蔬菜等食物，填饱了它的肚子后，他们注意到洞窟入口被强光照射着。被光照射的地面变成了巨大的泥人，站了起来向姬塔一行袭来。
0-chapter_name,第3话 光芒照射，阴影蠢动
