id,trans
filename,scene_evt240529_cp1_q3_s10
translator,GPT4o
info,scene_evt240529_cp1_q3_s10
90,望着迅速远去的さと的身影，\n一行人慌忙追了上去。
89,啊，对哦！\nさと！\n不要丢下我们！
88,真是的……\n在跟丢之前追上她吧。\n我们可不知道店的位置。
87,不愧是忍者……好快……
86,是的！？\n一眨眼就到那边了……！
85,尽管露莉亚制止，\nさとの背影却\n越来越小。
84,哇哇哇！？\n请、请等一下！
82,那么，比赛去店里！\n预备……开始！
81,我也饿了，\n差不多该吃饭了。\n我知道一家好店～
80,……说起来，\n差不多到午饭时间了。
78,呵呵……是的！\n我们会努力的！
77,有这么强烈的情感，\n你们一定能成为\n真正的武士！
76,……原来如此。理由虽不同，\n但你们两个憧憬的\n是武士的本质，而非表面文化。
75,但是，因为是自学，\n经常被称为赝品。尽管如此，\n我打算通过锻炼，成为不辱刀的武士。
74,因此，我决定\n要报答武士文化。
73,……我曾经放弃过刀。\n尽管如此，刀并没有\n放弃我。
72,不，我……
71,那紫苑呢？\n也是像米林一样\n受父母影响吗？
70,是这样啊……\n武士在你身边这么近，\n自然会受到影响啊。
69,这就是我\n想成为武士，\n喜欢武士的理由！
68,……越了解真正的武士，\n作为自称武士持刀之人，\n就越想追求更高的境界。
67,呵呵……就是那样，\n从小武士就近在身边，\n所以憧憬也很自然……
66,哦……搬到东国，\n米林的父母\n真心热爱武士文化啊。
65,父母非常喜欢武士文化，\n以至于搬到了\n东国。
64,这个嘛……\n我最大的影响\n来自于父母。
63,在さと的静静询问下，\n米林和紫苑不禁对视，\n稍微思考了一下。
62,曾经存在的武士文化早已消亡，\n如今剩下的只是模仿的赝品。
61,真正的武士……吗。\n你们为什么喜欢武士，\n想要成为武士？
60,为了不辱没这把刀成为真正的武士，\n我和紫苑一直在努力修行！
59,没错。\n不过我们还在修行中。
58,那些衣服和刀，\n都是为了模仿武士吧？
57,不过，米林和紫苑，\n你们真的很喜欢武士啊。
56,真的吗！？\n太好了……
55,没关系，旅馆\n有配送服务，可以\n送到飞艇上。
54,啊！\n对了，任务还没开始呢……怎么办……
53,那倒是没问题……\n但在回艇之前一直提着\n那些大包小包不太方便吧？
52,虽然花掉了些辛苦积攒的存款，\n但一点也不后悔！
51,呵呵……\n还买了漂亮的和服，\n于是换了装！
31,真是惭愧……这么多\n与武士有关的物品，\n难得一见，所以……
30,哇……\n米林和紫苑都\n买了好多东西啊！
29,突然听到一声元气十足的呼唤，\n回头一看，只见米林和紫苑\n手里满是购物袋。
28,啊，找到了！\n姬塔！
27,不久之后──
22,此后，姬塔一行听着\nさと的解释，继续\n参观商店里陈列的稀奇物品。
21,总之，想到赚钱的话，\n这也是很方便的吧～
20,以这个城市为契机，\n对东国感兴趣的富人\n可能会想让孩子入学……
19,是啊。东国文化很独特，\n那些大人物们认为可以作为商品，\n于是建了这个旅游城市。
18,宣传……吗？
17,嗯，和那里相比，\n完全是不同的印象。虽然都是学园都市，\n但这里是为了宣传东国。
16,你说的<span class='scene-font-place'>阿尔比恩</span>……\n是以士官学校为主的\n学园都市吧。
15,我还以为是像<span class='scene-font-place'>阿尔比恩</span>那样的地方，\n但城市的样子和商店\n完全不像有学校的岛。
14,说起来，\n也完全没看到\n学生的身影呢。
13,不过，这个城市卖的东西\n说是为了学校开拓的岛屿，\n却全都是面向游客的。
12,这些东西在外岛很少见，\n所以作为纪念品很受欢迎吧。
11,花魁和艺伎在东国也是\n和武士、忍者一样从以前就很受欢迎～
10,那排放在那里的明信片\n叫做美人画。模特是有名的\n花魁和艺伎。
9,这是全部都是肖像画吗？\n是东国有名的人吗？
8,哇……！\n这张明信片上的人，\n都好漂亮啊！
7,是吧～？\n这城市里卖的东西全都是\n东国特有的呢～
6,真是个充满活力的城市呢！\n都是些稀奇的东西，\n光看店铺就很开心了！
5,看着这两人的样子，\n姬塔一行也被这些新奇的物品吸引。
4,在武士和忍者相关商品前，\n兴奋地在店内逛来逛去的\n米林和紫苑。
3,看，紫苑！\n这里也有卖忍者的手里剑套装！\n真好，真帅啊……！
2,这是著名的八十人武士中出现的\n武士们的仿制刀……！\n好想要……！
1,有这么多纪念品用的木刀……！
0-synopsis,所访之城充满活力，商店里摆满了面向游客的武士和忍者相关商品。看到米林和紫苑买了很多关于武士的物品，さと问道：「你们为什么喜欢武士，想要成为武士？」尽管武士的原文化早已消亡，如今留下的只是模仿的赝品，さと继续问。米林和紫苑回答说，他们憧憬的是武士的本质部分。这让さと满意，并邀请大家去吃饭。
0-chapter_name,第1话 砂糖满满的迎宾点心
