id,trans
filename,scene_evt160131_cp0_q2_s10_ss
translator,gpt-4o-2024-08-06
info,scene_evt160131_cp0_q2_s10_ss
78,「海祭」　　　　　　　　　　　　　──完
77,追求松叶蟹的波澜壮阔之旅就这样落下帷幕。
76,姬塔对碧的话深深点头，享受着泡完澡后的牛奶。
75,松叶蟹确实很好吃啊。……不过啊，再也不想经历那种辛苦了。对吧！姬塔！
74,呵呵！和松叶蟹不同，是特别的美味呢！
73,呼哈～，话说回来，泡完澡后的牛奶真好喝啊～！
72,是这样吗……？嗯，也许是吧！
71,是吗？大概是幻听吧。
70,咦？刚才是不是听到了索利茲先生的声音？
67,可恶！要不是太累了……可恶……可恶的命运！！
66,……什么？我们当然是进男汤啊。
65,呜哇啊啊啊！！为什么是男汤啊！？！
64,……索利茲，怎么了？喂，抬起头来！要溺水了哦，喂索利茲！
63,（这样的事情……这样的……不可能……不应该发生……！）
62,（我居然！索利茲居然！！偷窥的浴池搞错了……！）
61,索利茲阁下！？……真是的，还有其他客人在呢。太过火了吧。
60,喂，谁啊！跳进汤里的人是谁！
59,探出身体的他不小心跌入了墙内……温泉里。
58,被眼前所见震惊的索利茲不禁手一滑。
56,………………啊——！！！
55,啊，好！
54,能帮我拿一下肥皂吗？
53,（……看到了！在蒸汽中有小姐的影子……）
50,索利茲满怀期待和激情地爬上围绕温泉的墙。
49,等着吧～小姐们！
48,像这样辛苦的偷窥还是第一次……但这也是享受桃源乡的调味剂！
47,哈～……真是漫长……真的很漫长……！
46,正当大家前往温泉时，索利茲一个人在温泉外的灌木丛中。
44,姬塔一行对于有掌柜和温泉设备齐全感到惊讶，并决定留宿。
43,果然如索利茲所听说的一样，银屋的温泉就在陡峭悬崖之间。
42,姬塔一行目标是银屋的温泉，穿越雪原。
40,好嘞！马上就出发吧！
39,是个休息身体的好地方。我觉得不错。
38,哇～！姬塔，我也想去！
37,去那里休整一下怎么样？姬塔！
36,哇……！居然有这么厉害的温泉，真是无法想象！
35,据说叫银屋的温泉，在雪原的陡峭悬崖间的温泉哦！
34,边吃松叶蟹边问了一下，就碰到个知道的人了。
33,索利茲，你什么时候收集的秘汤信息！？
32,呵呵，那就去秘汤放松一下吧。
31,这次真是累坏了……身体都僵硬了……
30,真好啊，艾奇尔巴和阿尔多拉！……不过……
29,呜哇……真是感人的重逢啊……！
28,爸爸！爸爸～！！
27,什么！？多么懂事啊……阿尔多拉酱！！
26,阿尔多拉每天都在这里等着爸爸回来哦！
25,艾奇尔巴终于和久别重逢的爱女拥抱。
24,阿尔多拉酱！？你是来接我的吗～！
23,爸爸～！欢迎回家～！！
22,依依不舍道别的渔夫们，一个接一个地踏上归途。
19,迎接下船之人的是无云的晴空照耀下的银白大地。那与男人们流下的汗水一样美丽。
18,迎来清晨的探测工船回到了令人怀念的临时港口。
17,大家热闹的宴会一直持续到接近黎明。
14,但是，该怎么把它越过空域运过去呢……不，这个是……嘀咕……
13,咕～！这个一定要让大将尝尝……
12,哈哈哈，兰酱真善良～！那我就不客气先吃了。……好吃！？这也超好吃！
11,你啊……别光顾着照顾别人，也要好好吃点啊？
10,兰酱，这个叫蟹黄哦。要不要尝尝？
9,话说回来，这个松叶蟹和那个露店的完全不同啊。
8,哈～……能自由喝的酒更令人回味无穷啊……
7,哎呀，溢出来了…………呼哈～，太棒了！
6,哎呀，你的杯子干了。喝吧喝吧！
5,哦，有的是！尽情吃吧！！姬塔也多吃点！来！
4,这么美味的螃蟹……还是第一次吃到……！
3,松叶蟹真的很甜啊！好好吃～！
2,哈夫……哈夫……！太好吃了！！只能说美味！
1,松叶蟹被立即美味地烹调好，众人在甲板上举行了大宴会。
0,经过激烈的战斗，姬塔一行成功捕获了巨大的松叶蟹。
0-synopsis,在享用巨大的松叶蟹作为下酒菜后，一行人返回了港口。对于显得疲惫的伙伴们，索利茲提议前往秘汤「银屋的温泉」，姬塔也赞同，于是他们一路前往秘汤。在伙伴们享受温泉时，索利茲想要偷窥女汤，却因疲惫误看了男汤，发出了震惊的吼叫。
0-chapter_name,结尾
