id,trans
filename,scene_chr094_q2_s10
translator,Gemini
info,scene_chr094_q2_s10
13,嘿嘿！\n这下有的我挥舞菜刀了！
12,喂喂！\n那家伙体型也太大了吧！
11,大家！\n它出现啦！\n我一直在找那个！
10,哎呀？\n那莫非是……
9,该不会，\n真的打算晚餐做魔物料理吧……
8,喂喂……\n菜刀小妹，\n你還真是力推魔物料理啊……
7,所以说！\n如果要治好岛上居民的伤，\n吃魔物或许是最合适的方法……
6,蕴含着对在岛上生存的生物\n来说不可或缺的营养！
5,而且！\n在位于岛屿食物链顶端的\n魔物体内！
4,唔……\n总觉得能明白，\n又好像不明白……
3,吃魔物就能了解这座岛！\n好像曾经有位厨师\n说过这样的话！
2,在厨师看来……\n那是最能体现\n一座岛屿特色的有趣食材！
1,嗯嗯嗯……\n魔物也并非\n是什么不好的食材哦？
0,话说回来，\n没想到居然要\n把魔物做成料理……
0-synopsis,碧对将魔物作为食材一事将信将疑。而艾尔梅勒拉则热烈地讲述了将处于食物链顶端的魔物作为食材的重要性。
0-chapter_name,奇迹的食材
