id,trans
filename,scene_evt160731_cp0_q2_s10
translator,Gemini
info,scene_evt160731_cp0_q2_s10
79,「盛夏，降临」\n　　　　　　　　　　　　　────完
78,虽然姬塔一行度过了一个\n跌宕起伏的暑假，\n但这也会成为\n一段美好的夏日回忆。
77,露莉亚和莎拉一起，\n面带笑容地注视着盛开的牵牛花。
76,它们一直在等着我们……！\n谢谢你们，\n牵牛花！
75,啊，是的。\n牵牛花也在感谢着小姐们呢。
74,诶……昨天\n还没有开吗？
73,哦，早上好，小姐们。\n它们就像是在等待着\n你们来来往往一样盛开了。
71,牵牛花有好多种颜色呢。\n……啊！这朵牵牛花，\n和露莉亚的头发颜色一模一样……
70,牵牛花\n是圆形的花朵呢！
69,好厉害……！\n整面墙都开满了花……！
68,卡塔库里先生～！\n早上好……\n……哇啊～！！
66,在疲惫不堪的姬塔一行人熟睡的时候，\n莎拉和露莉亚\n去照料牵牛花了。
64,……啊！对了！
63,早上好，露莉亚。\n我们去照料牵牛花吧？
62,嗯……\n……啊，莎拉……\n早上好……
61,露莉亚，露莉亚……
57,为了感谢四处寻找他们的渔民们，\n姬塔一行将船上装载的\n西瓜分发给他们，大家都非常高兴。
56,在前来迎接的卡塔库里等人的陪同下，\n姬塔一行\n平安回到了贝内拉海滩。
52,没事没事。\n好了，快回去吧！
51,对不起，让你们担心了，\n卡塔库里先生……
50,哈～，真是让人担心啊！\n哎呀，平安无事真是太好了。
49,啊！\n是在市场遇到的老爷爷……！
48,哦，所有人都到齐了啊！\n真是的，一直不回来\n可把我们担心坏了！
47,卡塔库里大人！？
46,哦～咿！你们这些家伙～！
45,挂着贝内拉海滩\n渔协旗帜的船径直\n向姬塔一行的船靠近。
44,什么！？
43,不……等等，那艘船挂着的旗帜是……\n……莫非，\n是贝内拉海滩渔协的！？
42,……真的！\n太好了，这样就能问到去贝内拉海滩的\n航路了！
41,不是不是！\n你看那边！\n那不是船吗？
40,怎么了，红姐姐！\n难道又遇到卡茨沃努斯了吗……？
39,……咦？
38,…………！
37,目前为止都很顺利！\n加油啊，古拉福斯！
36,已经看不到西瓜岛了。
35,然后第二天，姬塔一行\n离开了西瓜岛，\n踏上了返回贝内拉海滩的归途。
32,姬塔一行也觉得\n就这样放着不管不太好，\n于是和仁一起吃掉了超巨型西瓜。
31,为了承担劈开西瓜的责任，\n仁将超巨型西瓜\n一块接一块地塞进肚子里。
30,……什么！！
29,好空心啊……\n而且，红色的部分\n尝起来也像白色的部分一样……
28,呜……\n不、不好吃……
27,………
26,啊呜！\n…………
25,那么……我开动了！\n唔……
24,仁将超巨型西瓜切开，\n分发给姬塔一行人。
23,但是，既然已经劈开了……\n就这样放着不管\n确实不太好……
22,哎～……\n吃下去真的没问题吗……？
21,让我们一边感谢西瓜\n一直以来维系着我们的生命，\n一边享用它吧。
20,嗯，守护破邪西瓜劈\n最重要的是吃掉最后劈开的西瓜，\n并将其生命据为己有。
19,咦？\n不只是把西瓜劈开吗？
18,那么，就进行守护破邪西瓜劈的\n最后仪式吧。
17,……嘛，总之我们打倒它了。\n应该不会再有另一个西瓜\n变成妖怪出现了。
16,对于露莉亚和仁的话，\n姬塔一行面面相觑，\n但没有人知道答案。
15,……难道说，这片田地里的祠堂\n是为了安抚西瓜的怨念\n而建造的吗……？
14,因为我们拿走了很多西瓜，\n所以大西瓜\n就怨恨我们了……之类的……？
13,那种气息，和现在这个大西瓜散发出的\n气息非常相似……所以，那个，\n或许是这样……
12,最开始，我们来到这片西瓜田的时候\n我感觉到了一种\n像是生气了的气息。
11,那个……在战斗的时候\n我就在想……
10,被劈开的地方，\n看起来只是\n一个大西瓜……
9,赢、赢了吗……！？\n但是，这……\n到底是什么……？
1,…………！
0-synopsis,在劈开巨大的西瓜后，露莉亚说道「它可能是因为我们拿走了西瓜而怨恨我们」。之后，在仁的带领下，众人将那并不好吃的巨大西瓜全部吃光。第二天，启程的姬塔一行与前来迎接他们的卡塔库里等人相遇，并平安回到了贝内拉海滩。第二天清晨，露莉亚和莎拉面带笑容地注视着盛开的牵牛花。
0-chapter_name,结局
