id,trans
filename,scene_chr152_q2_s20
translator,Gemini
info,scene_chr152_q2_s20
50,但当她们发现卡鲁巴的这一面\n能够帮她们找到宝藏时，\n又都沉默了。
49,<span class='scene-font-katari'>得知卡鲁巴“刺激成瘾”\n这一隐藏属性后\n姬塔一行人都感到十分困惑。
48,唉……\n我真是无话可说了……
47,真期待啊，空之岛！\n还有星之民留下的机关，\n以及空之岛上的机关什么的！
46,哎呀～，真是太好了！\n跟着姬塔小姐！\n才能遇到那么棒的遗迹！
45,唔……\n感觉好像有道理，又好像没道理……
44,危险的机关尽头藏着惊世宝藏。\n这难道不是最让人兴奋的吗？
43,果然啊，宝藏这种东西\n就是得有机关才对吧。
42,真是的……\n这到底是精明还是什么……
41,然后就发现了不得了的东西。\n拿到这种好东西之后\n怎么还能收报酬呢……你说是吧？
40,哎呀……\n我兴奋地在遗迹里逛的时候\n闻到一股奇怪的味道？
39,喂喂……\n你还真是不客气啊……
38,在那个遗迹里\n顺手牵羊拿到的。\n嘿嘿嘿……
37,哇！\n这不是宝石吗！\n什么时候弄到手的啊！
36,说着，卡鲁巴\n从怀里掏出一个包裹。\n包裹里装的是……
35,嘿嘿嘿……\n其实……
34,喂喂！\n为什么要说不要报酬啊\n姐姐！
32,为了追上转身就走的卡鲁巴，\n一行人匆匆向委托人告别后\n就跑了起来。
30,诶，啊，喂！\n你去哪儿啊姐姐！
28,如果可以的话，\n下次请再委托我吧！\n那么！
27,这怎么行……！
26,还让他置身险境\n所以这次的报酬……\n我不能收……吧。嘿嘿嘿。
25,呃……嘿嘿嘿，这个嘛。\n我把您丈夫带出去这么久\n天都黑了……
24,谢谢各位。\n这是你们的报酬，\n请务必收下。
23,是的～\n这次的委托人～
22,呃，这位姐姐是……
21,你！　没事吧！？
19,哎呀，真是太厉害了。\n如果可以的话，请收我为徒……
18,嘿嘿嘿……\n一不小心就沉迷了呢……
17,真是的……\n这位姐姐，到最后竟然说\n“要把遗迹的每个角落的机关都看一遍！”什么的……
16,哎呀，各位！\n总算回来啦～
14,就这样，一行人比预定时间晚了很多\n才回到杂货铺\n那里。
12,不不不……\n要是模仿她的话，就算有九条命\n也不够用吧……
11,哦！　这真是太厉害了……\n作为一名宝藏猎人\n真想好好学习一下这种精神……
10,光拿到宝藏\n太无聊了吧？\n果然还是要有这种刺激才行啊！
9,话说回来……\n千钧一发躲过箭矢的快感？\n果然让人欲罢不能呢！　真的！
8,啊，哈哈……抱歉抱歉。\n我呢，怎么说，算是刺激成瘾吧。\n如果不定期补充刺激的话，状态就会不好？
7,喂喂！\n那些本来可以不用触发的机关你也要去碰\n是想怎样啊！
6,她非但没有从遗迹中逃出去，\n反而像是在故意挑战所有机关一样\n不断向深处前进。
5,与之前判若两人，\n卡鲁巴带着活力满满的笑容哼着歌，\n越过重重机关。
3,呜哇——！　太——刺激啦！\n再偏一点\n脑袋就要开花了呢！　啊哈哈哈！
2,哇！　好险！\n有箭射过来了！\n小心！　姬塔！
0,哼哼哼哼～♫\n哼哼哼哼～♫
0-synopsis,在活力十足的卡鲁巴带领下一行人突破重重机关，总算从遗迹中逃了出来。看到刚才还萎靡不振的卡鲁巴像变了个人一样活蹦乱跳，一行人纷纷感到不可思议。卡鲁巴表示，自己最近因为没碰到什么机关，所以状态不佳。一行人对这位自称“刺激成瘾者”的少女感到无语。
0-chapter_name,刺激缺乏症
