id,trans
filename,scene_evt250129_cp6_q3_s10
translator,Gemini
info,scene_evt250129_cp6_q3_s10
121,如同即将燃尽的蜡烛一般\n赌上全身心，玛科拉\n向平卡拉的阿蝶发起挑战。
120,兔屋，上了！
119,把你们拖进那个世界！
118,唔～～……！\n气氛热烈起来了！
117,为了保护奔向冥府之门的\n灰夫人和乐呼，\n玛科拉和式神们挡在了她们面前。
114,别想逃！
110,交给我吧！
109,……玛科拉，拜托你了！
108,我们不是要逃跑。\n而是要去做在现世必须要做的事！
107,但是……！
106,走吧。乐呼！
105,看到玛科拉的觉悟，灰夫人\n下定决心，拉起乐呼的手。
104,我不是说过了吗？\n我可是有初代・卯神\n附体呢！
103,我今天可不觉得自己会在赌上输掉。
102,你就为了这种可能性赌上了性命？
101,所以，我就想是不是有可能。\n只要变成半死半生的状态，\n说不定就能碰到你了。
100,却特地避开了\n被我踢飞的亡者呢？
99,嘿嘿，阿蝶，你这家伙……\n明明连躲都不躲我的攻击。
97,我知道了！
96,团长！　已经不能\n再斩落更多蜡烛了。\n已经到极限了！
95,什……！？\n这不已经是风中残烛了吗……！
94,这是怎么回事，平卡拉的阿蝶看向她的蜡烛，\n倒吸了一口气。
90,虽然玛科拉吐气扬眉，\n但还是脸色苍白，奄奄一息。
89,少瞧不起人了，你个笨蛋！
88,呜……怎、怎么会……！？
87,刹那间，玛科拉的刀刃\n捕捉到了平卡拉的阿蝶。
76,金牙神然！！
74,就让恶之花消散在名月之下吧！
73,呵呵，哈哈哈！\n连伤我一根毫毛都做不到的\n小丫头片子能做什么！
72,你们两个，先走一步！\n我来断后！
71,把老娘当傻瓜耍的你们，\n一个都别想跑！
69,啊……！
68,平卡拉的阿蝶放出的大镰\n仿佛要阻挡去路一般\n插在了灰夫人的脚边。
66,别想得逞！
65,接下来是玛科拉的蜡烛……！
64,总觉得……身体变得暖洋洋的了！
63,接着，将自己蜡烛的火\n也转移到新蜡烛上的乐呼，\n感觉自己身体从内部开始变得暖和起来。
62,包在我身上！
61,来，接下来是您自己的蜡烛！
60,噫、噫嘻嘻……！
59,……乐呼，谢谢你。\n你是我的救命恩人。
58,灰夫人……！\n灰夫人恢复精神了……！
57,我……还活着吗？
51,哟！\n乐呼，真有你的！\n不愧是大弟子！
50,噫嘻，噫嘻嘻……！\n点上了，点上了！
49,前所未有地内心充满余裕的\n乐呼，缓缓地将生命蜡烛的火\n转移到了新的蜡烛上。
48,只要去做……就能做到！
47,回想起那天沐浴在\n笑声中的乐呼，露出了恍惚的表情。
41,你那是什么表情啊！\n哇哈哈哈哈！
40,好可怕，馒头好可怕啊……嚼嚼，\n好可怕啊，比起豆沙馅\n红豆馅更可怕～！　嚼嚼……
33,紧紧闭上眼睛的乐呼，\n回想起第一次\n把客人逗笑的那天。
32,嗯……！
31,乐呼，冷静点。\n没事的，会成功的。
30,对、对不起！
29,（湿透了……）
28,一兔飞扑到乐呼的脸上，\n拼命保护灰夫人的蜡烛\n不被喷嚏影响。
27,哈啾！
26,危险……！
25,哈，哈，哈……
24,喂，你在干什么啊！\n再不快点，灰夫人\n就要死了！
23,哈啊，哈啊……
22,虽然回答得气势十足，\n但乐呼的手却在颤抖，\n无法将火转移到新的蜡烛上。
21,嗯！
20,快点把蜡烛的火\n转移到新的上面去！
19,乐呼姐！\n趁着团长拖住那家伙！
18,灰夫人！
15,玛科拉！\n现在，我来……呜……
14,呜啊啊啊……！
13,别想逃！
8,呜哇！
7,你也……\n一起到那个世界去吧！
6,难得入戏了，\n我觉得展现到那种地步才是演戏……\n啊哈哈，这下真糟糕了……
5,所、所以我不是说了吗？\n剧透这种事……\n还是不说为好……
4,这种歪理说得通吗！
3,你是赌徒，而我是演员。\n在彼此的领域都堂堂正正……
2,不是说要堂堂正正一决胜负吗？\n<span class='scene-font-4'>啊啊啊啊！？</span>
1,虽然平卡拉的阿蝶承认了自己败北，\n但得知这是老千的结果后，勃然大怒。
0-synopsis,平卡拉的阿蝶对老千行为大发雷霆。在玛科拉等人躲避攻击时，乐呼总算将自己和灰夫人的生命蜡烛转移到了新的蜡烛上。而阻止了追赶逃跑二人的阿蝶的，正是玛科拉。玛科拉将自己生命蜡烛斩断到极限，通过让自己处于半死半生的状态，让自己能够触碰到阿蝶。玛科拉成功阻止了阿蝶，让灰夫人她们成功逃脱。
0-chapter_name,第六席 赌徒与演员
