id,trans
filename,scene_evt240928_cp6_q1_s10
translator,Gemini
info,scene_evt240928_cp6_q1_s10
92,窗外依旧昏暗。\n但黎明已近在咫尺。
91,亚瑟仰面躺着，用手\n捂住眼睛，轻轻地抽泣着。
90,……
87,尤因也一定会成为你的\n力量。
86,你要保护尤因，\n支持他。
85,你的身边，一定\n会一直有尤因陪伴着你。\n就像我和尤里安一样。
82,父亲……
81,梦……？\n但是，刚才那是……
80,睁开眼睛，发现自己身处熟悉的\n宿舍房间里。
79,！
73,要成为坚强、温柔的男人啊。\n亚瑟。
72,嘛，最重要的是\n你是我的儿子！
71,亚瑟……你继承了远古\n温柔巨龙的血脉，在勇猛\n雄狮的羽翼下诞生……
70,尤因也一定会成为你的\n力量。
69,你要保护尤因，\n支持他。
68,你的身边，一定\n会一直有尤因陪伴着你。\n就像我和尤里安一样。
67,最重要的是，你还有尤因\n在身边。
66,我，你母亲，尤里安，\n还有梅林……
65,是啊！无论未来\n有什么在等着你，都没问题的。\n因为你不是孤身一人。
64,咯咯咯！
63,……为了你，我也要让这个国家再次\n变回和平而美丽的赫布里底斯。
62,真让人期待啊。
61,你会成长成什么样的少年，\n又会变成什么样的大人呢。
60,哦，乖，乖……可爱的亚瑟\n我珍贵的儿子……
59,尤瑟用他那双大手\n抱起了他心爱的儿子。
58,怎么了，亚瑟？\n今天不哭了啊，\n真是个乖孩子～
57,啊呜……呜～
47,在表情凝重的梅林面前，\n摩根只是天真无邪地\n笑着。
46,重建赫布里底斯\n不就是第一步吗！
45,我可是很希望\n你的夙愿能够实现的哦。
44,不过，打起精神来。\n就算尤因大人本人不能用了，\n剑鞘的力量或许还能用。
43,梅林锐利的目光\n紧盯着兴致勃勃说着话的摩根。
41,聪明的你，肯定考虑过吧？
40,如果用亲生儿子做媒介，说不定\n之前一直失败的尤里安王复活计划\n也会提高一些成功率。
39,！
38,你曾经想过要“利用”尤因大人\n来复活尤里安王吧？
34,装傻也没用。\n我知道哦？
33,……什么？
32,所以你已经不能再“利用”他\n了对吧。
31,不过，也是呢……\n因为你已经拥立尤因大人\n为“王”了……
30,…………
29,我觉得不能错过\n趁虚而入的机会。
28,我之前也说过，\n弗迪拉克现在摇摇欲坠。
27,是吗？\n我觉得现在正是好时机。
26,我应该说过现在还为时过早。
25,你该不会是因为我在弗迪拉克\n宣布建立新生赫布里底斯\n所以不高兴吧？
24,要不要我猜猜看\n你为什么这么\n不高兴？
23,摩根……
22,摩根一如往常般毫无征兆地\n出现在了梅林面前。
9,哎呀呀……\n你总是愁眉苦脸的，今天\n看起来更阴沉了呢。
8,…………
0-synopsis,在新生的赫布里底斯，摩根宣布建立新生赫布里底斯一事让梅林面露难色。摩根还道破了梅林曾考虑利用莫德雷德复活尤里安王的计划。另一方面，在弗迪拉克，亚瑟梦到了与父亲尤瑟的回忆，并下定了一个决心。
0-chapter_name,第六话 觉醒
