id,trans
filename,scene_chr221_q2_s10
translator,Gemini
info,scene_chr221_q2_s10
12,就这样，姬塔一行\n前往参加活动第一场\n决斗表演。
11,等着我哦，我的粉丝们！\n你们的法斯蒂瓦，\n这就来～！
10,哦，已经到时间了啊！\n走吧姬塔，法斯蒂瓦！
9,呃～，姬塔小姐你们是……\n啊，找到了！\n差不多该你们上场了～！！
8,啊！真坏～！
7,呼呼！\n秘密～！
6,呐，既然是秘密\n就偷偷告诉我一个人吧，\n露莉亚！
5,唔！\n这么说来我更好奇了！\n嗯～，究竟是谁呢……
4,嘿嘿嘿～……秘密！
3,VIP……？\n克里斯居然会那样称呼，\n究竟是什么样的人啊？
2,嘿嘿！\n受荷官姐姐所托，\n去接了一位VIP过来！
1,欢迎回来！\n好像把骑空艇开出去了，\n去哪里了呢？
0,姬塔一行将接来的VIP送往停泊在岛上的赌船，在活动正式开始前回到了会场。
0-synopsis,姬塔一行驾驶着格兰赛法号飞走，顺利地将一位VIP客人从某座岛上接了过来。远远看着这一切的法斯蒂瓦很在意克里斯蒂娜口中的VIP究竟是何方神圣，但姬塔一行只是笑着并不回答。就在这时，法斯蒂瓦该上场进行决斗表演了。
0-chapter_name,汉女与圣夜的赠礼
