id,trans
filename,scene_evt150930_cp5_q2_s10
translator,Gemini
info,scene_evt150930_cp5_q2_s10
15,嗯。\n那就拜托你们了。
14,我们这就开始准备仪式吧。\n得去屋顶展开法阵才行。
13,……我明白了。\n感谢您宽宏大量的决定。
12,现在，让这座岛上的人们受苦的，\n是我的过度愤怒。\n我有责任阻止这一切。
11,我和人类，在感知方面，\n究竟有什么区别呢？
10,是的。\n看到这座城市之后，我下定了决心。
9,也就是说……您是要，\n再次与我们缔结契约\n对吗？
8,有了容器，我就能从核心中汲取力量，\n也能让魔物们臣服于我。
7,我想请你们开始，\n制作我容器的仪式。
6,那么，斯卡哈大人。\n您究竟有什么重要的事？
3,好的。
2,……回议事厅吧。\n好吗？
1,……抱歉。\n我想亲眼看看，\n这座城市的情况。
0,斯卡哈。\n你不能一个人离开议事厅。\n万一发生什么事我可保护不了你。
0-synopsis,回到议事厅的斯卡哈请求赫尔艾斯和塞鲁艾尔开始为她制作新的容器的仪式。她表示人类和自己的内心并无区别，现在让人们受苦的是自己的愤怒，自己有责任阻止这一切。塞鲁艾尔和赫尔艾斯对斯卡哈的决定表示感谢，并开始准备仪式。
0-chapter_name,第五话 潜伏的恶意
