id,trans
filename,scene_evt140831_cp3_q2_s20
translator,Gemini
info,scene_evt140831_cp3_q2_s20
32,只要拿下大将首级就能大获全胜对吧！\n杂鱼就赶紧解决掉吧！！
31,被包围了吗。\n这座岛上的恶鬼果然\n被不可思议地统率着。
30,嘿呀呀呀！\n包围你们啦！！
29,来了！\n……嗯！？
28,可呀～！\n痛啊！杀了他们杀了他们～！
27,但我们还不能放松警惕。\n必须打倒哥布林们的头目才行。
26,是、是吗……\n因为我们拼尽全力了啊……
25,我们已经打倒了不少呢\n不愧是这附近的名人\n卢修斯和缇娜真是厉害啊！
24,话说回来，袭击我们的哥布林\n数量是不是变少了……？
23,以前从未遇到过这种情况\n真是让人有点在意啊……\n小心点，姬塔。
22,星晶兽的气息依然很微弱……\n但另一股令人作呕的气息\n正在不断逼近……
16,好！\n那就往右边走吧！
15,噗噗噗～！\n「我觉得是左边」\n噗噗噗噗！！！
14,我也是这么想的，所以去看了看，\n左边是条死路……
13,…………
12,我刚才去那边看过了\n左边是条死路……
11,哎！？　真的假的？\n我觉得是左边呢～\n女人的直觉这么告诉我……！
10-sel2_txt,我觉得是左边
10-sel1_txt,我觉得是右边
10,姬塔！\n前面道路分成了左右两条路！\n哪边才是正确的呢？
9,哼……随你们便。
8,昨天也说过了，我个人是很赞成\n以大将首级为目标的。\n赏金满满，多浪漫啊！
7,好啦好啦，别在意啦！\n嘛，总之先走一步算一步吧！
6,…………
5,哥哥！\n受了人家的帮助，你怎么能这么说呢！
4,不用插手。\n这些恶鬼由我和缇娜就足够了。
3,啊！因为我们很担心你们两个……\n而且我们也很好奇这洞窟深处的\n星晶兽啊！
2,哼……
1,嘛嘛……没事就好！\n不过，缇娜平安无事真是太好了。
0,各位……\n谢谢你们救了我们于危难之中。
0-synopsis,虽然救了卢修斯等人于危难之中，但他那顽固的态度依然没有改变。在缇娜的劝说下，姬塔一行终于得到了卢修斯的同行许可。随着不断深入，不祥的气息也愈发强烈。一行人提高了警惕，却还是遭到了敌人的夹击。敌人井然有序的行动让一行人再次感受到了事情的蹊跷。
0-chapter_name,第3话 潜入，昏暗的洞窟
