id,trans
filename,scene_evt250812_cp5_q3_s10
translator,Gemini
info,scene_evt250812_cp5_q3_s10
134,面对库洛洛不容分说的质问，\n众人短暂沉默后，\n都深深点头表示肯定。
133,利用这家伙，\n找出安德萨的所在地并击溃它。\n没有异议吧？
132,幸运的是，这本手记里还\n记载了其他\n一些线索。
131,库洛洛一边翻着被染成暗红色的手册，\n一边说着。
130,同感。再待在这里\n似乎也没什么意义了。
129,安德萨的所在地。\n其他的事只要拷问安德萨\n就知道了。
128,是不是箱庭都无所谓。\n想知道的事，只有一件。
127,与脸上浮现出强烈困惑表情的两人\n形成对比的是，旅团的成员们\n神色如常地听着。
126,呵……原来如此啊……\n如果是这样，需要那么多的魔晶\n也就能理解了……
125,难道说……整个佩拉戈\n本身就是「箱庭」吗……？\n为了把人类囚禁起来的……
124,对于库洛洛的提问，\n在场的所有人，\n都察觉到了他的意图。
123,不，\n「你们觉得佩拉戈的外部还存在吗？」
122,那么，基于这点我再问一次。\n你们觉得能离开佩拉戈吗？
121,就是说整个佩拉戈都中了这招吗。\n对我们没用是因为\n我们不是这个世界的人吧。
120,应该是吧。是简单的认知妨碍。\n以大范围影响为代价，\n一旦被人质疑就会崩溃的那种。
119,应该不是念能力，\n那就是安德萨搞的鬼吗？
118,不，感觉不是那样。\n我也是现在被你一说才第一次，「意识到\n这个状况很奇怪」。
117,喂喂？\n怎么了，突然就没自信了\n吗？
116,是啊，为什么没注意到呢？\n这也未免太巧了。\n这不是自然发生的。
115,只有佩拉戈的外面……？\n好奇怪……群岛内部\n明明没有气流紊乱……
114,正在说话的玛利亚・特蕾莎，\n突然停了下来。
113,是的。因为天气或气流紊乱\n导致飞艇无法起飞，\n并不是什么稀奇的事──
112,啊，听说了。\n这件事本身在这个世界\n是常有的吗？
111,没有。在街上听说了吧。\n佩拉戈的外面现在因为气流紊乱，\n飞艇无法起飞。
110,来到这里之后，有出过\n佩拉戈吗？
109,欸？是、是的……\n那又怎么了？
108,玛利亚・特蕾莎，伊尔诺特，\n你们是从外部\n来到佩拉戈的吧？
107,但是，这最后部分的记述是什么？\n「被囚禁在箱庭中」\n指的是什么？
106,Wack。\n真是，正应了那句「过多的财富会使人疯狂」……\n的悲惨结局啊。
105,结果就是组织急速扩张，\n变成了现在的拉科波家族吗。
104,<ruby>贾科莫<rt>这家伙</rt></ruby>很快就失去了理智，\n沦为了吸引那些被巨款\n冲昏头脑的鬣狗的诱蛾灯。
103,只是求错了对象。\n安德萨从一开始，就没打算\n听取那种朴素的愿望。
102,啊。为了养活领地的民众和雇佣的人。\n似乎是出于这样纯粹的动机而采取的\n行动……
101,……从一开始，安德萨\n就打算利用贾科莫呢。
95,已经没有办法回到原来的地方，回到「想守护的世界」了。很快，我将要放弃最后\n剩下的我自己了吧。
94,我和领民们都已经被囚禁了。\n被囚禁在这座仅仅是关押了那家伙理想的，\n空虚的「箱庭」之中。
93,我知道这是一条错误的路。\n明明知道，却还肤浅地\n以为自己能够控制。
92,──你的愿望，我听到了。\n「这一次」定要创造完美的世界──
86,<span class='scene-font-4'>啊啊，没错！</span>\n如果你是真正拥有力量的存在，\n就实现我的愿望吧！
85,是吗。汝在渴求吗。\n渴求真正的财富。渴求美好的世界──
84,啊啊……太棒了……\n我一直渴求着你……
83,…………
75,赐予财富与财宝的星晶兽，安德萨啊！\n赐予我们永不枯竭的财宝！\n赐予我们无限的财富，让我们不再挨饿！
74,启动所需要的东西，\n参与封印的一族的魔力\n以及一条人命，我都献上了！
73,只要有封印在这片土地上的星晶兽的\n力量，我的领民们和\n在宅邸工作的人们就都能得救……！
72,事到如今……事到如今，已经\n顾不上选择手段了！
67,吵死了，闭嘴！
66,作为自警团代表一员的您\n打破规则的话，对其他人如何交代……！
