id,trans
filename,scene_evt230829_cp3_q1_s10
translator,Gemini
info,scene_evt230829_cp3_q1_s10
132,那张毫无感情，如同无机物的脸，\n与站在舞台上光彩照人的样子相比，\n简直判若两人。
131,罗迪想要吃面包，\n却用手捂住嘴，\n又把它塞回了口袋。
130,…………呕。
123,我把面包递给的，\n是那个罗迪先生。
122,偶像罗迪先生，和\n那时，交谈过的罗迪先生……\n哪一个才是真实的呢？
119,面包，吗……
118,涅蕾乌丝离开后，\n罗迪突然从口袋里\n拿出了什么东西。
117,…………
112,这是愚蠢的问题。\n你的酒杯将由我来斟满──
111,即使一无所有……\n也能……拯救世界吗？
110,将大家牺牲的「自我」\n从一开始就不曾拥有，\n这正是作为偶像最大的优点。
109,……我一无所有。\n无论是希望，绝望，还是欲望……
108,<span class='scene-font-spword'>天秤宫（Libra）</span>……\n那无私的中立性，\n竟会联系到匮乏感，真是有趣……
100,…………\n制作人……\n全都看穿了呢。
99,呵呵……\n但是，不该问些\n自己都不相信的事哦。
98,没错，拯救大家……\n我就是那个制作人。\n我不会去见「一个人」。
97,是为大家带来幸福的存在吧？\n即使牺牲自己也要☆
96,罗迪……\n偶像是怎样的存在？
95,……不去见见吗？\n那个孩子，对你来说──
94,制作人──\n被如此称呼的涅蕾乌丝，\n用慰劳的语气向罗迪搭话。
93,演唱会非常成功呢。\n辛苦了。
92,早上好，\n制作人……
91,在某个表演者的休息室里，\n某人悄无声息地到访。
81,……想和姐姐一起\n听的。
80,算是临别问候吧。\n虽然好像想到了什么，\n但好听到足以让思绪飞走……
79,<span class='scene-font-4'>欸欸！？</span>\n好羡慕啊～……！
78,啊，不过，临走的时候\n他为我唱了首歌。
77,签，签名……？\n不，那种东西倒没有……
76,说起来，玛娜玛尔小姐\n见到罗迪先生，\n有拿到签名之类的吗？
75,…………
74,当然啦！\n为了找到小莉丝\n也必须努力才行！
73,库皮碳……？\n你没事吧……？
72,就像玛娜玛尔小姐说的，\n追寻现在的小莉丝\n根本毫无意义嘛！
71,哈……？\n欸……？
70,没关系啦，玛娜酱！\n小莉丝不用\n在意这种事！
69,玛娜玛尔小姐……？
68,……昨天对不起。\n我说得太过分了。
67,一行人一起走着，\n玛娜玛尔突然\n向库皮碳搭话。
66,啊，这样啊。\n说得对呢……
65,不，等等。\n最好不要单独行动吧？
64,那我去买！\n我一个人快去快回──
63,唔唔，这个西兰花……\n刚才那家蔬菜店\n可能更便宜……
62,另一方面，外出采购的\n姬塔，碧，露莉亚，\n玛娜玛尔，库皮碳，菲欧丽特。
56,（我……\n能和这家伙切断联系吗？）
55,兰德尔凝视着\n作为自己足甲\n发出光芒的「咎瓦尤斯」。
53,说得对……\n没必要特意去承受诅咒。
52,我们还不清楚能力。\n想着即使不能放弃也要保持距离，\n就把它收起来了。
51,其实……\n因为刚才「代价」的话题，\n变得有点害怕……
50,嗯……？\n说起来，你们两个人的\n占星武器呢？
49,这好像是在故乡被「幻花」的毒\n侵蚀时获得的力量……\n和占星武器没有关系。
48,是吗？\n那幻视的力量是……？
47,……我也是。\n「杜兰达尔」的能力\n我还不太清楚。
46,我持有<span class='scene-font-spword'>「格拉西扎」</span>，\n但是老实说，\n完全没有感觉……
45,各位，那个……\n是掌握了\n占星武器的能力吗？
44,菲扎，兰德尔，拉伽佐，\n缇可，可露露，托尔，\n在沉闷的空气中坐着。
38,结束讨论的一行人，\n分成了外出采购晚饭和留在房间的两组，\n分成了2个小组。
31,…………
30,既然能切断联系，\n那不就好了吗。
29,……所谓的愿望，\n是想放弃也放弃不了的，\n像诅咒一样的东西。
28,兰德尔……？
27,……想不起来也没关系。\n我是这么觉得的。
26,不能忘记呢。\n那种重要的愿望……
25,啊，不……\n但是，我也是适合者对吧？
24,想起什么了吗？
23,愿望，其本身吗……
22,……我也是同样的心情。\n姬塔可能\n无法理解吧……
21,……这个就是我们愿望的本身。\n既无法放手，就算放手了\n感觉它也会回来的。
20,持有占星武器的人们，\n一边互相交换视线，\n一边确认着共通的感觉。
19,…………
18,干脆，\n把它丢掉\n不行吗……？
17,那个……\n占星武器，好像有代价什么的，\n不是普通的武器吧？
16,…………
15,唔呵呵呵……\n我随时都没问题哦～！
14,库皮碳小姐……？\n你在遗迹里晕倒了吧？\n那个……你没事吧？
13,总之太好了！\n算是前进了一步对吧！
12,……不知道怎么样了。
11,那个叛徒怎么样了？\n没能行动吗？
10,虽然脑子里乱糟糟的……\n但也算是收获颇丰啊！
9,涅蕾乌丝出现了，\n占星武器的代价也弄清楚了，\n见到了罗迪，还找到了遗迹……
8,夜幕降临，姬塔等人\n回到旅馆的大厅后，\n正在互相分享情报。
0-synopsis,夜晚降临，一行人互相分享各自的情报。了解到占星武器的真相，适合者们怀抱着复杂的心情。在这种情况下，玛娜玛尔对库皮碳异常开朗且语无伦次的言行感到不协调。另一方面，罗迪正在与自己的「制作人」涅蕾乌丝交谈。罗迪面无表情，空洞地宣告自己一无所有。涅蕾乌丝说着「你的酒杯将由我来斟满」，推了他一把。
0-chapter_name,第3话 轨道
