id,trans
filename,scene_evt151031_cp4_q2_s10_ss
translator,Gemini
info,scene_evt151031_cp4_q2_s10_ss
17,那么，出发吧姑娘！\n去寻找更多天麻茸吧！
16,什么？打算把它扔掉吗？\n太浪费了……\n用途多着呢！
15,老师……那种令人毛骨悚然的东西\n我才不想吃呢！
14,嗯！\n长成这么漂亮的东西\n宿主应该是熊之类的吧！
13,诶！？\n那东西，是寄生在动物身上的吧？
12,……不会吧，\n老头子你该不会想吃那玩意儿吧？
11,嗯？那当然是带走\n的啦。\n好不容易才猎到的猎物啊！
10,喂喂，\n背着那玩意儿要干嘛啊？
9,说着，尤达拉哈\n拿出绳子，将打倒的斗虫祸草\n绑在了自己的背上。
8,嘛，别在意！\n来！收拾残局吧！
7,说起来是啊……\n光顾着战斗了\n没注意到呢。
6,话说回来，\n好像有什么紫色的烟冒出来了\n那是什么啊？
5,呼呼，辛苦了！\n两位都太厉害了！
4,呼——\n那家伙真是个难缠的对手啊！
3,打倒了采集天麻茸的最大障碍\n本以为之后的行动会轻松许多，然而——
2,法拉和姬塔\n终于成功讨伐了巨大的斗虫祸草。
1,嘿嘿嘿！\n不愧是姑娘！\n没辜负我的期望！
0,哈啊、哈啊……\n好、好厉害！\n打倒了！老师！
0-synopsis,最终，姬塔一行人成功讨伐了巨大的斗虫祸草。尤达拉哈扛起它，不顾众人的劝阻，将它绑在了自己的背上。
0-chapter_name,第四话 岛上宝藏的去向
