id,trans
filename,scene_evt160131_cp5_q2_s10_ss
translator,gpt-4o-2024-08-06
info,scene_evt160131_cp5_q2_s10_ss
42,放马过来啊！！
41,哦！？ 想来试试吗！\n好啊，我接受挑战！
40,呜呜呜呜……！\n你们！！\n把他们扔进海里！！
39,哼……看错了吧，船长！\n我们的羁绊，怎么可能\n因为这种程度就被切断！！
38,哈哈哈哈哈哈！\n不愧是索利茲！！
37,谁会打自己的伙伴啊，\n你这个笨蛋！！
35,呃……啊啊啊！！
34,然后索利茲挥出了他的拳头。
33,嘿嘿嘿嘿嘿嘿嘿嘿！
32,…………！
31,听到桑扎的话，索利茲握紧了拳头。
30,让那些有钱得意忘形的家伙\n吃点苦头，\n你就能过上好日子！！
29,有钱可是好事哦，\n能吃饭能喝酒，\n还能买些休息时间。
28,什么……！？
27,如果你能把这个笨蛋打个半死\n我就给你一些钱，怎么样？
26,啧……！\n那又怎么样！！
25,喂，你这家伙……\n过得真是惨啊？
24,在桑扎的指示下，索利茲被拖到艾奇尔巴面前。
23,好的！
22,好的！
21,喂，你们！\n把和这家伙勾结的\n老头子带来！！
20,唔……！
19,嘿嘿……嘿嘿嘿！\n真是好景啊，喂！
17,嘿嘿……赚钱的时候\n你可真是趾高气昂啊……\n看招！！
16,呜哈……！
15,呃……\n……对不起！
14,别啰嗦，动手！\n难道你想替换这个笨蛋吗！
13,啊！？\n不，不过……
12,喂，那边的！\n别发呆，快动手！
11,听命于桑扎的渔夫们阻止了试图制止的姬塔一行。
10,什么……！？
9,小喽啰们，每人打这个笨蛋一拳！！
8,嘿嘿……\n听好了，你们！\n现在开始对这个家伙进行惩罚！！
7,可恶！\n放开！ 叫你们放开！！
6,艾奇尔巴被听命于桑扎的资深渔夫们反绑住。
5,是！
4,喂，你们！\n把这个家伙抓住！！
3,闭嘴！！\n因为赚了点钱就得意忘形的样子啊……？
2,说到底是这个家伙……
1,允许你们赌博是建立在认真工作的前提下！！\n别偷懒玩乐！！
0,怎么回事怎么回事！\n这是什么骚动啊，你们这帮笨蛋！！
0-synopsis,听到骚动赶来的桑扎一口咬定艾奇尔巴有错，指示渔夫们每人打艾奇尔巴一拳。桑扎也让索利茲服从命令，但索利茲以言辞抵抗反对。
0-chapter_name,第5话 撕碎锁链
