id,trans
filename,scene_chr116_q2_s20
translator,Gemini
info,scene_chr116_q2_s20
14,在前往池塘的路上，\n卡塔莉娜歪着头想着\n「他果然不是普通人」。
13,就这样，一行人与少年\n一起享受着钓鱼的乐趣。
12,哈哈哈哈！\n小子，你看起来还挺有天赋的嘛！
11,太棒了！\n我最擅长抛竿钓鱼了！\n像这样，把鱼竿用力甩出去！
10,哈哈哈哈……好吧。\n正好也看看你小子钓鱼的技术，\n和你说的那位姑娘一起。
9,好！\n那个那个，\n快接着讲刚才的故事吧！
8,嗯？\n那就赶快带路吧！
7,啊！\n我知道有个钓鱼的好地方！\n要我带你们去吗？
6,不，那个……\n能钓到鱼的地方……
5,话说回来，丫头，\n你最近是不是\n偷懒没练习钓鱼啊？
4,真正的高手比那厉害多了！\n哈哈哈哈！
3,嗯？小子，你说什么呢！\n那只是在模仿别人罢了。
2,啊哈哈！\n这还用问吗！\n就是刚才故事里说的那位达人啊！
1,但是，果然不是等闲之辈……\n尤达拉哈大人，\n您究竟是什么人？
0,就这样，垄断城镇商业的\n恶棍们被尤达拉哈\n好好教训了一顿。
0-synopsis,尤达拉哈好好教训了那些垄断城镇商业、欺压百姓的恶棍们。愁眉苦脸的孩子们也恢复了往日的笑颜。看到尤达拉哈大显身手的孩子们说「刚才故事里说的达人就是尤达拉哈」，而他只是笑着回答「我只是个钓鱼的」。
0-chapter_name,那声音清澈而高亢
