id,trans
filename,scene_evt191128_cp5_q2_s10
translator,Gemini
info,scene_evt191128_cp5_q2_s10
95,我有些东西想让你们看看。\n跟我来。
94,嗯……看你的样子应该不是\n什么小事。如果我们能帮上忙\n就尽管说吧，玛蒂。
93,……这样啊。\n我认可你们的本事\n所以想请你们帮个忙。
92,用与龙卷风反方向旋转的斥力场\n抵消了龙卷风！
91,把斥力场发生装置作为子弹\n发射了出去！
86,我来解释！
85,重斥力？
84,巨型回旋加速器。\n那个东西说白了就是，\n重斥力龙卷……
83,比起那个，\n刚才那个，把龙卷风吹飞的东西\n到底是什么玩意儿？
82,啊……那就好。\n谢谢你救了我的朋友们。
81,那边已经没事了。\n虽然受了点轻伤\n但没什么大碍吧。
80,挖掘队的人\n都没事吧？
79,玛蒂先生！\n怎么了？
78,你们，过来一下？
76,说的没错。\n真想早点回去\n看看可爱的孙女啊。
75,……为了等待我们回去的\n玛丽埃小姐她们\n也要平安无事地回去才行。
74,您说的对！
73,为了应对可能发生的\n意外情况，要随时\n做好再填充的准备。
72,笼罩整座岛的暴风雨我们也无能为力。\n果然只能交给姬塔小姐她们\n了……
71,是的，博士！\n不过，果然那种大小的\n龙卷风已经是极限了。
70,巨型回旋加速器……\n第一次投入使用就如此顺利\n真是太好了。
66,啊哈哈……说的也是～……
65,……我可还没\n原谅你呢。
64,呼呼，我就说嘛～\n能派上用场真是太好了。
63,没错，怎么了？
62,那个礼物，\n是疯狂圣诞节时\n准备的吧？
60,…………
59,圣诞老人\n真是个急性子呢。
58,不，那个……
57,啊，可是……\n平安夜还早吧？
56,是吗。
55,嗯。我会忍住的。\n因为我是乖孩子。
54,不哭了？
53,<span class='scene-font-4'>哇！</span>\n谢谢圣诞老人！
51,……要给乖孩子礼物。
47,唉，真是的……
46,糖、糖果？
45,真～棒！\n像你这么乖的孩子～\n就奖励你糖果吧！
44,我是乖孩子。
43,对对，我就是驯鹿先生～！\n你是个乖孩子吧？
42,呜……驯鹿先生？
41,你好～！\n哎呀？\n这里怎么会有个乖孩子？
37,哎呀哎呀……？
36,还要多久～！？\n我已经忍了很久了～！
35,对不起，再忍\n一会儿好吗？
34,哇～嗯～！\n我不要了～！\n我想回家～！
30,您能放松下来，露出笑容\n的话我会很开心的。
29,嗯，好吧……
28,来杯热红茶怎么样？\n一定会让您恢复精神的。
27,您看起来很累的样子……\n您愁眉苦脸的样子真让人心疼。
26,我……？
25,小姐。\n您也来一杯吧。
24,好啊。\n那就来一杯吧。
23,呼呼，真是拿你没办法呢。\n边喝茶边聊\n怎么样？
22,哈哈哈，是我不好。\n可以的话跟我讲讲飞艇比赛的事吧。
21,才不是呢。\n是天翔马车☆ミ号☆
20,啊？你不是参加比赛了……\n是驾驶着天翔马车号的吧。
19,<span class='scene-font-4'>大——家！</span>\n要不要来杯热腾腾、美味的茶\n休息一下呢？
13,主人不在家把这里\n托付给我，\n当然要好好干活啦☆
12,好～的，克劳迪娅☆
11,来，给大家\n泡些茶吧。\n桃乐丝，
10,喝点热茶\n就会恢复精神的☆
9,没错！\n大家、\n都只是有点累了而已。
8,请您冷静一下，\n康斯坦策大人。
7,呜，有没有什么办法……\n我力所能及的事……\n啊，但是该怎么做……！
6,……啊，大家都开始不安了\n呢……\n这也是理所当然……
5,果然，这场暴风雨\n不一般吧？\n我们真的能回去吗……？
4,话是这么说……
3,暴风雨不停\n就没办法离开这座岛。
2,我们还要在这里\n待到什么时候？
0-synopsis,在港口，观众们因持续不断的暴风雨而开始感到不安，桃乐丝、克劳迪娅和德朗克、斯特姆分别设法安抚着他们。另一方面，玛蒂注意到能将龙卷风消滅的巨型回旋加速器的力量。在听士郎和罗生门博士说明了巨型回旋加速器的原理「斥力龙卷」后，玛蒂对两人说「我认可你们的本事，想请你们帮个忙」。
0-chapter_name,第五话 小队
