id,trans
filename,scene_evt150930_cp0_q1_s20
translator,Gemini
info,scene_evt150930_cp0_q1_s20
93,「英雄再起」\n\n　　　　　　　　　　　　　────完
92,被真龙守护的岛屿，\n即将\n迈向新的历史。
88,即使国家灭亡，即使经历苦难\n人们互相帮助，重新夺回\n那确确实实的日常生活就在那里。
87,在眼前 گسترش的街道上\n人们忙碌而又热闹地\n过着他们的生活。
83,诺伊修和斯卡哈\n从会议室的屋顶眺望城下町，\n俯瞰着阿尔斯特岛。
82,来，看看吧。\n多么喧闹，多么充满力量啊！
81,哼，看着人类的生活\n也不坏。
80,斯卡哈。\n你会再次守护这个岛的人们\n免受魔物的侵害……真是感谢你。
79,看着惊讶又微笑的诺伊修\n真龙斯卡哈也\n露出了平静的表情。
78,……！
77,还有，睡着的时候\n把你给我的名字忘了吗？
76,说过不要那样称呼我，\n诺伊修。
75,……迪亚多拉大人？
74,…………
73,你在这里啊，\n迪亚多拉大人。
72,…………
69,大家围着醒来的诺伊修，\n姬塔一行\n愉快地闲聊了一会儿。
68,哈哈！\n确实，突然就说要\n舍弃性命什么的！
67,啊……
66,关于这件事，\n我不想听塞鲁艾尔大人和赫尔艾斯大人\n说教！
65,真是意想不到的幸运。\n真是的，还是一如既往地乱来。
64,原来如此……多亏如此，\n我才没有耗尽生命\n像这样活了下来。
63,那股魔力一直沉睡在\n你的体内，直到那一刻\n才响应着法阵被解放出来。
62,你沾染了大量的鲜血，\n还沐浴在\n迪亚多拉大人魔力的奔流之中。
61,本来的话，你已经死了。\n但是之前\n与迪亚多拉大人战斗时……
60,是这样……吗？
59,诺伊修，请冷静一下。\n从那之后，你\n就一直昏睡了好多天。
58,……斯卡哈呢！？\n她怎么样了！？
57,塞鲁艾尔，大人……？
56,你醒了吗，诺伊修！
55,唔……\n……这里，是……？
51,诺伊修！！
50,啊啊啊啊啊啊！！
49,诺伊修！？
48,法阵闪耀着光芒，\n就在即将夺走两人的魔力与性命之时\n诺伊修推开了她们。
44,塞鲁艾尔大人！\n赫尔艾斯大人！！
43,赫尔艾斯仿佛拒绝了\n想要阻止的诺伊修一般\n发动了法阵。
33,……来吧，塞鲁艾尔！
32,人类想要补充\n真龙的魔力，\n这是必要的代价。\n这可不是什么轻松的事。
31,……性命！？
30,是的。用我和姐姐大人的魔力，以及性命\n再次为斯卡哈大人\n创造出容器。
29,而且，现在的斯卡哈她\n几乎感觉不到魔力……
28,但、但是……塞鲁艾尔小姐\n已经使用过一次魔力了吧？
27,注入我和塞鲁艾尔的魔力，\n为斯卡哈大人重新\n制造新的容器。
26,两位……？\n你们打算做什么？
25,当然，姐姐大人。
24,…………塞鲁艾尔。\n能做到吧？
23,斯库萨哈消失了，\n留下的斯卡哈倒了下去。\n赫尔艾斯将她抱了起来。
22,斯卡哈！
20,唔……
18,…………！
17,……抱歉。
16,然而，诺伊修躲过斯库萨哈的爪子\n将长枪\n刺入了她的胸口。
14,！！
13,拖着即将崩坏的身体，\n斯库萨哈挥舞着爪子，\n想要夺走诺伊修的性命。
12,啊啊啊啊啊！
7,正如赫尔艾斯所说，即将崩坏的\n龙之容器，仿佛在抵抗一般\n化成了斯库萨哈的姿态。
6,这样……斯卡哈她，\n没事吧！？
5,作为斯卡哈大人容器的\n斯库萨哈这个异物混入其中，\n导致容器无法承受了。
4,斯卡哈大人和斯库萨哈\n已经不是同一条龙了。
3,诶！？\n怎么会这样……
2,……迪亚多拉大人的容器\n要崩坏了。
1,安静下来了……？\n但是，这种感觉是怎么回事……\n总觉得，很不安……
0,…………！
0-synopsis,为了倒下的斯卡哈，赫尔艾斯和塞鲁艾尔决定赌上性命，再次创造新的容器。诺伊修想要代替两人。然而，实际上，诺伊修在之前与迪亚多拉战斗时，她的魔力就已注入他的体内，多亏如此，他才得以获救。重新获得龙之容器的斯卡哈决定守护人们的生活，与诺伊修一起俯瞰着城下町。
0-chapter-name,结局
