id,trans
filename,scene_evt181209_cp6_q3_s20
translator,Gemini
info,scene_evt181209_cp6_q3_s20
64,不过有意思喵！\n不是你吃我就是我吃你！\n全套餐开始了喵！
61,喵……\n被人类说要吃掉还是\n头一回喵……
60,主人，请您稍等……\n可可萝这就去打败猫先生。
58,我可完全没有\n要吃掉这种猫的打算，\n不过也差不多该结束了吧！
57,看到摆出架势的佩可莉姆，\n姬塔等人也摆好了攻击的架势。
56,终于走到这一步了！\n我想说的是，\n我已经饿得肚子咕咕叫了！
55,但是也因此【美食殿堂】\n才得以与姬塔小姐相遇\n并肩作战——
54,失去了那个人之后\n味觉也变得奇怪了——
53,吃掉！？
52,星、星晶兽……
51,不，我不会让您吃掉任何人的！\n反过来，这边要吃掉您！
50,你们的强大值得一吃喵！\n成为这山猫的食材，\n你们就感到光荣吧喵！
49,蠢货！\n一个人吃味道也不会变喵！\n不，一个人吃更美味！
48,您不知道吗？\n好吃的东西大家一起吃\n会变得更加美味哦！
47,嗯！？
46,猫先生，那是不对的！
45,美味的东西谁也不给喵！\n要全部自己一个人吃喵！\n那才是美食！
44,不过那种没用的饭桶，\n已经不需要了喵！\n你们都要被吾辈独占喵！
43,既然仆从都被打倒了\n就只能由吾辈亲自料理了喵！
42,又打倒了吾辈的仆从喵？\n渺小的人类们！\n吾辈要好好地吃了你们喵！
29,他、他要来了！\n大家！ 小心！
28,这位主厨……是星晶兽！
27,要不要烤成牛排呢？\n您不喜欢炖得咕嘟咕嘟的浓汤吗？
24,吵、吵死了！ 你听到没有！？\n快把抓走的人还回来！
23,您不喜欢沙拉吗？\n要不要给您炸一下？
22,别开玩笑了！\n竟敢骗我们！
21,加上那个少年，\n晚餐就用双主菜\n怎么样？
20,主厨看着姬塔，\n说出了「食材」一词。
19,不过，您这位客人\n看起来也是相当不错的食材。\n毕竟这么生龙活虎。
18,呕……这家伙是什么啊……
17,噫……
16,咕噜……好想尝尝……
15,那个少年似乎\n拥有不可思议的力量。\n我很想知道……
14,啊呜！？
13,那是主菜！\n套餐料理是以主菜\n为中心构成的！！
12,啊，那个……请把主人还给我！
11,这可不行。\n想要去除腥味，\n盐腌是必不可少的。
10,各位客人，您好像没有\n往身上抹盐啊。
9,咦！？ 那、那是……？
6,哎呀～？
4,喂……喂！ 你这混蛋！
3,…………
2,在姬塔一行人多次打开门之后，\n「山猫亭」的主厨终于出现在他们面前。
0-synopsis,现出真身的厨师，露出了他星晶兽山猫的真面目。因手下被击败而怒火中烧的山猫声称他不再需要手下了，并宣言「美味的东西谁也不给，要自己一个人吃。那才是美食」。然而，佩可莉姆却正面否定了他，并说「好吃的东西大家一起吃会变得更加美味」，向他发起了挑战。
0-chapter_name,第6章 决斗！全套餐
