id,trans
filename,scene_evt260729_cp1_q3_s10
translator,gpt-5.6-sol
info,scene_evt260729_cp1_q3_s10
123,就这样，容、蔻、翠决定\n参加救生运动大赛。
122,好！\n嗯！
121,……！\n谢谢你，蔻哥！　翠！\n一起加油吧！
120,我也很在意一二三她们\n究竟在打什么主意。\n我们三个人一起上吧！
119,也好。\n我明白了，那我们参加吧。
118,……你已经彻底迷上大海了呢。\n容。
117,说不定还能更开心呢！
116,多亏了杰艾尔，\n我才体会到了海的乐趣！\n所以，要是能参加大赛……！
115,蔻哥！\n我想试试看！
114,翠，你是觉得这事很有趣吧……
113,顺带一提，大赛每三人组成一队。\n哎呀，这里正好有\n关系要好的三人组呢～？
112,欧根说过，\n这是为了普及海洋知识，\n谁都可以参加的大赛！
111,<span class='scene-font-4'>那就参加吧！</span>\n正好，这次特别大赛欢迎新手！
110,唔……其实确实是这样……\n和一二三的比赛莫名其妙地\n就结束了。
109,你对大赛很感兴趣吧？\n或者说，刚才还没比过瘾？
108,诶……
107,有什么不好嘛。\n对吧，容？
106,翠……
105,放心，肯定会有办法的！\n要是实在没辙，就去找姬塔\n哭着求救吧！
104,我也觉得……
103,这倒也是……
102,因为不管怎么看，\n她们都没有恶意吧？\n……和非人之物那次不一样。
101,卷进去不就好了吗？
100,而一旦参赛，\n我们肯定会身不由己地\n卷进她们的事情里……
99,当然，我也想澄清误会，\n不过目前要见到一二三她们，\n最好的办法就是参加大赛。
98,我一定要把误会说清楚……\n被当成那老太婆的手下，\n我绝对不要！
97,只要牵扯到九尾，\n总觉得怎么都会惹出麻烦呢～
96,是啊，我们不知道她为什么要这么做……\n不过既然她误以为我们是九尾的眷属，\n原因多半就在这里……
95,那家伙好像很想让我们\n参加大赛。\n可是……
94,可是啊，要是她只想要奖杯，\n和我们没关系吧？
93,但这样说也有点奇怪吧？\n那座奖杯终究只是\n仿照『金扇』造型做成的。
92,她们盯上了冠军奖杯\n『金扇』，于是化作人形\n参加大赛……
91,……原来如此，这样就说得通了。\n一二三和那些人，就是住在这座岛上的\n狸妖幸存者。
90,它们的恶作剧，\n就包括变成死者的模样吓唬人，\n诸如此类。
89,顺带一提，据说狸妖\n拥有迷惑人类的能力。
88,狸……这么说来，一二三还有\n来接她的那两个大人，\n都挺像狸的。
87,听说那场救生运动大赛\n颁给冠军的奖杯，\n造型也是仿照这把『金扇』？
86,也就是说，据说这座萨杜岛上\n从前曾住着狸妖。
83,「萨杜岛之狸」
82,它将一族的宝物<span class='scene-font-spword'>『金扇』</span>托付给\n身为邻居的空之民……\n就此走完了一生。
81,但代价极为惨重，狸族日渐凋零，\n就连最后一只狸……也失去了生命。
80,然而，一场灾厄侵袭了岛屿。\n空之民与狸族携手\n对抗灾厄……并幸存下来。
79,它们便是狸。\n狸族有时会捉弄北岛的人们，有时也会施以援手，\n就这样作为邻居生活在一起。
78,很久很久以前，约莫千年之前。\n双子岛的南岛上，\n住着一群非人之物。
77,接下来要讲的，\n是流传于双子岛的传说。\n人与非人之物缔结羁绊的故事。
76,──就让我讲给你们听吧。
73,算是个童话故事吧？\n机会难得……
72,翠？　你该不会\n知道些什么吧？
71,妖物……妖物啊……\n果然是这么回事？
70,九尾、非人之物、鬼神大魔王。\n这些都是我们曾遇到过的非人妖物。\n她们大概也是同类。
69,不论如何，从她们消失的方式来看，\n一二三她们恐怕\n不是人类。
68,她们和九尾有关，还是说……
67,……而且，她还说我们\n是九尾那老太婆的眷属。
66,一二三……\n那家伙起跑的时候，\n身上有股特别奇怪的感觉吧。
65,（也就是说，这和需要六龙出手的\n空之世界危机不一样吧……）
62,然而，我们六龙原则上\n不应干涉空之生命的抉择。\n希望你们能理解这一点。
61,……若是在履行监视员职责时\n见到了她，\n我会稍加留意。
58,（露·欧那副态度，简直明摆着\n不想插手这件事嘛～）
57,杰艾尔虽然说愿意帮忙找……\n但恐怕希望渺茫。
56,是啊。\n我和父亲的火焰也没有\n记录下任何线索。
55,唔，我们分头找过了，\n还是没能找到她们……
49,所以说，那帮家伙到底是什么人啊！？
48,<span class='scene-font-4'>你在意的是那个吗！？</span>\n不是她们突然消失这件事！？
47,那孩子的脚……真的没事吗？\n要是勉强自己跑了这么远，\n可不太好……
46,就这样，一二三一行人忽然\n从原地消失得无影无踪。
45,诶……？\n不见了？
44,蔻探头看向\n一二三一行人藏身的树荫。\n然而──
43,以为躲在那里就能──！
41,老大！　躲到那边的树荫里！
40,<span class='scene-font-4'>呜哇哇哇！？</span>\n追、追过来了！？
36,……！\n别想逃！
35,说完，一二三一行人\n踉踉跄跄地险些摔倒了好几次，\n还是试图跑离此地。
34,诶……！？
33,──九尾的眷属们！
32,不过，请你们记住本狸一伙！\n下次本狸绝不会输！
31,今天我们就先告辞了！\n给各位添麻烦了，实在抱歉！\n也谢谢几位狐狸陪本狸比试！
30,<span class='scene-font-4'>啊！！！</span>\n让、让各位担心了，对不起！\n我真的没有受伤！
29,嗯？\n这是什么意思……？
28,呃～多谢你的好意，\n不过人类的医生对咱们来说\n不太靠得住……
27,你们是一二三的监护人？\n她本人虽然说没事，\n但还是去救护帐篷……
26,我们才没欺负她！\n怎么突然就来找茬啊！？
25,喂～！　不许你们一拥而上\n欺负咱们老大！\n你们这群狐狸！
22,<span class='scene-font-4'>可是，全完了啊……！</span>\n为什么本狸每次每次\n都这么不顺利啊……！
21,不是的啦啊啊啊……\n真的一点事都没有……！
20,别、别哭啊！\n脚很疼吗？
19,呜呜……
18,没、没事的……！\n完全……小菜一碟……
17,看起来……没有外伤。\n但也有可能扭伤了脚。\n让我看看。
16,喂、喂，你没事吧……？
13,哇！　看着就疼！\n还脸朝下摔……
12,诶？
11,──噗哇！！！
9,然而就在这一刻，\n一二三踏出的右脚\n打滑了。
7,<span class='scene-font-4'>得手了！</span>\n这样一来，本狸终于能赢──
6,听到开始的信号，\n容的反应慢了一瞬。\n一二三趁隙飞奔而出。
4,开始！
3,（这股气息……是怎么回事！？\n好奇怪──）
2,……！
1,……本狸一直在等这一刻！
0-synopsis,容等人与一二三展开运动对决，并在起跑的一瞬间从她身上感受到一股奇怪的气息。然而，一二三却摔倒在地，号啕大哭，喊着「九尾的眷属们！」逃走了。翠推测一二三可能是萨杜岛传说中的狸妖，并解释说大赛奖杯的造型正是传说中的狸族宝物『金扇』。为了向一二三问清缘由，容等人决定参加大赛。
0-chapter_name,第1话 大海来啦～！
