id,trans
filename,scene_evt151031_cp3_q2_s10_ss
translator,Gemini
info,scene_evt151031_cp3_q2_s10_ss
52,哇！？\n冷静点，大叔！
51,可恶！\n啊啊，真是火大！\n做好觉悟吧！
50,你小子……！装傻充愣！\n你小子每次做坏事的时候\n就喜欢装傻！
49,咦，是怎么来着……\n想不起来了呢。
48,啊？难道……\n那些都是你这老头子干的好事！？\n栗子和原木都是你扔下来的！？
47,嗯？是吗？\n真是奇怪的巧合啊！\n哈哈哈哈！
46,……钢栗子，原木……\n总感觉，和老师的修行很像呢。
45,又是钢栗子又是原木的……\n害得我和同伴都走散了……
44,啊……嚼嚼……\n真是糟透了……\n嚼嚼……
43,大叔，你看起来很累啊……\n在山上迷路了吗？
42,不好意思……我要吃了……\n本大爷已经饿得不行了……
41,（难道……！\n这位老先生，\n知道秘密地点！？）
40,听说，这老头子以前\n在这附近做过很多事。\n所以很了解这里。
39,哇！？\n我们找了一整天都没找到\n为什么你会有！
38,…………！！
37,尤达拉哈拿出篮子，\n不知何时收集的，\n里面装满了星茸。
36,哈哈哈！别客气！\n喏，星茸还有很多呢！
35,啊，啊……不好意思……
34,喂喂，连斯！\n别傻站在那里了\n过来！你也吃点！
33,嗯。\n很久以前，稍微\n照顾过他一段时间。
32,嚼嚼……\n尤达拉哈先生，\n他是你的熟人吗？嚼嚼……
31,没什么，这姑娘\n说想要星茸嘛！
30,啊！？\n老头子！你怎么会在这里！
29,嗯？你该不会是……
28,啊，不……\n闻到香味了……
27,哇！？\n你是谁！
26,…………
24,如同被香味吸引一般，\n连斯追寻着星茸的味道。\n然后……
23,可恶！\n这香味，真是让人受不了……！
22,嗅嗅……\n好像有人在烤星茸……
21,哼！反正就算杀了也死不了。\n……但是，这是什么？\n这香味是……
20,那些孩子们没事吧……
19,可该死的……\n那些家伙的行踪完全不清楚\n肚子又饿，真是糟透了……
17,众人烤着星茸，享受着美味。\n被这香味吸引，新的来访者\n出现了。
16,嗯！那就别只带大型猎物了，\n也带回去满满一山的星茸吧！\n那姑娘也会很高兴的！
15,嗯嗯嗯……\n果然还是想让前辈\n也尝尝这个！
14,是啊。\n在山上吃刚采摘的东西\n果然还是最棒的啊！
13,嘿嘿……\n总觉得好幸福！
12,那似乎是一种酱汁，\n它的香味和咸味与星茸\n展现出绝妙的相性。
11,尤达拉哈从怀里掏出一个小瓶。\n将里面装着的黑色液体滴在蘑菇上，\n一股难以言喻的香味飘散开来。
10,然后把这个滴上去的话……
9,哈哈哈哈！\n是啊是啊！\n果然这座岛上的星茸就是美味！
8,嚼嚼……真不错啊！\n我们故乡采到的蘑菇\n也很好吃，但这简直是别具一格！
7,嗯～！\n这香味，真是太棒了！
6,哦哦！\n这是我从未见过的蘑菇！
5,拿起插在串上的星茸，\n众人大口咬下。\n然后，脸色瞬间就变了。
4,哈哈哈！\n年轻人就不要谦虚了！\n那么，蘑菇也差不多烤好了吧！
3,嗯，嗯……确实是这样呢。\n有姬塔小姐和老师在\n也是很重要的因素……
2,那么，怎么样？姑娘。\n祸草什么的，已经不再可怕了吧？
1,或许是尤达拉哈的指导起了作用，\n很顺利地击退了它们，\n众人松了一口气。
0,被斗虫祸草包围，\n众人一时有些胆怯，但──
0-synopsis,品尝了尤达拉哈招待的星茸的姬塔一行，都被其美味所感动。被这香味吸引而来的连斯现身了。得知栗子球和原木的袭击都是尤达拉哈所为的他愤怒地拔出了剑。
0-chapter_name,第三话 恶徒的野心
