id,trans
filename,scene_evt170930_cp5_q1_s20
translator,Gemini
info,scene_evt170930_cp5_q1_s20
28,别……碍事！
26,咕啊啊啊啊啊啊！！
17,露莉亚小姐，快退后！\n它已经狂暴化了！！
16,咕啊啊啊啊啊！！
8,……咦？\n刚才是不是有什么\n声音……
6,是啊……\n而且也没有任何线索。
5,森林也相当广阔啊。\n这样下去可能得花上\n好几天时间……
4,洞窟啦、池塘啦，\n能藏匿始源之大水晶的地方\n实在太多了，真让人伤脑筋……
3,…………
2,但是，始源之大水晶\n依然毫无踪迹\n时间就这样白白流逝。
1,姬塔一行在\n多萝西和库劳迪娅的引导下\n在沙龙岛四处探索。
0-synopsis,姬塔一行在多萝西和库劳迪娅的引导下在沙龙岛四处探索，但始源之大水晶依然毫无踪迹，时间就这样白白流逝。就在伊泽克雷因为此愈发焦躁之时，一头凶暴化的魔物出现在了众人面前。伊泽克雷因仿佛要将怒火宣泄而出般冲向了魔物。
0-chapter_name,第五话 探索，始源之大水晶
