id,trans
filename,scene_chr174_q2_s20
translator,Gemini
info,scene_chr174_q2_s20
41,据说在那之后，伊欧将小淑女\n做成了干花，摆在了房间的\n花瓶里。
40,是啊！伊欧那家伙，\n自从索菲来了之后\n就变得越来越像姐姐了。
39,呼呼呼……\n看着你们两个，总觉得\n像真正的姐妹一样呢？
38,呼呼呼。\n多亏了你啊，伊欧。
37,索菲你终于也\n开窍了呢！
36,呼呼……\n还挺不错的嘛。
35,索菲将\n小淑女装饰在了伊欧的亚麻色头发上。
34,原来如此。\n我看到这花的时候，\n就觉得它像伊欧你一样。
33,傻瓜……这种花，\n独自一朵凛然绽放的身姿才美丽。
32,嗯……\n其实我想多摘一些\n回来的。
31,但是……谢谢你为了我\n特地……\n索菲。
30,伊欧……
29,我，我才没有生气呢。\n我只是担心索菲而已。
28,喂，喂……\n也没必要这么生气吧！
27,啊！那个\n对，对不起……伊欧。
26,说好不许乱来的！\n之前我们约好了吧？
25,……嗯？话说那个森林！\n不是有很多魔物吗！
24,是这样啊……\n所以大家一起去……
23,嘿嘿……\n我拜托了姬塔小姐她们\n帮我！
22,我最喜欢这花了。\n你怎么会……
21,诶！？　这，这不是\n小淑女吗！
20,索菲将\n一朵花递到伊欧面前。
19,那个……\n这个给你……
18,话说，今天把我一个人\n丢下，你们去哪里了？
17,所以说，\n我从一开始就说了\n不是什么大伤。
16,太好了。\n你已经恢复精神了呢。
15,比起这个，在房间里\n老老实实待着更难受。
14,……诶？\n那种事情我当然\n已经没事啦！
13,伊欧。\n你的身体已经没事了吗？
12,回到骑空艇后，\n大家陪同索菲\n去探望伊欧。
11,索菲小心翼翼地抱着那朵花，\n离开了花田。
10,看！\n还剩下一朵！
9,大家围到了\n跪在花田里的索菲身旁。
8,呜呜……\n索菲酱你\n这么难过啊。
7,喂，喂，怎么了！？
6,索菲大喊一声，\n跪在了花田里。
5,……啊！
4,那个，那个……\n去城里找找看替代的花\n怎么样？
3,真可惜啊……\n索菲明明那么\n努力了。
2,明明……\n大家都帮了我的忙。
1,望着花田，\n索菲十分沮丧。
0,讨伐了魔物的一行人。\n然而，被破坏殆尽的花田，\n已经不可能恢复原样了。
0-synopsis,讨伐了魔物的一行人，在花田中找到了一朵仅存的花朵。索菲小心翼翼地将这朵花带了回去，并将它送给了伊欧。名为「小淑女」的花朵，让伊欧和索菲之间，建立起了如同真正姐妹般的羁绊。
0-chapter_name,小淑女姐妹
