id,trans
filename,scene_evt180731_cp2_q4_s10
translator,Gemini
info,scene_evt180731_cp2_q4_s10
119,灼热的盛夏之恋\n即将在这里诞生。
118,…………！
117,你将来会爱上的男人的名字。
116,英格威……
115,英格威。
114,你呢……？
113,卡拉……好名字。
112,我叫卡拉……
111,好漂亮的眼睛。\n告诉我你的名字。
110,被英格威热烈的视线捕捉到，\n女人无法移开视线，\n也失去了反驳的话语。
109,…………！
108,终于肯看我的脸了？\n乖孩子。
107,你在说什么──
106,让我来填补你心中的空洞吧。
105,你只要把一切都交给我就好。\n我会接住你。
104,也许吧。\n但值得一试，不是吗？
103,是啊……我承认你很敏锐。\n但能治愈我的不是你。
102,但是，我知道你发生了什么事。
101,抱歉……\n我不知道你在说什么。
100,……你都看到了？\n真是恶趣味。
99,男人造成的伤，\n有时只有男人才能治愈。
98,别装作很了解我的样子……\n我的感受，\n你是不会明白的！
97,你哭肿了脸。\n你的内心深处受到了伤害，\n正在呼喊着求救。
96,不，\n你在说谎。
95,前情妇不想露出哭泣的脸，\n便将脸从英格威那里转开。
94,我现在没心情……\n请别管我。
93,小姐。\n你不适合流泪。
92,…………！
91,幸福还没有逃走。\n海风依然吹拂着你。
88,我，就不能得到幸福吗……？
87,好不甘心……\n没有看男人的眼光，\n我真是太没用了……
86,被打，被轻易抛弃，\n真是太惨了……
85,真是个混蛋……我……
80,对，对不起，大姐……
77,把她扔了。
76,别，碰我……！
75,你没事吧，大姐……！
74,…………
73,喂喂……\n阿尔斯特的窝囊废\n想对我指手画脚吗？
72,老大，无论如何\n对女人动手也太……！
71,别得意忘形。
70,情妇流着鼻血晕倒了。
69,呜……
67,情妇怒火中烧，向男人挥拳打去。\n男人静静地握紧拳头，\n打在了情妇的脸上。
65,满脑子只有钱\n的暴发户！！
64,别把我当傻瓜！\n你把我当成什么了！\n你又算什么东西！？
63,…………！？
62,明白了就滚吧。\n你对我来说已经没用了。
61,但是，那里有一个比你更好的女人。
60,那──
59,你是个好女人。\n这是不争的事实。你应该感到自豪。
58,啧啧啧。\n我很了解你。
57,你以为我是那种随便的女人吗！？\n我是奥古斯特的──
56,你要干什么……！
54,滚开。\n挡着我视线了。
52,呀……！
51,啊？
50,男人身旁的情妇生气地\n逼近男人。
49,开什么玩笑……\n你昏头了吧！
48,等等。\n把我放在身边，\n却爱上了别的女人？
47,没想到是这么好的女人！\n在我下手之前，决不能让任何人\n碰她。
46,就像你们说的，\n不能放任不管啊！
45,诶？
44,哈？
43,诶？
42,我恋爱了。
41,那就是，灭亡的王室阿伊尔斯托王国的\n前公主大人啊……
40,男人注视的前方，\n是飘动着闪亮银发，\n面带笑容的赫蕾丝的身影。
39,是啊～……
38,但是老大，就算如此\n也不能放任敌人不管\n吧。
37,喂喂，别害怕啊。\n我可没说你是窝囊废\n吧？
36,是，是的……
35,啊，\n对了，你是那个家族的\n残党吧。
34,…………
33,阿尔斯特岛的家族\n都是些窝囊废\n这件事被曝光了啊……
28,在岛上的治安恶化之前，\n赫蕾丝等人将黑手党\n从阿尔斯特岛驱逐了出去。
27,利用岛内需要帮助的人们的弱点，\n敲诈勒索巨额钱财，\n并开始在岛上盘踞──
26,在复兴发展，贸易重新开始的\n阿尔斯特岛，\n黑手党为了利益试图介入。
21,赫蕾丝、塞鲁艾尔、诺伊修、\n斯卡萨哈，\n与黑手党之间有着渊源。
16,那家伙在的话果然\n那两个人就是公主和王子了！
15,在被派去支援阿尔斯特岛复兴的时候\n见过他。
14,啊！那个金色头发的男人……！\n老大，那家伙是侍奉阿伊尔斯托王国的\n骑士。
13,嗯……？
12,嗯……那是……！\n阿尔斯特岛的公主和王子……？
11,小孩子和女人都很多，\n没什么统一感的骑空团呢～\n是综艺团吗？
10,…………
9,从本岛传来的消息说他们拥有的\n飞空艇停泊在那里，\n应该是个有名的骑空团。
8,真是个庞大的团体啊。\n选择西拉斯岛\n还真是个老成的选择呢。
7,注视着姬塔一行人的视线，也存在于其他的地方。
3,悠闲地眺望着团员们享受大海的平和景象。
2,塞鲁艾尔远离人群，偷偷躲在遮阳伞下。
1,……阳光还是很强烈呢。
0-synopsis,在沙滩上悠闲度日的姬塔一行人被一个像是黑手党老大的男人盯上了。阿尔斯特岛黑手党的残党注意到了诺伊修、塞鲁艾尔和赫蕾丝的存在。然后，这个像是黑手党老大的男人宣称自己爱上了赫蕾丝，并粗暴地抛弃了身旁的情妇，企图占有赫蕾丝。被抛弃的情妇遇到了英格威，并为新恋情的预感而心焦。
0-chapter_name,第二话 各自的假期
