id,trans
filename,scene_evt151231_cp4_q1_s10
translator,Gemini
info,scene_evt151231_cp4_q1_s10
62,库库库……\n一定会把你们逼入绝境，\n彻底摧毁……
61,好嘞！\n老爹！！
60,喂，儿子们！！\n把贝娅特丽克丝叫来！！\n也让她去追骷髅他们！！
59,库库库库……\n还打算逃跑吗……
58,姬塔点了点头，\n一行人拼尽全力逃离。
57,总、总之现在只能逃跑了！\n情况太糟糕了！！
56,小、小心点……\n要、要是被夹在它们中间\n就完蛋啦～～！！
55,唔……稍微用力过猛了吗。\n库库库，下次不会失手了……！！
54,尽、尽管是副滑稽的样子，\n威力却如此惊人……山、山居然……
53,当一行人终于抬起头时，\n原本耸立在前方的那座雪山，\n已经被拦腰斩断了。
52,几乎在同一时间，金色的丝线\n擦过了一行人的头顶。
50,两只星晶兽以其巨大身躯\n难以想象的速度，穿过了队伍。
49,吽！！
47,阿！！
45,听到骷髅那充满魄力的话语，\n一行人比思考更快地、\n行动了起来。
44,糟、糟糕了！！\n趴下！！趴下！！
43,接招吧！\n二真阿吽拳！！
42,这招是……只有二身一体的\n星晶兽才能使用的、\n特殊技能哟……库库库库！！
41,如同丝线般细细汇聚的魔力，\n像生物一样活动着，\n将两只星晶兽的手指与手指连接起来。
40,那、那是什么……
39,随着古扎雷萨的话语，\n两只星晶兽做出回应，\n从双手的指尖释放出金色的魔力。
38,…………！！
37,…………！！
36,库库库……那么，\n就送你们上路吧。
35,嗯，是啊……\n你也是和那些家伙同类呢……
34,糟糕了……无论何时看到\n都帅到爆啊～～～！！
33,这、这是什么家伙……
32,在我们面前，就算是星晶兽，\n也不过是区区兵器而已。\n不足为惧！
31,我们，奥达兹莫奇·黑帮！！\n绝不屈服于任何人！！
30,做了什么？\n真是有趣的说法。
29,真是难以置信……！\n那些家伙到底在做什么，\n他们明白吗……？
28,对、对星晶兽……\n竟然做出这种事……
27,哎呀，爬到那么大的东西上面\n进行装饰，\n还真是费了不少功夫啊。
26,怎么样啊？很帅吧？\n嘿嘿，这可是我们的得意之作！
25,嘿嘿嘿嘿嘿！！\n见识到我们最终兵器，\n吓尿了吧？
24,…………
23,…………
22,它们曾经应该拥有高尚的姿态吧。\n但如今其姿态却发生了蜕变，\n简直就像是不良之徒一样。
21,一行人看着星晶兽的样子，哑口无言。\n这并不是因为星晶兽那令人\n不寒而栗的威压。
20,库库库……\n逃亡剧也到此为止了……
19,在那里，有着超越山峰般\n巨大身躯的两只星晶兽，\n以及骑在它们肩膀上的男人。
18,一行人和骷髅朝着声音传来的方向、\n转过身去。
17,这、这个声音是～～！！！\n老、老爹～～～……！！
16,就是那个该不会是！！\n笨蛋儿子和入侵者们哟！！
15,在这个时候出现星晶兽！？\n那、那该不会是……该不会是～～！！
14,星、星晶兽的气息……\n正在靠近！！
13,……！？\n那、那种……
12,此外，又发生了雪上加霜的事情。
11,刚才那玩意儿有那么多！？\n开、开什么玩笑！！
10,啊……最终倒数第二兵器，\n超弩级犬橇战车布查吉……\n多到两只手都数不过来！！
9,候、候补！？\n还有吗！？
8,可恶～～～！！\n别让他们跑了！！\n把候补的最终倒数第二兵器也叫来～！
7,当然啦～～\n本大爷可是天才啊！！\n快快快快撤退啦～！
6,嘿嘿，骷髅大哥，\n还挺靠得住的嘛！！
5,喂喂姬塔！！\n赶紧走啊～～～！！
4,咕哇啊！！
3,就是现在～～！！\n都给我让开让开让开～～！！
2,大概是太过于自信布查吉了吧，\n对于姬塔一行人的胜利，\n奥达兹莫奇一伙人都感到震惊。
1,呼……哈……嘿嘿嘿！！\n活该！混蛋东西！！
0,呀啊啊啊！！为——什——么啊——！！\n我们最终倒数第二的兵器居然、\n会输掉～～～！？
0-synopsis,姬塔一行漂亮地击败了超弩级犬橇战车布查吉。然而，露莉亚却感觉到了更进一步的威胁。突然出现的头目古扎雷萨所乘坐的，是真正的最终兵器——星晶兽阿和吽。令惊愕的一行人遭到二身一体的技能袭击。
0-chapter_name,第四话 撤退与危机
