id,trans
filename,scene_evt160831_cp1_q1_s10
translator,Gemini
info,scene_evt160831_cp1_q1_s10
84,好的！\n大家，加油吧！
83,哈哈哈！\n那么马上开始调查吧！
82,太厉害了，巴洛瓦先生！\n真的提升了技能！
81,嗯嗯……\n感觉是个不错的方针！
80,如果不小心超过了，\n就在财宝的所在地埋伏就好了。
79,是的。虽然会落后一步，\n但只要有姬塔小姐你们在\n应该就能追上。
78,原来如此……\n也就是说我们也要寻找财宝？
77,财宝的所在地就是黑猫的所在地！
76,所以，就是……
75,还没有犯罪声明吧？\n也就是说，那家伙现在还在这个岛上，\n肯定在寻找财宝的所在地。
74,放心吧。\n我已经制定好了调查方针。
73,唔～……\n那么，接下来打算怎么做？
72,是的。\n现在的我已经无所畏惧了。
71,提升技能？\n您还做了那种事吗？
70,但是，不瞒你说……\n我作为侦探进行了特训，\n成功提升了技能！
69,也不尽然。\n这次的现场是，整个岛屿。\n调查范围可以说是史无前例的。
68,唔～……\n不过，感觉他很游刃有余啊。\n比上次的事件更有眉目了吗？
67,呵呵呵！\n巴洛瓦先生小时候，\n好像想成为昆虫博士呢。
66,是，是吗……
65,你看，萨雅！\n之前说过的眼镜犀金龟！
64,啊，老师好像已经有对策了——
63,啊，是啊。\n然后，虽然是到了现场，\n但打算怎么抓住怪盗呢？
62,虽然是怪盗干的，\n但作为观光地，被传言是犯罪的目标，\n也是个问题吧。
61,但是不知从哪里，\n预告函的信息泄露了出去，\n整个列岛都骚动起来了……
60,是啊。\n<span class='scene-font-place'>奥古斯特</span>的人们也都，\n认为那只是个传说而已。
59,财宝传说……？\n竟然还对那种东西发预告，真是个守规矩的家伙。
53,啊，哈哈哈……\n感谢您的关照。\n那么我们马上开始调查！
52,啊？\n灰色头盖骨……？\n不需要大脑吗？
51,武器？\n哈哈哈，那种东西不需要。\n我只需要我的灰色头盖骨！
50,即便如此也请你们帮帮忙。\n我已经紧急准备好了今晚的船。\n另外请带上最新的武器。
49,宝物和受害者都模糊不清……\n越来越觉得这是一起奇怪的犯罪了。
48,所以怪盗将区政府作为所有者的代表，\n把预告函寄到了这里。
47,帕拉帕戈岛，\n是由海域各代表共同管理的土地……\n在某种意义上来说没有特定的所有者。
46,(是真品的证据，就是那款香水！)
45,(唔，这令人讨厌的气味……！)
44,我要将「财宝传说」在现实中复活，\n向世人证明它的存在。
43,这次我将取走沉睡在位于海之尽头的神秘岛屿\n帕拉帕戈岛的「宝物」。
42,亲爱的各位。\n我的名字是怪盗黑猫。
41,好的，就是这个……
40,嗯，确实……\n那么能让我看看预告函吗？
39,我当然明白。\n那家伙的目的与其说是宝物本身，\n不如说是为了引起世间的骚动吧。
38,唔……\n但是，问题不在于宝物。\n作为区长，我必须平息城镇的混乱。
37,也不是没有先例，\n但如果目标是这种连是否存在都值得怀疑的东西……
36,是吗？\n作为怪盗的目标的宝物很不自然吗？
35,原来如此……\n大致情况我了解了。\n但这件案子真是让人难以释怀啊。
28,不过说实话，\n这次的事件有些奇怪的地方……
27,<span class='scene-font-place'>奥古斯特</span>特别经济合作自治区。\n负责行政的「区长」先生。
26,是<span class='scene-font-place'>奥古斯特</span>的大人物吧。\n嗯，好像是，特别经济合作……
25,事情的起因，是那张一如既往的预告函。\n受害者是在前几天收到的……\n这次的委托人是他们的代表。
24,那么，容我重新说明一下。
23,唉……\n没想到他这么喜欢昆虫……
22,真是精力充沛啊……\n在船上明明都晕船睡着了。
21,老师，您真是的！
20,是负蝽！\n太厉害了，真的背着雌虫！
19,您这么说我就放心了。\n那么，这次就让我来解释一下事件……
18,啊，不是萨雅的错。\n我们也得解决事件，\n不然港口会一直拥堵无法出航！
17,抱歉。\n对我们来说也是很突然的委托……
16,呼～……\n没想到竟然要在船上过夜。
15,一行人应巴洛瓦等人的请求前来协助，\n乘坐唯一的交通工具船只，\n终于抵达了这片沙滩。
14,在狂暴的气流中孕育着独特的生态系统，\n近年来也没有人定居，\n至今仍笼罩着神秘面纱的离岛。
13,这里是位于海边的，\n被茂密森林覆盖的帕拉帕戈岛。
12,比如大锹形虫要几万卢比。\n黄金锹形虫要十万卢比。\n如果是梦幻的彩虹锹形虫的话……
11,呵呵呵。\n在爱好者的世界里这只是入门级。
10,哎～……\n虫子竟然这么值钱啊。
9,颜色越深的越贵，\n有时会以数千卢比的价格交易。\n这只赤锹形虫应该也能值不少钱。
8,年轻的时候接近橙色，\n随着岁月流逝会变成朱红色，\n长寿的话就会变成深红色。
7,是啊。\n赤锹形虫的光泽会随着年龄而变化。
6,赤锹形虫……？\n是这只通体鲜红的小家伙吗？\n颜色真漂亮啊！
5,巴洛瓦的视线前方，\n有一只长着巨大颚部的昆虫，\n正威风凛凛地吸食着树液。
4,是赤锹形虫！\n好大啊，我从没见过这么大的！
3,哇！\n怎么了，巴洛瓦先生？
1,这是啥！？
0-synopsis,位于奥古斯特海边的离岛，帕拉帕戈岛。这次怪盗的目标是「沉睡在帕拉帕戈岛的传说中的财宝」。然而，那只是像童话故事一样的故事，是否存在也不知道，但一行人还是先朝着财宝的所在地前进。
0-chapter_name,第1话 昆虫的乐园
